x,y
9.029819955556087,0.8335666931567866
8.974148088439765,0.8230038012062529
9.01368264224771,0.8237607564753994
9.046240254637056,0.9056742630519324
9.000420425876428,0.688571389077771
8.97436789848826,0.9246453483518242
8.941416383731184,0.823531699036048
8.873209062826353,0.7998204392260073
8.942144618939475,0.9506676331161238
8.974755741996486,0.853107408565954
9.071815084843761,0.8536502665492576
9.000445197077163,0.875981968638014
8.978460574005888,0.8823954416749273
9.030444568919272,0.8537133878087212
9.000031999937166,0.9436631411910255
8.953453438363395,0.9120603313295843
8.957431149078115,0.9854631878449115
8.926293883498964,0.8840949268536403
9.041164287420674,0.8830548363089611
8.977533409007597,0.8087221057902776
8.93848303949899,0.7583193263595693
8.960146552302579,0.8028804200776903
9.007357016067955,0.8989855108254524
8.950869263578593,0.8074472603139277
8.975863111153632,0.7455859916424056
9.040233762416282,0.8166748347191665
8.97881889475943,0.8249496741728681
8.967846421693793,0.9104759080703554
8.965392910619402,0.8425039329938159
9.000670918623767,0.9324808463546108
8.988999302082137,0.8643701247878965
8.967193167392065,0.8228376047015661
9.0659722293759,0.879243135355198
9.060831185213026,0.8465183098413886
9.04944809371409,0.9740596981152612
9.038631148202583,0.8514458858205656
8.98595770715379,0.8802177332624648
9.005650142621755,0.8544896343322786
8.997053768113675,0.9197363085563159
9.021394125191641,0.8575186267178206
8.8597541873061,0.8899091597658811
8.944464768815644,0.8688326077657544
9.01682689707747,0.8665437159704155
8.996080429184904,0.9226031663055712
8.938301871192772,0.8471654595972347
8.983428299268182,0.8722805190982437
9.03506520528443,0.8827124876835309
8.93817085466365,0.9667913754781798
8.994944224931624,0.8381029901500447
9.109035758580465,0.7822390151566098
8.998324036400742,0.8352384187269637
9.049457272433399,0.9582300598651118
9.008947296270259,0.8783466619679096
9.053403755840748,0.9534909199067643
9.013504888828285,0.8549068830144981
9.036801808224094,0.8389011720214611
8.916565574182263,0.8806552961799274
9.02184867821247,0.9081316101767143
8.970464398621655,0.8618862692641167
8.95908714975932,0.8227053092872659
9.034826267897232,0.7950365285319229
8.989949618918672,0.8565453634659432
9.018312887468502,0.9633600288260884
8.97565105789451,0.8677398505345335
8.971698905253884,0.8652880998150222
8.909890445582471,0.9247337361025625
8.956397099523928,0.8774465459649045
8.98051680292064,0.9123193522267595
9.026242974409799,0.9087243109661042
8.976019889432507,0.9006485810385393
8.936260844646595,0.9243568939335636
8.980734435265408,0.8649122843787548
9.014382772081047,0.8479285199877395
8.954372854994556,0.8243327376785345
9.000578550252605,0.8169002876050185
8.975945537562124,0.7924320313294171
8.970221118049325,0.8671530992272465
8.88789236462255,0.8497788621797573
8.95163245872424,0.9124770847461466
8.9252811322529,0.9031109689974773
9.017710687963236,0.7965319183987176
9.092354345370863,0.9664303502460925
8.919966624503337,0.8973718080798886
8.986984080179873,0.8868706651777633
8.987895472800583,0.8679692685467106
8.921356000739125,0.8866828285837236
8.986577196787987,0.9170299671401089
8.992475316719595,0.8746684074358784
9.059825874337214,0.8981490434202005
8.950307583391776,0.8902992236859418
9.06947979257391,0.9526731021979986
8.997976996722304,0.9057661647522911
8.95288083380008,0.8907164234383851
9.006562938642846,0.801004631747954
8.990842668560118,0.8655439749178281
8.929178072568668,0.8780842438090773
9.00812229236544,0.8092318098013102
9.001905592520432,0.8198040137491157
8.958724671589257,0.829601797785979
8.958373680756257,0.8781089836960896
9.059649630243335,0.9014193628514866
8.941558298405049,0.8629270554112816
8.97548836953066,0.8612385398152199
8.99179748666448,0.8328391522695826
9.003171845325467,0.8236813692555675
9.035256994201735,0.8203695275871797
8.956922671241607,0.8700258949460817
8.868677971195604,0.9468710367261756
9.005537951755558,0.8971535447213245
8.979503320924236,0.8604772615817023
8.929270695700044,0.9162749062133434
9.016124804439247,0.8763900629853261
8.912790862939621,0.9185926926389483
8.945305782196886,0.8748208117368106
9.01001827033105,0.8969574645728648
9.038164734520455,0.8931344759872446
8.984033244950256,0.9634948662215621
8.931185315447252,0.9810483590051284
9.00602155215647,0.9725046060955004
8.983059013310166,0.950938620552497
8.92349317767684,1.0232036086864884
9.01263217128634,0.9382910434045245
9.000822168717507,0.9571244568340137
8.906007145642544,0.8774663779482031
9.031038345472671,0.9800979159975447
8.958346357266871,0.9102715511732228
8.97742395503423,0.9757235062100246
9.013314952569862,0.9586418041486585
8.979797261858781,0.7736364893266767
9.000849636360408,0.9098260834293475
8.844778383902032,0.9920085844902102
8.901231570361361,0.9900861325258702
8.915541500922538,0.9031421625062304
9.02444644017871,0.983790485685879
8.875548837600121,0.9244503240663138
9.030980720167015,0.9756496370967893
8.989096952389026,1.0416561012747834
8.896800925986685,0.9146854379029188
8.981640063140642,1.0059838176286682
8.919089204745873,0.9681891484250107
9.022742284773082,0.9167056535834146
9.00593741219921,0.9397924402492704
9.024989515812882,0.9635133516744435
8.857334258370505,1.0075759274322873
8.968587767789131,0.8692356650160143
8.903218478628322,0.8857868780876657
8.86113409487841,0.9254169447098979
8.99148053119012,0.956929167642477
8.977810994056636,1.0130005543907115
8.999551655213525,0.878384456029516
8.980825327072667,0.9298963927686635
9.003374531046349,0.9179594510629051
9.045428016482205,0.8787734436517236
9.013093383345796,0.9771819052835607
8.94078709705219,0.9308557824034659
8.989499892458255,0.9146885516366141
8.993834796516488,0.9648049389050839
8.94680357376079,0.9631088249039708
8.898281821092993,0.9644378276666591
9.00102527573979,1.0026084151639376
9.001852114244135,0.9467775825464787
8.985292967129105,0.9877301674719843
8.931875047014595,0.9678313099096586
8.929434249837971,0.9756705522940893
8.978614930617802,0.9140057827337911
8.898582759532422,1.0155601938560221
8.928540753533609,0.9272353714074781
8.886851059404767,1.0229592622744481
8.97581414557856,1.0152457926923157
9.003652653359687,0.9677903235364722
9.038655562162752,0.8946909539284644
8.888456406389073,0.9953776374363239
9.01211935625317,0.9234679099657184
8.92687695982364,1.0078597149952502
8.91985994811485,0.9910784584071944
8.90669372487457,0.9467838900637059
8.947582955244956,0.9410992806722832
9.008286443548139,0.9519352619963255
8.99071169097432,0.9053575249373254
9.053956068210015,0.9564496445196355
9.010634950199401,1.0070377170454803
8.883932685107563,0.9500581467935216
8.940268925394316,0.8926146685119966
8.980806374029058,0.9420603202084524
9.023176123444932,0.9351439242694324
8.945035401778666,0.994987188796505
9.03101869819111,1.001932210988702
9.035887139525405,0.9315770827867017
8.922628037706735,1.043101111742067
8.969602399910352,0.99072912445675
8.932418092165216,0.853549717601693
8.856300590444558,1.0325594240607936
8.928493286361828,0.9732715305879224
8.955872837243732,0.9908496246499671
9.029600500617972,1.0118820335205687
8.948069353743103,0.9445126740191712
8.958727749098745,0.9348681180943359
8.98677471705746,0.9705416548464991
9.01759698764323,1.001030900660815
8.928169276774625,0.9493084778847493
8.841172169058101,0.9324798615586927
8.933330091986896,0.900486671438642
8.922429349664021,0.9150788116227637
9.033933014664663,1.0269578145351934
8.98334123850551,0.9755175853088557
8.945551566509593,0.9748545046801584
8.957047539891137,0.8459053076315481
8.990764876466262,0.8564918976147955
9.000950960301697,1.0578073133741968
8.940682251450976,1.028511006658154
8.957739611966378,0.9029758458543075
8.916680721256428,1.0178208609399104
8.951913329876938,0.9766564621891716
8.943511547041162,0.9652111083090972
8.976065977411317,1.09501551136946
8.980726205816284,0.9308522805167372
8.918589621860205,0.9933418167979352
8.881461724941193,0.9693425830619236
8.994538247750704,0.8699466475665577
8.95218018392677,1.0587035541964682
8.953342269212772,1.0335117591384448
9.011927018470045,0.9233388225940815
8.953879227087185,0.9297554556387968
8.960475433417374,0.993147794711298
8.864808506817562,1.0022891399513416
8.95655650229544,0.9451601689824758
8.916539578134573,0.9974744895428893
8.948433809245278,0.9777661069753468
8.932498636195824,0.97168780054433
8.893184422983007,1.0258466040332959
8.962367626579942,1.028646647332071
8.914347478320945,0.9377428052510021
8.967069513675565,0.8385916823840425
8.875603782878917,0.9586020553017
8.903049122817512,0.9835151820702277
8.946364213819935,1.029276768701199
9.007824765308909,1.0335493250755698
8.978129504591855,1.0243720499838345
8.949302092778423,0.9105467821919853
8.941711465524707,0.878962041401534
8.879913823445255,0.9899406408888507
9.06269866664393,1.0685068588471924
8.936374127799166,0.9650624424222172
8.928439548170234,0.934047743137185
8.992265889370564,0.9747293699329553
8.928211640457686,0.949447886732762
8.965444226746111,0.8871275118609285
8.991559062932728,0.9452276668744458
8.964063491511432,0.9567327846669488
9.00676927025783,1.0005492060500145
9.001429062869546,0.9422575734956319
8.97630354701485,0.9571752315208211
8.966887711467656,0.9543907390596921
8.955099642328676,1.0293392792766176
8.97259809304702,1.0509817094133398
8.934898249044089,0.9679869622982109
8.908813465443073,0.8536245493944573
8.95146640879998,1.0071381180458951
8.994323898258259,0.9746825916484515
8.936404955300524,0.9438399066165508
8.929038662827919,1.057238358382019
9.010145911382647,1.0546092024907767
8.958226292915642,0.9734796253002902
8.96151945729644,0.9859695467529941
8.968809077703849,1.0881395680052592
8.948353467947259,0.9602462253558431
8.876113155606173,1.095914422922277
9.059220024351617,0.9765444164092624
8.945925915672259,1.018951714395963
8.940739391574569,1.0656951805424109
8.890320958087012,0.9942270322713831
8.946264116389507,0.9654496404556802
9.062357885321347,1.1353873590283956
9.036936269254902,0.9057687474549341
8.945566751918289,1.0690102343448744
8.938068318726756,1.0461684596763403
8.941936029036313,1.0540541258560143
8.832171923611131,0.8980171215688517
9.009405076710337,0.9893034979982527
8.977789508577906,1.0352445542793884
8.971460150212792,0.975829255421693
8.926502578948531,0.9133126207269151
8.94166661303874,0.9763577943507982
8.909293956718397,1.1231491986353621
8.9650198725547,0.9666866965921893
8.914150950299463,1.0020377466212764
8.84812504956622,1.0510555412666391
8.93191535042437,1.0358902106536396
9.006963348106794,0.9880771002079195
8.937385686474284,1.0238092679259527
9.001820742123442,1.0201209228051071
8.862258478990013,1.0923011731530423
8.93773466601764,1.0601413451713901
8.893754883773102,1.036744840501957
8.978205386988366,0.9554835151235481
8.91853753743562,1.0537699185599605
8.948534285152611,0.9815751899560736
8.9203394041837,0.8992476062068637
8.934054997919368,1.0321701360267228
8.912578055627414,1.0237991270174047
8.905089009747577,1.012396913406801
8.92857600563939,1.0208337815135822
8.944233853859226,0.985453097727721
9.012971288398754,1.0515101911990583
8.924753528043952,0.9793948074357394
8.980299989997604,0.9767523739827372
8.962507446517348,1.029656768250743
8.922597097413371,0.9895203132571698
9.010448069131805,0.9985953781305644
8.925420894539315,0.9600285818906263
9.006372545613033,1.010324267945362
8.931905593772685,0.9896675805927521
8.970752335893184,1.0012943505967644
8.944226890111375,0.9821312021684251
8.960988331557825,0.953763950982997
8.926402837077813,0.9602597788394253
8.942815718843832,0.9554995197446101
8.967827862996575,0.9191996851137815
9.004956403441856,0.9303486595783033
8.965808859492826,1.0350255098915988
9.019511933417716,1.0074447769243777
8.993318560742942,1.0331555292514423
8.959335995088244,1.04473850152912
8.976856304125127,1.0652698575123403
8.937574619287332,1.0106624466673475
8.974465111118043,0.9709151470690706
9.038855379972333,0.9826872521642198
8.96132842393439,1.0102199882880023
8.964039967267441,0.970854006173744
9.017504041854055,1.0597078594264804
8.955326163020352,0.9399761140324154
8.903719643973789,0.9761094604172116
8.974348646460523,1.0112773412881095
8.892189557293753,1.0288461138725042
8.977541040194684,1.0018524220714422
8.895846215421095,0.9646752631884095
8.89722535164616,0.9851400834566144
9.010805116493678,1.0598478902821682
8.976468081677732,0.9190690571762743
8.951126086171167,1.1173496014405224
8.940986440357422,1.0662868132584598
8.99236056243364,1.0007771480414336
8.993992297284063,1.064888597900358
9.047355205328179,1.0323254271731876
8.89657133722734,0.9991020791787029
8.93704896704813,1.115050929464304
9.004997977803905,1.0191037013307216
8.974946031493552,1.0019756591554014
8.986441024306652,1.0620805970879603
8.969215757613297,0.9829337766528676
8.914603332524273,1.0234855259480162
8.924046381151415,1.0255840842950794
8.982136573400894,0.9697012233614177
8.963307370097459,0.9949610295341971
8.977882420546905,1.045710952665116
8.847833463735403,0.9683532154674694
8.894161172406136,0.9005528032135466
8.933387405179323,1.0108525519085805
8.93645466212712,1.0659162539697433
8.949992352500784,1.0133534802458866
8.94608721889761,0.9393256894074788
9.006622279416597,1.0003478404946085
8.897005114906992,1.0598371397992326
8.901895766210327,1.0307623357706657
8.895214775216747,0.9772744035231017
9.05025504321629,1.0490932807629456
8.919328556303817,1.036187045795232
9.009670641994086,1.0589295786165591
8.980542685429507,0.974517585110258
8.893635594877885,1.0307056226404139
8.996341980203287,1.070480808884621
8.956409986205816,1.0834384545107225
8.98161943966599,1.0781976573100596
9.064681495721583,1.1078492866594498
8.989829546569945,1.0590944019363255
9.025050530630285,0.9186670695815276
8.832771613826973,1.0133123531712347
8.933931006076454,1.0290576624175272
8.885321167056553,0.9345258453139338
8.962518070268512,1.0944958197109285
8.926915214646232,1.0236209238374205
8.903243373045662,0.9860297602940674
8.898227205396376,1.0047722368456022
9.017390751600296,1.0515293650264603
9.016773530499124,1.0109345295373873
8.991075766366821,0.9755335190433975
8.996878841857969,1.0518702064579089
8.945923534348758,1.030794248040388
9.025533314847396,1.0323473498722733
8.93579946315863,0.9499850340304337
8.901692352579229,0.9726498809863717
8.929568900733036,1.016264942946219
8.892489048967903,0.9826211290430534
8.975686607185098,0.9869190129609285
8.956263135867387,0.9403137868525948
8.966749657952246,1.1096601578438838
8.928718521013877,0.9678155350832086
8.90513328840146,1.0607669616779625
8.930581602003565,1.0428689982798653
8.90862905572932,1.061735403327052
8.904443689901287,0.982749963248293
8.872264094042452,1.0217412898101668
8.95876420202826,1.0750924438456275
9.00100876955017,1.064204348538128
8.915629162320323,0.9752998800102416
8.96820691198356,1.0391927891080115
9.072406209164907,1.0847885327164288
8.976323071757495,1.039921467210384
8.860593797820508,1.023444797700905
8.83822989308695,0.9726604705566059
8.894167443070826,0.985376805788323
8.90238331278744,0.9800760993705422
8.911450254354605,1.0127824672337111
8.946537846526713,1.034837245926895
8.982878413193973,1.1201037785707517
8.904752025854174,1.0889105442068718
8.951128438891494,0.9580498128836148
8.974359136463702,1.07806286795289
8.933215068023392,1.2187568429823077
8.952628485244364,1.1050765064523305
8.883220710376692,1.0821787973849657
8.936282229719454,0.9770053486935183
8.955085721174997,0.9065649685753179
8.948224360030622,1.085568684738707
9.002148191512749,1.0901564644786574
9.02814728891637,1.0890450631299773
8.88118255869431,1.0438690138064364
8.917712041405242,1.075015922464849
8.965082426987731,1.0054475965163268
8.885444008124177,1.0509639909266022
8.95263306891496,1.1001784935436252
8.857905251647987,1.011831843487241
8.92396860011971,1.021216026523894
8.969351704702254,1.1427431851832321
8.901293831602601,1.097814608753271
8.994337524121638,1.0277067662983794
8.91494518027257,1.0831949533306886
8.975599104855757,1.1049921477908824
8.920617491941796,1.1016396407321247
8.973700997961052,1.1158669652744588
8.895468305142156,0.9980783587072609
9.004867510377089,1.068985209875307
8.892323176955696,1.148990945224277
8.894338523419416,0.9981484527804999
8.899550856997859,1.12113962937444
8.879270128742043,1.160263341464001
8.903558056581161,0.9971473817051786
8.957155843606394,1.071990869935509
8.950997116989646,1.0882248393700555
9.020117018449477,1.1950397537362214
8.846074607960022,0.9493719703469143
8.875599632401345,1.0884591281454312
8.864933153476938,1.117453153298422
8.830426432469968,1.0518625872351846
8.972477732405892,0.9248177044490039
8.99076752755571,0.9427468700684793
8.908322225911782,1.0907233891841177
8.950167796083681,1.0298416568242703
8.843758891956686,1.0032640038345677
8.944008490766436,1.003032599114687
8.947621880766802,1.1234842488521162
8.880420482998987,1.0262162778676616
8.926563394008731,1.0563008597057293
8.921837371040375,1.119715577331115
8.852593096667837,1.1510662819262119
8.98325008379548,1.0034537838579993
8.91268912026545,1.074758314773251
8.951922763244557,1.078083218956326
8.929210879341511,1.1109269408448248
8.947227241921963,1.0018266923075032
8.920536400652107,1.0668752084372408
8.94725315730746,1.0781943309689792
8.78666586694709,1.0337802407263825
8.924452026729949,1.0575531475467848
8.84338609167062,1.0495500935350275
8.929044764390667,1.0933753100431527
8.912708078860526,1.0730594858691358
9.002389196538777,1.1082493942744827
8.921917788532893,1.0578663530226722
8.94185896324545,1.0790506634561918
8.906135694493312,1.0410071249876225
8.977535525865525,1.103442050215655
8.877258645130977,1.1289083712517822
8.850395534894774,1.1434899625821235
8.918858478724168,1.0701277165417926
8.790452995462664,1.06674838051331
8.928630682095854,1.0882505623088097
8.888213445531504,0.9826971986347649
8.925059306718266,1.0800171845672117
8.94298603886922,1.0841943952147441
8.809659585416501,1.186186209271352
8.85716030909062,1.0866935453063544
8.988964770279102,1.0751967495481929
8.965737615760203,1.0841805885982492
8.926715346953102,0.9992413810569654
8.984890925500421,1.0221762892217205
8.909602217206272,1.120145950550692
8.98388481317583,1.1189631422660595
8.93507423131387,1.103291262060567
8.796860522535669,1.1776066184012866
9.005538590154776,1.0723736068575238
8.88930499136576,1.1093034728391484
8.923148246684864,1.0887356505608654
8.874192768747184,1.0247943134986164
9.02238935846152,1.1287456090837846
8.928084278928782,1.116664498615147
8.936789007730543,1.0590647072046484
8.934070430356577,1.071033410870273
8.983767070095169,1.047521182116077
8.880858219229603,1.1033291146995239
