x,y
9.064100615926602,0.4498386744177316
9.064169348074808,0.4493668260341467
9.06418905942477,0.4499037430776916
9.063773873286125,0.4554991590538166
9.063780304806496,0.45609131790747415
9.063571927095449,0.45446480674787504
9.063612869306105,0.4550792233525646
9.061965432112356,0.4603549051885031
9.062084078976937,0.46100583946214574
9.063131528729148,0.45976890056631037
9.063130622767405,0.460376874651358
9.061897736323907,0.46544943562707064
9.061963315132447,0.4661149046571816
9.062475717400394,0.46482694878643765
9.06249819265845,0.4654467567098674
9.062335199981852,0.47124837929307695
9.062318904546983,0.4718568881369978
9.062253904531673,0.470886044064083
9.062286321976497,0.47145351364038024
9.060228657064615,0.4761221290691657
9.060376043278682,0.4768051606510772
9.061363025189529,0.475686370890537
9.06113018617051,0.4772933622288071
9.060679309104868,0.4823457252465757
9.060656865827557,0.4872821543406165
9.060790899884578,0.47988269504393843
9.060812856245693,0.481341871535658
9.060486904168888,0.4860395081511532
9.060682445349867,0.48811068073434183
9.055281606356628,0.5619035542714438
9.05114150040491,0.6066256463875535
9.048162953429971,0.6379311403618311
9.043465785976162,0.6881491263012921
9.038411017061,0.7193746831021839
9.033029270013637,0.7624591039624253
9.025793303723756,0.7995589330354131
9.019983089809012,0.8417171227043138
9.01622300169363,0.8763151306456993
9.009756817536372,0.909335007619016
9.003905428157772,0.9437448904261642
8.992339461083882,0.9872382677707113
8.984751196652981,1.0211311209433038
8.97753835103375,1.056466444015791
8.969230759983159,1.0923362969378774
8.962453915905884,1.1245334309674704
8.947376627108534,1.1800173733598407
8.939073381447221,1.2140892837391861
8.929680496926993,1.2489654681581361
8.913778483043249,1.2911321652822911
8.902714163869584,1.3264007963181117
8.89204980103806,1.3599947573764648
8.884847823587657,1.3911100395769516
8.86661402921085,1.4345932627131195
8.854256521425418,1.4681417366495493
8.841249012094485,1.5014214238916161
8.835850886440438,1.5261633038031968
8.81488069252912,1.5678840721440495
8.80292422119324,1.6018022823687839
8.786695176960935,1.6449335360148272
8.769139654412433,1.684277958830051
8.754218599262124,1.7167456414759399
8.740258363913716,1.7485424553591185
8.714773870151648,1.7892485085810121
8.699062916270348,1.8218579435633575
8.68317753423891,1.8534322221180708
8.670365664459073,1.8813440591215258
8.653505437917966,1.9128818277112438
8.63186131136951,1.9501974006964564
8.61357028506622,1.98143097537129
8.584221396770841,2.0208210458397082
8.56635606853188,2.05004332681489
8.537372429365046,2.091694304439556
8.514717113912738,2.1253023848389945
8.500312640280384,2.1536422290076755
8.47971335965355,2.1817783353884908
8.445278145522302,2.220731786375499
8.424644579865598,2.2490346572031816
8.401900833687208,2.27588450310323
8.387246716810807,2.2991194334933582
8.350995908274667,2.3352117180145786
8.335345868454054,2.3587351639150085
8.3110217568746,2.3850717904356693
8.27308678352145,2.4210863796584405
8.237869854301525,2.4552641689469303
8.214315220642396,2.4824553419169204
8.194575133245651,2.5050880184926987
8.164431806298303,2.530527880030119
8.139357670508376,2.5547279539514474
8.113265452460704,2.578061413354569
8.070682983735793,2.6102394222784304
8.053465552164518,2.630166414556728
8.02565900988366,2.6527670422827936
7.9818278773263796,2.6829754560831325
7.953498017139464,2.7062267047032877
7.925129833637776,2.7281691129881804
7.895785860487981,2.7486555265810746
7.856439051950065,2.779316608077595
7.826607851074328,2.7978867802946668
7.79830944849258,2.8201225909674332
7.785284202397275,2.8311978514201535
7.736585035817827,2.862896847018558
7.7224735864048775,2.8729319078786832
7.676146741129845,2.9030309659768094
7.643508293966625,2.922967321804685
7.61495472879384,2.941913655929944
7.584409265800405,2.9640863409891196
7.5650802707645015,2.9746397267472444
7.518030763105132,3.006765407192114
7.488595102355242,3.0237611163171634
7.455340639729636,3.044140475194283
7.40765387686223,3.0734666861382913
7.388631570271449,3.0855575710075978
7.339917572228781,3.1164610225892804
7.310657334749229,3.13378815325949
7.279456731422742,3.1514900766253087
7.263301316022512,3.1609043418968117
7.224585567651404,3.183594916675901
7.178243752091313,3.215671745696449
7.157011588677147,3.2236348361518044
7.127622200797348,3.2417940966103767
7.079598645036303,3.2732712061139293
7.037176315531055,3.2988045108715354
7.0161904337401495,3.3083896352949953
6.985049289214883,3.3261340468244254
6.954710172086216,3.3444442948584028
6.923090719511648,3.362659948689548
6.8764180254727405,3.394339242273668
6.855483220572102,3.4022305232187473
6.824951056667413,3.4206519343114947
6.793458280903827,3.4386732800021855
6.757702753980171,3.460097362390887
6.707054194290213,3.4948948477787147
6.677526119544767,3.510901963706892
6.645520896637452,3.5243448133083826
6.6141387581128805,3.542578571931089
6.583795540757645,3.5596719254276477
6.5359864712051134,3.595236253831481
6.504156875925241,3.6130825837047538
6.473027351250863,3.6296130573551735
6.442255421459067,3.6487655839541477
6.42307985646077,3.6526792480952195
6.391482138662217,3.6706692979399573
6.340883553065781,3.7044733075765803
6.3125536503414725,3.7207215295590936
6.292156369251925,3.7272818372591887
6.241445193055923,3.756065991527177
6.192145249965119,3.7883293476322706
6.159885239355015,3.8056386192809675
6.128954008697391,3.8222637188735713
6.110344204438439,3.8293053176842204
6.080071589905317,3.8432897709699336
6.02874121874908,3.8761292629573925
6.011101027613176,3.8834918033124564
5.957824736933787,3.9145051197492573
5.942696443249167,3.920675896918979
5.909904208552737,3.9375867215271376
5.879349161380608,3.954733701720844
5.812741193671382,3.9925478637276726
5.785540567955565,4.006962584130011
5.761993634002931,4.020152162123556
5.7292197601215085,4.0366684695682
5.691012531861577,4.057780777604821
5.636234545454456,4.088050452653724
5.622363134681177,4.095596237438784
5.566161729638493,4.1263451208386215
5.5529588090281665,4.133719303462483
5.496970157251983,4.16243908129255
5.459354068110864,4.184634488997328
5.446736802368353,4.193025625094573
5.402326701925554,4.2173647663326745
5.34611600942845,4.246019118014313
5.33399746935182,4.255442789667294
5.277634182403333,4.284120531813467
5.245446482111455,4.3023408255912114
5.235145171954399,4.310919791521109
5.174134017768136,4.3421935455896925
5.163180019138513,4.351432381449734
5.103736605327506,4.3813727418010675
5.094026568107667,4.390964620617164
5.05625038294194,4.41160618116252
4.9867268662811775,4.446259136975932
4.977066461196102,4.457872281488057
4.917651528981203,4.4852979198622025
4.907127894504311,4.495965715507298
4.849256221609399,4.523758563790921
4.811261052734565,4.545921311487671
4.781427022386709,4.563825651221253
4.7710848067609195,4.574870810277512
4.740278439026155,4.592583619237422
4.709802857694356,4.610185970859842
4.672157806484092,4.632044856047905
4.640685200348239,4.64985401488547
4.613059373274595,4.667198431360204
4.539242948993279,4.7029260501684265
4.507328279160633,4.720786030122817
4.476800737246399,4.740977540165251
4.449415510855794,4.756790280429603
4.417814843765441,4.774822453037682
4.3849755725666055,4.7944897807412215
4.387294685792682,4.793651685659905
4.407333957030403,4.785720923597853
4.408728894851263,4.78528426343963
4.377914837624688,4.798096924794214
4.375901758676261,4.803296239390649
4.34479663352764,4.822486887959084
4.285421599619996,4.8522008836981945
4.25473226800291,4.870045370993093
4.24586403016171,4.878927024614561
4.185629124339381,4.910182802070173
4.155612461064548,4.9279348525322435
4.132879924515657,4.944279816452461
4.074298322227482,4.975957221149168
4.065645106224302,4.983789962600245
4.037094998191197,5.000337687172341
3.9759812555016447,5.0333798213928995
3.947896936359586,5.0507583528389395
3.93548153472052,5.0567380248369735
3.9049724041769234,5.075020574266737
3.8734701567493146,5.0928703306166465
3.814248860102648,5.126929010161783
3.810656352050891,5.127630348870903
3.7518202488247794,5.161697498232943
3.7364961859259984,5.168891110711331
3.6777298508914718,5.204911071632442
3.6672674252830335,5.2073975537994315
3.610186497962124,5.24156540606774
3.5755765438083813,5.260428495142394
3.5664104932553107,5.262570080769253
3.5125744972329356,5.2962744652242995
3.514928382603353,5.294438239440585
3.5038612442995825,5.297535598246927
3.4718947994782843,5.313978396609887
3.4411497346337576,5.3317052439309975
3.4113502505321165,5.349055905675085
3.37891822895931,5.365487568585371
3.347410507087328,5.38329337160638
3.289412237618442,5.420843232438643
3.242472862936968,5.446040367773982
3.2124310134454546,5.463274510880036
3.2390812672674993,5.433434833375299
3.173953930340629,5.4771882740179585
3.13886205408316,5.494943124067152
3.108082652828233,5.513020109711189
3.0770366366173034,5.528669371455232
3.045670227044064,5.546432834973205
3.0141325679493476,5.5636089817177
2.982926828675574,5.58073132608772
2.951834281679773,5.596448204022371
2.9207632659911584,5.6127394717432235
2.8588797523173444,5.652457379849203
2.8447352386096028,5.654324349414359
2.783117568123136,5.693416224294834
2.7811181466269663,5.6878343727966305
2.7513579280851244,5.704740081981658
2.719002804500736,5.721980059252599
2.657172066286336,5.761704306025292
