x,y
-3.8102857275818045,9.275133076285817
-3.841006169987804,9.293442032656952
-3.872612694149455,9.309638677236562
-3.9043135253913364,9.32654574908786
-3.9420186100180463,9.346732038779015
-3.9724488099516697,9.363324559020569
-4.0048876827049975,9.37831866307871
-4.049781892546771,9.403550764533865
-4.0801183313075295,9.419867808471526
-4.112120494041745,9.436236429136056
-4.148791206952111,9.454769882324198
-4.179310622198905,9.47148463379767
-4.211827685277499,9.487950917907245
-4.248389736588297,9.507109333271451
-4.279723285505423,9.522526487387461
-4.311856344469428,9.539137067840556
-4.345630028031468,9.5553964095632
-4.378126559748651,9.572032437794908
-4.413580764366844,9.591640244320663
-4.446466441253276,9.606992003603606
-4.481195576905754,9.624872106045741
-4.527087566127397,9.647117221847811
-4.562810893076688,9.6639344050939
-4.597827762673319,9.68114480300712
-4.629415557003725,9.696865499315049
-4.665084789718038,9.715686283714897
-4.697354131328991,9.730064427863152
-4.7341336964598675,9.744957505391426
-4.764853913441325,9.7627599705586
-4.80678339663311,9.781458818202028
-4.839703360885142,9.799289423559985
-4.873448486214157,9.813268470496213
-4.9090207604806855,9.830435697373469
-4.946083880482565,9.84745385688407
-4.990219836499742,9.868121467128187
-5.026593667828881,9.882990003019668
-5.060056265214595,9.901552747470515
-5.094599341192592,9.917112649493916
-5.127791409170657,9.931742915963977
-5.163503435588008,9.94853697351054
-5.197050937309037,9.96488105944214
-5.231533285340334,9.979059156471642
-5.265781045448701,9.995928769485868
-5.299679837463943,10.012004953473662
-5.335364377595921,10.026702761618298
-5.3690026235357315,10.04294955657559
-5.411762998722211,10.062518427211327
-5.459516743631393,10.081666089111122
-5.495775967561077,10.099470618208544
-5.530824300622669,10.115313470480153
-5.56286796378121,10.130034606907207
-5.604024879691433,10.144944529060416
-5.637603075802627,10.159794610291257
-5.675318896446468,10.177105644524394
-5.711508600751792,10.190047220068156
-5.7470218441881675,10.202364827233296
-5.782808353128158,10.216923458436344
-5.819651848745433,10.230602007968427
-5.857514222158316,10.244526512161126
-5.90840026399503,10.265149701085427
-5.94652537601196,10.275434801735784
-5.980023530805411,10.28663649675148
-6.022815710300979,10.300658858966685
-6.0580198155822105,10.311474363645038
-6.095641564204524,10.32433019908949
-6.134016505598414,10.334523984791598
-6.17002685379213,10.341378463310924
-6.207739824129957,10.353810694205714
-6.248475808633933,10.364175406599891
-6.287704335456804,10.37213562129953
-6.321540874961624,10.380064152513745
-6.374143631873889,10.390865422017717
-6.413319389878993,10.398607916325817
-6.449048336977085,10.404652741619795
-6.487373660940344,10.411768203576779
-6.52286405103947,10.418156046208074
-6.562977571828007,10.423666953528775
-6.600678648885772,10.428630745969164
-6.639776279078185,10.433503590306938
-6.679876207872239,10.43894599922637
-6.717237947326515,10.441674966251702
-6.754675270308962,10.445656693853875
-6.797718525817267,10.449835804227188
-6.8520377668470305,10.456610345515223
-6.8868696141757155,10.457097856191394
-6.9279838695588385,10.459588485863229
-6.96607617749844,10.46524670250795
-7.00800448794487,10.465908451260093
-7.0510493171378865,10.468323599699763
-7.0853165287861275,10.471270862227263
-7.125398743650263,10.473057344520539
-7.164106906833793,10.473533930528102
-7.202688732313805,10.471970073943483
-7.24005141320774,10.472544132085494
-7.278044121418213,10.47465046410175
-7.328974034060824,10.475233385212984
-7.3683792449990735,10.474849659045349
-7.404040997374622,10.476179151238094
-7.444729972277976,10.47634829309605
-7.482161282304463,10.47574915062681
-7.5215905751250425,10.473238781129277
-7.558135384170142,10.473805298749882
-7.600388134892964,10.473156030971492
-7.641667472146008,10.469721709393388
-7.675683578347271,10.468921817228546
-7.716515577882955,10.465284665483736
-7.755464526106316,10.465276840250686
-7.8064361462268,10.458926250894205
-7.846099770255661,10.45672041967871
-7.880083678514626,10.45279401425972
-7.917131954686924,10.449824283530809
-7.962571834445063,10.443634997427207
-8.004342223709305,10.43948664999461
-8.045303868023053,10.435005970460864
-8.07761441253565,10.42972329619576
-8.113104680680099,10.4284793908208
-8.151609184644858,10.426979801545098
-8.19868223602418,10.42074319959345
-8.2491513385425,10.413585190948357
-8.315005342998733,10.401001569872264
-8.360482704192929,10.391168861334855
-8.403408230955556,10.380228402980867
-8.44276432793359,10.369767030324304
-8.484045788836367,10.357048822145028
-8.526000021583142,10.344735571792206
-8.56618669219984,10.330491913309997
-8.605920169979123,10.314569210912092
-8.646644548588416,10.298276436168726
-8.684621602850383,10.28125570826726
-8.72209157409697,10.265104472015043
-8.761302193356347,10.246296503084007
-8.812133576064841,10.219079120428633
-8.845913886086729,10.199455203407778
-8.879706000332877,10.179832168327364
-8.914967442585173,10.160661209090266
-8.952254476328346,10.136270344556513
-8.990383465989277,10.109041469661777
-9.034629982200894,10.078892122333635
-9.071923477363791,10.05209659506808
-9.110858117450613,10.024807619414792
-9.144207012417068,9.99542052640102
-9.178302461333175,9.963905690292988
-9.215820240269815,9.933370062899538
-9.259014707993202,9.892011094621468
-9.293516759347366,9.856571788818913
-9.32443514848614,9.823817145206567
-9.353910017461128,9.79070627559097
-9.382492053018096,9.761238317650314
-9.411270586683855,9.722922380393616
-9.44421006345274,9.680674030385953
-9.470926508490527,9.642049561383239
-9.501626986617321,9.596780965501955
-9.523314352156977,9.561636589281568
-9.546557095012693,9.525974425800024
-9.571843926827473,9.478800867854858
-9.586924405411322,9.444761319704785
-9.604981028010323,9.408743987371214
-9.619253568356838,9.374817575601092
-9.634179709074212,9.340221316154613
-9.647951480135337,9.302545094327789
-9.660568321565066,9.266475951193984
-9.672609858877875,9.225835078172919
-9.685819582177741,9.17842885727314
-9.698435857261746,9.130408612845342
-9.708209613856333,9.081220427694221
-9.718877494049197,9.001554988988621
-9.724026093638859,8.947350979929832
-9.729926549524881,8.899427214024126
-9.73197281862888,8.848343142049627
-9.731136052430749,8.794609462841086
-9.732814534572421,8.748606229949074
-9.731839604436912,8.697681738434824
-9.727157540908983,8.638372828858207
-9.723887996029926,8.591123584278622
-9.718011426629376,8.547730250468083
-9.714997386444779,8.505005742497774
-9.70790472604675,8.440415080184343
-9.701825027053069,8.383314243899164
-9.692226971917771,8.327512809243999
-9.68860399787849,8.275216321081771
-9.680973599417682,8.233829792410294
-9.678535185582144,8.18842347580912
-9.673885805798712,8.154907745074249
-9.668183784567592,8.116150092090185
-9.666016277289094,8.078465193573846
-9.661329675428004,8.034685029821917
-9.658131922194734,7.993349843220362
-9.655336939096163,7.945669359422083
-9.651670962048717,7.909741354296645
-9.65021330092482,7.874468263311082
-9.649116694169429,7.835597167659345
-9.648143429070474,7.797114291808605
-9.6463701377614,7.760105818189882
-9.647851431068778,7.720456873777054
-9.646516696590389,7.675915466805594
-9.64874817132898,7.637050798439067
-9.650112491944055,7.602856621381374
-9.649969018228003,7.57232381728714
-9.654981657292337,7.5206502910123065
-9.65640203558531,7.480566441608794
-9.658051552758716,7.443571202693516
-9.663710618142927,7.400606237045728
-9.666545598705529,7.367399576854077
-9.66911979315568,7.328164687836482
-9.67423204926489,7.291842222819468
-9.678023166720767,7.254429921427166
-9.685837141226262,7.217748565391343
-9.689489437095572,7.179840735316133
-9.693153833508898,7.140353495399354
-9.702932523047856,7.08921103649283
-9.70793839090754,7.052294571108591
-9.712291012564458,7.012931958155385
-9.718977888360776,6.971244566817609
-9.723722612254772,6.932103680502021
-9.732658572857472,6.890223747656808
-9.73755632020723,6.848426849598843
-9.742940337735774,6.810336157690523
-9.749950164301227,6.770464140238745
-9.753725949418596,6.726531190019854
-9.761136115950153,6.670921588125248
-9.76893209026912,6.627454470505801
-9.77189508587741,6.58479024421244
-9.777824883318646,6.54557166118526
-9.77870088258441,6.50113742360438
-9.783452313795133,6.460591572384344
-9.788433816898275,6.410455723425472
-9.792415583888085,6.366676407605646
-9.796051051282026,6.319145670092846
-9.794982785397162,6.2727159224426305
-9.797640372632303,6.231464935673821
-9.797524605585352,6.168803230276773
-9.798953114029212,6.127761496726449
-9.79632657120572,6.0820330440556765
-9.79325362636179,6.033976869507309
-9.79470603836738,5.983368148541727
-9.791127924486112,5.943339841436817
-9.790497422790347,5.902090381416926
-9.789498996991984,5.866515284281425
-9.7873424990624,5.827998421829585
-9.786491112374138,5.7899513233223825
-9.78356373873972,5.732048056491208
-9.782905492055399,5.692520778140082
-9.778355849749945,5.6588659924467795
-9.776472636822872,5.623440162305115
-9.77390881064382,5.5891410944982205
-9.771642937750485,5.553653452662631
-9.768308421668172,5.516747477666577
-9.763812621811967,5.484236216217621
-9.761801202491585,5.452300840735596
-9.756737215846206,5.414966763056467
-9.750628661124162,5.368338860453275
-9.745684327161541,5.330527769824572
-9.740073928348593,5.296222950033125
-9.735048843904487,5.258797735190943
-9.730313884384998,5.219459034212978
-9.724430852018612,5.192004025214534
-9.716630639729518,5.15829557986922
-9.710552300491441,5.122139224696273
-9.703091749084246,5.083312453779616
-9.694322132590438,5.044473215493439
-9.687204566769038,5.007394035992875
-9.673097003266895,4.952837416454158
-9.662226882129131,4.91411092352751
-9.655244654977102,4.870816245254141
-9.643697178445011,4.827563112759818
-9.634362102982449,4.787586428746554
-9.624214526125892,4.749897717568521
-9.612066512812826,4.708741391188015
-9.60607195960637,4.670639164920159
-9.594499671332757,4.629813474191494
-9.587291448663105,4.591538751491078
-9.576216840071062,4.540435262158662
-9.565312102331632,4.492741559621698
-9.557892102307818,4.4500406905544985
-9.548843641304293,4.413989832936541
-9.542616447428394,4.371501071491743
-9.537178845792607,4.328313241712882
-9.52900388749672,4.2792076100408565
-9.524091927905701,4.238329396204865
-9.520119967179852,4.1953305678189
-9.516001672372767,4.153843759653436
-9.51248943970818,4.105687137633497
-9.51069480963716,4.067207295961858
-9.507772289410031,4.033639635899952
-9.505731726700672,3.991110180770765
-9.505531319206773,3.9590461341662326
-9.504743514878625,3.9250273970972094
-9.506727847128971,3.8821172211645627
-9.50538904808354,3.852098620273855
-9.507065086652544,3.8141465873176728
-9.508918440578512,3.7703544751309317
-9.509451357614775,3.7195181096248215
-9.51227246250882,3.6786883451315453
-9.512633951389137,3.6426966309669426
-9.51294521175922,3.601220548575278
-9.518206256793835,3.5651544840524703
-9.518548596395371,3.5292628478460175
-9.521699821912263,3.4934747739602474
-9.52388941163167,3.4617538885562293
-9.52700754375837,3.42709119527521
-9.531336102930018,3.388374148029118
-9.533334894753274,3.342361725444148
-9.534853321718739,3.3087897392664063
-9.536792727441505,3.272627190749472
-9.538596740743332,3.2355947746885896
-9.542119891353313,3.201170211853356
-9.542989494684411,3.171704955224524
-9.542956645998478,3.1349356606873293
-9.546407495398144,3.104768002631798
-9.546127089039919,3.076055207405447
-9.549221429020223,3.0439186208002638
-9.550768547654538,3.0031131259357937
-9.551258913847315,2.973322368218184
-9.554348254825785,2.940707843285016
-9.555761329108103,2.9107280328295633
-9.558217309964633,2.8767395103408653
-9.56089427144082,2.84698988452776
-9.566378153910737,2.814773288731647
-9.570674177318473,2.7796474998702636
-9.573227382005829,2.7473965123165773
-9.57778614763752,2.7149414734501938
-9.583546099749032,2.677043107093534
-9.593516075344839,2.627022827662201
-9.600094750107278,2.5907876083353374
-9.609690616777753,2.5553413049305567
-9.61697892278881,2.517864357867328
-9.62203266074434,2.484688653616633
-9.631354114003825,2.4441180039207397
-9.640456908601177,2.404850828946236
-9.649283404878723,2.3687425249727316
-9.659090509330827,2.321944182450566
-9.667287274593487,2.282159573904164
-9.681184266048712,2.231193379969296
-9.689821706149269,2.1886105332641246
-9.699648292510417,2.152702355568146
-9.709926524216506,2.1066874430642537
-9.71786422776645,2.0646483688142294
-9.728116213163016,2.021042444565344
-9.734836765841525,1.9792996698607397
-9.743931925312403,1.9410715850366982
-9.74890516066682,1.9039104069392352
-9.75388747228548,1.8561570161804768
-9.763466361533537,1.8088822960105442
-9.768394955520188,1.7707552665894257
-9.771838206763304,1.7384396233081614
-9.774178599449774,1.7009141236166334
-9.777824104490994,1.658865746703672
-9.780694513626983,1.6272948836921466
-9.781967341972772,1.5910473077997433
-9.780476707531387,1.5548704819552697
-9.782237992137414,1.52419467542628
-9.783924754340488,1.4867346512802269
-9.78153606235463,1.440547813471727
-9.777837353332082,1.4041632701559794
-9.774222880732834,1.367082963458293
-9.768499524500296,1.3246788286912845
-9.765900739693471,1.2929061501363097
-9.761341524362331,1.2609419818683012
-9.75634462536606,1.2269215414691426
-9.748958598407095,1.1887450452733601
-9.745657040972386,1.1533331838767305
-9.735775077689919,1.1186575681438242
-9.727153973251669,1.0704749705605088
-9.720529285900705,1.0328007752279253
-9.716549534985605,0.9987198908623875
-9.711360081677102,0.9657911012154855
-9.708091252539278,0.926507772874067
-9.706509996503197,0.8948121614877504
-9.703536579110859,0.8606837431899788
-9.702924962599162,0.8276380433577848
-9.70040602077545,0.8006162166595412
-9.698540517336195,0.7717852341462981
-9.694327544718275,0.7249913538794828
-9.691536440106658,0.6914352588285083
-9.689392638880918,0.6512278495000959
-9.686860508611783,0.6175056777804204
-9.685426679491137,0.5796983138983105
-9.683912971094156,0.5430925206873792
-9.685100550172402,0.5150190927922128
-9.683499924551532,0.4804839221479354
-9.681424252595548,0.4478129276919565
-9.681920431524025,0.4209316207489885
-9.678342267985153,0.39150046447334763
-9.67680150756461,0.34476776784914315
-9.672447514638364,0.3164151342521679
-9.672719495043184,0.2884284636702399
-9.66787983895769,0.2533338080297776
-9.663636534919746,0.2233194267941884
-9.65954125299887,0.19857084099703862
-9.65527485894737,0.16371236125664132
-9.648937388183265,0.13141937840945217
-9.64216882999162,0.09412969465972798
-9.635129486483551,0.05438711479474859
-9.622896064520821,0.00967200046382242
-9.617907394950327,-0.021065861024866545
-9.608927115125372,-0.05396218484280665
-9.599876125110708,-0.09113510678113546
-9.589965674266985,-0.12839442043072535
-9.581989999266833,-0.16559240083197058
-9.569738882400626,-0.2021093756263743
-9.560943340196644,-0.23699341807922525
-9.547919997517432,-0.27656724566361235
-9.539120049865495,-0.3142289103327732
-9.52669237071222,-0.3597997087039177
-9.51627065970072,-0.3978324814828305
-9.50687934029283,-0.43901823158130615
-9.495717619642848,-0.4703726136620836
-9.487386821264868,-0.509368304370672
