x,y
8.923136259686624,0.5759276205096897
8.92137088232036,0.5793891951827485
8.920095784534544,0.58436863216863
8.922082958127433,0.5842773997134267
8.91946989633864,0.5890729300618474
8.91879381511333,0.5900995200172183
8.918509571166872,0.5934793050697035
8.917390846675845,0.5959009305640095
8.915367712497641,0.5999396748839567
8.915196511780877,0.6043224566086809
8.916599675047472,0.6069540525561583
8.91454564872837,0.6078075567700741
8.91173516271828,0.612201246446811
8.911750696094785,0.6150102334801475
8.912668476405106,0.6156734878667659
8.91035466606972,0.6205169822943282
8.90938274150062,0.621705067752055
8.908570159352372,0.6256521121296035
8.906151310202148,0.6306378887494883
8.905598020867524,0.6326840803505709
8.90527850644583,0.6334214462893302
8.905316940401201,0.6397721030770032
8.90472951783272,0.639108073382258
8.90139404720163,0.6434781780090743
8.903434197526796,0.644575898535182
8.900959623956947,0.6470443555964469
8.899948689593103,0.6521672500355509
8.898484048991904,0.653777475608739
8.897240218530285,0.654181232255698
8.89729998073211,0.6600874189134375
8.895743674846445,0.6631802877622365
8.893316323959862,0.6665628337609876
8.894988723315182,0.6669929326053786
8.895071890452549,0.6707369240505231
8.891817177190354,0.672904898559567
8.890526239802945,0.6767604913009777
8.890610731704202,0.6813452922011952
8.889506806714401,0.6825973597496675
8.888961316748702,0.6846919608779547
8.88791224918101,0.6875912579697081
8.884692761570538,0.6922884648948238
8.885149442634306,0.694195439625668
8.884755597634395,0.698389753773149
8.884214633907636,0.6989406100929948
8.882903984714561,0.7012068740743502
8.880935266932672,0.7049581542227787
8.882141873272651,0.7070967371656178
8.879165700037115,0.7115369472813267
8.878190486998534,0.7143507257298704
8.87824474728466,0.7178702474768298
8.877963626131699,0.7183226943050435
8.874940493568602,0.7219135403841659
8.8741803101543,0.7248798802433668
8.874393830555453,0.7272658003564602
8.87181813425135,0.732130258490648
8.873482768143344,0.7329785926048117
8.871491690299116,0.7366898668801463
8.870604808137827,0.7401359370632591
8.867735682206083,0.7435449258418558
8.868928269735347,0.7454482717030803
8.866200490345586,0.7478391200315461
8.865990873506203,0.7495597944289467
8.865248885748832,0.7524138300891673
8.862165298237313,0.7556584199330115
8.861849881879854,0.7590964853765912
8.861796520746967,0.7618861129993492
8.861781766068521,0.766126010354336
8.85914169079571,0.7681176984944166
8.859996020186257,0.7707045044188139
8.856994724431651,0.7729403022873196
8.855497227368526,0.7743779193124537
8.854619916968081,0.7770514652606477
8.855447874849544,0.78039336924104
8.85480271060626,0.7846043770899167
8.85512721228635,0.7861507641679445
8.851556667190303,0.7900544864838449
8.850677253526724,0.794004021322711
8.849351285601589,0.7961564167431342
8.847795207346905,0.7997254310056352
8.846102441572988,0.800380558068932
8.8484360611995,0.803412665536061
8.845744900315982,0.806621937812762
8.844383991918779,0.8095320306045886
8.842540325979295,0.8126627849311256
8.840092696679548,0.81471671838901
8.84056289741165,0.8172847874504342
8.84080685773296,0.8199909802718759
8.838985075454813,0.8240165698444085
8.837308244137034,0.8245185154250665
8.836217123868012,0.8309397605602801
8.835872219841251,0.8329256525342433
8.833957817416241,0.8332482390037785
8.833482886757647,0.8367085161374725
8.832951242422673,0.8411634041274585
8.83069277688981,0.8427987109766294
8.829661872840605,0.8463494854872375
8.82957621171171,0.8484362405479444
8.826222971460501,0.8516313166557438
8.828584115641222,0.8541627799368706
8.825381172545075,0.8568298031287382
8.825207424764882,0.8583341353234726
8.824676219322292,0.8632713513793475
8.825250314365212,0.8641336315735296
8.822711592071885,0.8680226859504458
8.820083711283461,0.8704884101655517
8.818843350108734,0.8737190271225003
8.821448989276092,0.878367292646085
8.81771967265941,0.8792212222280553
8.816946139484108,0.8826065718127267
8.81702779699423,0.8825601699373444
8.814239080328628,0.8877629625219107
8.813604249572291,0.8909888729749057
8.811051024274498,0.8929640082086765
8.809383215987177,0.8955714108225671
8.809720007502102,0.8985835719913662
8.809953116751121,0.902486119686347
8.80590121324733,0.9051927062942623
8.806584450135645,0.9055156760019847
8.804061844278792,0.909526596656845
8.803021049295873,0.9117962000921753
8.802677488387676,0.9130623452691805
8.80096272719158,0.9180914479976624
8.799220153163224,0.9217181995041275
8.796708510602391,0.9245489060525547
8.799336202632245,0.9251783730262035
8.797860637453624,0.9290123634139603
8.798327677380005,0.9327116155730945
8.796247677286296,0.9344267818623915
8.792638176943528,0.9355116261383639
8.792556340743158,0.9392164382352236
8.791635268428035,0.9422931205490451
8.788732440630856,0.9471171053873841
8.788120803341453,0.9491244611556486
8.788325208739051,0.9509771386577804
8.786619357140543,0.9544975625322679
8.787097031450825,0.9576337922261287
8.785663399132886,0.9596497293486969
8.78579749288696,0.962972690004459
8.783357382980798,0.9646918572015359
8.782046261513084,0.9675025744522059
8.781456155505051,0.9706637012026491
8.779351564399375,0.974624951171498
8.778819370151805,0.9772861281125039
8.777261510090652,0.9780613421647568
8.77725286311248,0.9822913795403984
8.775479202685865,0.9836454130246175
8.772455347739614,0.9880608310810484
8.773853163869605,0.9889480288865918
8.770701012860592,0.9930860623996577
8.769991204354866,0.9960252433801009
8.77022660800418,0.997393906678881
8.768136705115966,1.00182220079076
8.766442561390443,1.0034843447706603
8.76509938603019,1.007701898598232
8.765736564121637,1.011134938173289
8.764670916897702,1.0123806097836634
8.761385584764072,1.0163607001251092
8.761499752710913,1.0178395625847505
8.760069789213054,1.020119388435104
8.757589855836034,1.022266173665563
8.757135304548994,1.0265212245469864
8.754836793206017,1.0273393733036624
8.7547422109273,1.0335636454267096
8.752895312198902,1.0333870996922043
8.75204617553177,1.037849802059048
8.750088617945304,1.038438073974556
8.7480138925205,1.0421015924486923
8.746428175253184,1.046237219890711
8.745674722556101,1.0483610702690072
8.747289813883272,1.049695913584711
8.746353076241864,1.0538073273495172
8.745057549250694,1.0569139370319807
8.742878594473307,1.0597852547211533
8.740484415214478,1.0619711569287575
8.739571598054646,1.0649667631307753
8.737657135311487,1.0665203240236285
8.736924505144268,1.0692809458931636
8.734935709816858,1.0717335566296793
8.737043330875647,1.0743320971352637
8.733023958285859,1.0793323608958263
8.733010393302374,1.0811955717429067
8.73257494849149,1.0835411475946477
8.73056110961768,1.0852437067665937
8.728483743557945,1.0898562917936803
8.726526082976928,1.0913539544618567
8.725738692719695,1.0930915500254368
8.724322184187855,1.098282978478269
8.724657624764546,1.0989193756994602
8.72209231794704,1.1034480743765247
8.721146269864198,1.1060582655666271
8.72002488292738,1.1089351942523369
8.717925943589307,1.1089244251504728
8.71667657159994,1.1133024410320311
8.71689432814485,1.1148326303493095
8.713764252572211,1.1196084498687267
8.71413668178227,1.1219358102383679
8.711138735720088,1.125559715599387
8.711453909910219,1.1269240585326092
8.71064932589485,1.129125577882364
8.709678817826717,1.1334744436890933
8.706961487861765,1.1355216304494553
8.706001611732749,1.136738670979232
8.70402507438736,1.1399063425993308
8.702047129849623,1.1426057430533791
8.701585782719015,1.1445638015264221
8.701491973441945,1.1488612759228893
8.69847425994153,1.150404994142724
8.697949519401128,1.1536334708011715
8.697819378192483,1.1568936959827587
8.694521171761252,1.1586446523574823
8.693259017638722,1.1627811890928432
8.692198109463938,1.1650185741656736
8.689777843883773,1.1661177148676092
8.692043972045534,1.1684772516640602
8.68732316239327,1.1723026482745735
8.685455874600915,1.1738097416767264
8.687115360381586,1.1782973844059492
8.684389330231308,1.179431841719611
8.683739833633133,1.184496117289176
8.680625385210773,1.1850636818490572
8.68046633169819,1.1872167114221814
8.679393039782028,1.191122469948102
8.677101943752973,1.1928250171070907
8.677585138421234,1.1982116087432026
8.67445782126389,1.2012728577337155
8.673717052818713,1.2025413644481608
8.67265245406378,1.2041363511288097
8.67209796226245,1.2076844070255046
8.671104841658915,1.2098721029931756
8.667570645680325,1.213367280045103
8.66688291946555,1.2146436821021982
8.667058015597311,1.217444820897376
8.663985769871811,1.2213004365158708
8.662300821126983,1.2249880433278906
8.661647019015053,1.2272421481139828
8.659858563612866,1.2278399303229743
8.659183535034122,1.232911635291414
8.65797420421434,1.2341817723000221
8.655426893597,1.236595892096338
8.655951978104802,1.240031862065097
8.65353156540874,1.2411507618135083
8.652407299634968,1.242466965277205
8.651781599441701,1.246164850822708
8.649335552902519,1.2478106822677906
8.649805918201787,1.2534159264780709
8.646596875569807,1.2535112273875826
8.64502195526919,1.2557776568500505
8.641859936612287,1.260760335356239
8.64206611532861,1.263408139386377
8.639984744414718,1.2667010492690272
8.640204905151254,1.269004983652878
8.637263951975875,1.2718399404704617
8.636796043365418,1.2730633182037012
8.635811182075154,1.2753621323309035
8.63288610726415,1.2795395265971383
8.633320644672557,1.2830180839985434
8.630253826057203,1.2835713465525527
8.629795667461766,1.287236420616675
8.62983875474898,1.2897311201029347
8.627003270506789,1.2922291390585616
8.625736179334494,1.293573586150387
8.622913917523727,1.295086368468022
8.62380269308878,1.2991796777327493
8.621253476861924,1.3047260832966787
8.620413358163255,1.3063762089516435
8.619860916498084,1.3082530029828563
8.61653627145951,1.3106510130670732
8.614871590532092,1.3143154236429628
8.614129990360555,1.3161890572477082
8.613879098175495,1.3185890106989735
8.609867304703707,1.3198224581453748
8.60952493416436,1.3235375475434232
8.607940173827437,1.3275787729471742
8.606358975635805,1.3299988769812678
8.604639563096718,1.3309583997703032
8.602491470493742,1.3328397249958839
8.600955432796047,1.3362645921615446
8.597261648744253,1.3393441765571084
8.59927981338128,1.3414332779965643
8.59652847831977,1.344277043031234
8.596418756771016,1.3478045557282252
8.593838549059774,1.3517107038648941
8.590552225375975,1.353643648363059
8.59042451085658,1.3541087700115069
8.59077216374558,1.3573436102920209
8.588607339225229,1.3575376146336693
8.586283053918507,1.36503014506113
8.584998624791488,1.3646247934293798
8.583826556563809,1.3659323950077893
8.583032003714669,1.3709859502342132
8.581616489895083,1.3725224240942413
8.57837572521274,1.3760942950591253
8.57909510014549,1.3766259208882892
8.577154136849423,1.378704379007918
8.574234042139327,1.383041593215703
8.57279992995923,1.3862908655763049
8.5737134547213,1.3890676475188606
8.569796631482308,1.3906193848464807
8.567868767393936,1.3928432615791193
8.56771116485263,1.396311611524516
8.565051485852198,1.3976426338903072
8.562744019111475,1.4002576639435025
8.562103981037344,1.4030397053337864
8.5612977269806,1.405864507868276
8.556904211265481,1.4088460747019915
8.557635577526916,1.4133766839135118
8.555029847100522,1.412686769181191
8.554950476949793,1.4160413674128762
8.552321607101847,1.4192218248535624
8.55294346015913,1.4211753454845897
8.550374191297001,1.4230398242256463
8.548365471924503,1.4262378264085342
8.54696958558179,1.42771405547334
8.544677591575239,1.4293328743313092
8.545083394885678,1.4340926043754463
8.541608402367816,1.4361435002488327
8.540228805899725,1.4394407349023908
8.539385036587698,1.441688606692277
8.537160762248137,1.44424315638803
8.536266710409267,1.4489239728170054
8.533914209060672,1.4499537677734693
8.532132775781445,1.4530256407920403
8.533082688946195,1.4526578052641044
8.530396199258595,1.4569931204721693
8.527889625363343,1.4613202429527714
8.527389035639994,1.4637521223997663
8.523536753372872,1.4649430598735989
8.522481689281502,1.4679889820390029
8.521954433733718,1.4676929723515881
8.518817513839696,1.4731155811952432
8.516769157725031,1.4742419427640052
8.516909356080753,1.477325472614669
8.51522606723332,1.4785283212029956
8.515837099874593,1.4812759682809975
8.511411907065476,1.4860210961416918
8.508851258092426,1.4866922674998635
8.510009791074443,1.4901193967759034
8.505890651147503,1.494046541215921
8.505673952052746,1.4944359336766406
8.505082277708096,1.4952316977485922
8.501885533840905,1.4983358664231352
8.49967942737582,1.502301410893262
8.49831859328567,1.504244286263378
8.497258682728528,1.5088403752556918
8.494357291921512,1.5112165181382096
8.495768597947034,1.5126068961218482
8.491622806016462,1.5135899874599303
8.49225578310631,1.5180699079603701
8.490258798326797,1.5191395134523686
8.48785677552357,1.5222892455123345
