x,y
9.007365968110507,0.762706981818886
9.006329390354509,0.7684981971377526
9.005276475474641,0.7743316975573306
9.004217922038197,0.7801481869759453
9.003162368626018,0.7859012757809525
9.002093902091348,0.7916784479818954
9.001013744468546,0.79747292988844
8.99993327113366,0.8032241566209601
8.998838048484334,0.8090093799100146
8.997732790255249,0.814803466118938
8.99662571537004,0.8205609497141102
8.995487755965703,0.8264294864462297
8.994373252329323,0.8321296679050079
8.99326809355581,0.837736978665977
8.992115836216833,0.8435368705796066
8.9909795562652,0.8492111912847714
8.989808012412215,0.8550160753642523
8.988624776785532,0.8608334323453752
8.987448932222465,0.8665703800844621
8.986264654418148,0.8723052450270803
8.98507637657717,0.8780170948502735
8.983890979505576,0.8836739198088488
8.982673718869174,0.8894411591280996
8.981451074688064,0.8951924980784958
8.980223653229318,0.9009256164406501
8.978986825306173,0.9066625643432467
8.977738644439436,0.9124098902469734
8.976483120570283,0.9181467327916566
8.97522382537001,0.9238573831860322
8.97397156870404,0.9294941805454955
8.972689503562314,0.9352229943021783
8.971407060155617,0.9409119326602365
8.970117842001482,0.9465901971076912
8.96880564755082,0.9523288606349799
8.96748630936377,0.9580582158966913
8.966145187987165,0.9638414799720528
8.964817369808427,0.9695279910748456
8.963488262282796,0.9751817449672853
8.962126817779694,0.980934336607106
8.960748129530169,0.9867208744279885
8.959388456086241,0.9923902586714811
8.958001203380174,0.9981373734045258
8.956611022565804,1.0038574494614076
8.955202872349428,1.0096100159925911
8.953775178523461,1.0154006888208753
8.952388715456458,1.0209849424950153
8.950950152384443,1.0267393193561254
8.94950776666258,1.0324693942274308
8.94806056787987,1.038179768766261
8.94660145968259,1.043898714222418
8.945152402968347,1.0495409740824035
8.943665522006976,1.0552928351603483
8.9421841059471,1.0609864324628695
8.94069141375478,1.0666867872149186
8.939183708961329,1.0724082149069187
8.93768763233871,1.0780503488716382
8.936172783520623,1.0837284211251466
8.934639552781494,1.0894404911519648
8.933112886007518,1.0950916807902722
8.931563395827256,1.1007887064914175
8.930009735888515,1.106462936589545
8.928438295345636,1.1121643331018767
8.92686083084842,1.117850293397819
8.925285998005704,1.1234903071492068
8.923695823587034,1.1291491982657405
8.922088603026891,1.1348327803726697
8.920481604777454,1.1404801298149507
8.918850457621241,1.1461769884612834
8.917214628609079,1.1518553001161709
8.915574399412606,1.1575146324424164
8.913937740726958,1.1631282719659235
8.912275684970043,1.168795602633676
8.910613969726663,1.1744288532783418
8.908929382371003,1.180106699676435
8.907249066699197,1.1857356503444019
8.905559669193497,1.1913590142456987
8.903888353536036,1.1968874720731193
