slip_percentage
1.2604431641687632
1.2648232874718792
1.26892189467668
1.2741049793823456
1.278828238509756
1.2844911873377491
1.2881707040040256
1.2960902795180533
1.3023082596772593
1.3099197210799582
1.3170653167335318
1.3247424921944844
1.3327106924906278
1.3416751343334472
1.351132596550182
1.3601883487844357
1.373386848109002
1.3822056103305487
1.3937999253415672
1.4067279611583818
1.4183690908549984
1.4324839318816054
1.4443198031726991
1.4596370366635258
1.4741476314327797
1.4898127468583413
1.5045223493333215
1.523382554179478
1.53489422538892
1.5504771545277412
1.5624104562918393
1.5760528194691492
1.5903934482527706
1.600027032536101
1.6148403548826824
1.6276211225408672
1.639957396874953
1.6540336688515616
1.6643263100520704
1.674627402768656
1.681715070833944
1.6892667949785334
1.695517599537793
1.7038603921790352
1.706529527949795
1.7097687646504904
1.7113976064695957
1.711966280894951
1.7109276263509345
1.708822958498372
1.7060089574675574
1.7021245724677856
1.6979346007793352
1.6934536458028961
1.6875057612058935
1.6829678253751739
1.6761482112914217
1.6696117294761472
1.662739644310619
1.657177536887557
1.6504518336195397
1.644775458062834
1.638838024760535
1.6331972649396416
1.6280044922417223
1.6226465550332563
1.6184840173469515
1.6118985413886102
1.6080978958685643
1.6033096523957684
1.6017189102062495
1.597721397986355
1.5950082325764423
1.5925493059767815
1.5897999776080043
1.5884503198754971
1.5857187060155407
1.5846744256518501
1.583058046850018
1.5824365605319486
1.581136071743404
1.5812332422335373
1.5809781108160088
1.580712023754921
1.5805042417762465
1.5803167930766058
1.5796288370833762
1.579327605732755
1.5785265910035293
1.5776416486175633
1.5760297628403592
1.5751297557915873
1.5733910087103422
1.571897815796736
1.5702437950486818
1.5687699123301004
1.566025921236935
1.5641768914316505
1.5604218256045497
1.5580302962083583
1.555415520298954
1.5524861155342444
1.549641631226517
1.5464450378959076
1.5438540097225388
1.5404542923658848
1.537542997022993
1.5345380284113508
1.5305211369026694
1.5277255156135834
1.5260402234354609
1.5233026127512361
1.520984946058755
1.5187257500779001
1.5163708825704452
1.514172439492537
1.5115944561639043
1.5095913851198457
1.5073001111429822
1.505010089617018
1.503313040900268
1.5014096446861536
1.499979116258767
1.498290787366383
1.4963214278840424
1.4944577480601922
1.492915653985001
1.4912720030375062
1.489456167927695
1.4867880217399088
1.4846542182244407
1.483173974897795
1.4810376281223023
1.479474300182417
1.4775850923255067
1.475070398117744
1.4731377826426215
1.4712292017579964
1.4693346218926628
1.4668294467943634
1.4650859689415259
1.4630058773835168
1.461174598636632
1.458968569720819
1.457098866631297
1.454839681724598
1.4529805724060272
1.4507526397829715
1.4488416261492876
1.4456890337719808
1.443681886688019
1.441322394236993
1.4392379266421533
1.4369464029878403
1.434480861286471
1.4317482064574312
1.429304000023922
1.426727175761983
1.4239891006121157
1.4205776404927792
1.4181171632395455
1.4152559035329648
1.412849709187178
1.4097144407273259
1.4069437239715878
1.4040983916437344
1.4000392115458005
1.3973373402417473
1.3933323946121545
1.389234030510928
1.3854625177585764
1.3823322730113992
1.378636229514991
1.3747660510277704
1.3707909989239149
1.3667984034621277
1.3631345497420086
1.359651503544446
1.3562307088252397
1.351425113618655
1.3469619820545728
1.3433512782504304
1.3395439105368916
1.33620260552807
1.3331226631483986
1.3290919164323411
1.3254314179284998
1.3225047288149026
1.3187855113161162
1.3148732514463821
1.3096452139754677
1.3063246256719636
1.302713564573409
1.2989841042300103
1.2956296798960991
1.2925448634770935
1.2892520841304165
1.2860992610156938
1.2825589394885735
1.2796753726206918
1.2751196502849562
1.271473085384547
1.2689399443785947
1.2646895749715428
1.2617007816036525
1.2583643185719864
1.2553540968371404
1.2515482077641555
1.2474968904986012
1.243450197415278
1.2369426621391748
1.23246221059891
1.2281887020082665
1.2241011911109951
1.2186889362192599
1.2141160273144
1.207655254687421
1.2034380370040583
1.199006750601104
1.1935309199582276
1.1853334094716261
1.1782056480652296
1.1721003337126603
1.165818752947067
1.1594440635509746
1.1532056320451112
1.1466191474129983
1.1393692833354943
1.1314117547067106
1.1241833509689043
1.1135813588127108
1.1039140105954959
1.0942668603043781
1.0855783341090708
1.07882055927897
1.0684908702326248
1.0606284724685096
1.0525666245738219
1.043508095277108
1.035402166641777
1.0221746649005052
1.0150965754776868
1.006588971161761
0.9992313062292899
0.9898689847277082
0.9821786164895753
0.9729771309534877
0.966867810199867
0.9618913418628238
0.9601448763293857
0.9584969917746815
0.955482327748081
0.9559144683695336
0.9545288372964289
0.9552063114064422
0.9552169256422445
0.9564992704932745
0.957935521069382
0.9611395927508796
0.9622849934485422
0.9645445708965182
0.9643998306605721
0.9662150190692852
0.9680786125664821
0.9693206112548094
0.9704238601566058
0.9721898108262489
0.9721812231162273
0.9732801801406477
0.9731507789521088
0.9734878225287612
0.9729494816046189
0.9722636523017766
0.971464021943014
0.9707188930862442
0.9695925657197417
0.9676915197347581
0.96826728609667
0.967693787632755
0.9668998043620733
0.9637821909140771
0.9618209766518988
0.9616349332210008
0.960508422311685
0.9588128467602357
0.9564766584019396
0.9548568584966373
0.9533201111558707
0.9518079578639698
0.9504066704726958
0.948670096673721
0.9476626458672558
0.9466039507381778
0.9474722607310492
0.9460481401686247
0.9459756417635135
0.9448412297852723
0.944151877705898
0.9438675664542759
0.9434432664080376
0.943568300281899
0.9430351573389198
0.9433665423661204
0.9424423249974759
0.9421540739262709
0.9420618784777722
0.9419647045931081
0.9418245968971761
0.9419981156243649
0.9415156896828352
0.9415802256559346
0.9411111293889804
0.9408478527156477
0.9413922877945535
0.9405714314061198
0.9401053521255035
0.9395752893361371
0.9389315084163692
0.9382548938100456
0.9375558687432747
0.9366260693003035
0.9353951312476443
0.9344583388044525
0.932634996289216
0.9325261854278628
0.9316060357550924
0.9307531234740611
0.9298864489469415
0.9294229027280456
0.9289068225080983
0.927835631966568
0.9268920752727808
0.9257252954875202
0.9246536392673523
0.9237043517856492
0.9229151896734393
0.9208711933615761
0.9201945716965741
0.9196350715344392
0.9194043334030042
0.919287048344293
0.9186747857178585
0.9185768357417421
0.9181389430601176
0.9190572125294206
0.9195902039437808
0.9185434897974875
0.9190140091300677
0.9184958259066307
0.9191011241240183
0.9197854854957286
0.9207095794459691
0.9222511272890416
0.9232211296527898
0.9247505749008897
0.9258168218776262
0.9274212269209804
0.9285407773961527
0.9303598279309898
0.9316301186412252
0.9338665486579798
0.9352285314615013
0.9382969608285678
0.9400695660151026
0.9416351228929337
0.9432758022051185
0.9444866624249068
0.9467752073417821
0.9479629837750669
0.9493983989238057
0.9505681059159092
0.9519543011946524
0.9537772633973559
0.9556666906502269
0.9567513070674246
0.9578925398974687
0.9592871006104947
0.9608873788700149
0.9621586772883794
0.9636829991571819
0.9658793937801631
0.9673512795777788
0.9714965952907273
0.9729276558857678
0.975144082829464
0.978442158366564
0.9792100515301246
0.9796056212321174
0.9813211259813776
0.9826244426015263
0.9832338714648942
0.9844002865995353
0.9856345606675208
0.9858987892044927
0.9874117480709932
0.9885126356088717
0.9905810066585345
0.9925357398102735
0.9941778865240688
0.9962514791665967
0.9978434600891435
0.9986562047942574
1.0017620027927847
1.0048818823448737
1.007076913584396
1.009829162704501
1.0123617059985524
1.0151982877905614
1.0180466327109114
1.021298727666617
1.0244159298067614
1.028654715399829
1.0320923565365765
1.03565145818125
1.039032866942551
1.0420943704408225
1.0455761841383697
1.048617093966596
1.0524629750340946
1.0551726946323199
1.0591300514326318
1.0627947575602765
1.0666698758115651
1.069573835368263
1.0733500417575466
1.0767259181169222
1.0811148975813012
1.0838346487801753
1.0882824839442675
1.0909782001080208
1.0967668522847565
1.0997138186880029
1.104108186995946
1.106456678643496
1.1102238404958038
1.113364094774257
1.1174392129341708
1.1209486243359226
1.1246137893385049
1.1296244330091332
1.1346031532581833
1.137714971911921
1.1415814752932898
1.1451196003724704
1.1486793980456371
1.1521554865389159
1.155460610396656
1.1589049521089791
1.1625903194307845
1.1667522330111357
1.1692831744157277
1.173503940109614
1.1771480441385302
1.181714441941884
1.1845115196624876
1.1888573233132729
1.1921535450718252
1.1962172608709642
1.1994361104275229
1.2050621676803304
1.2078944414194488
1.2119029589352155
1.2151998915556803
1.2188151023917444
1.2226148264199266
1.2262533032206937
1.230686987312008
1.2345200700588321
1.2395721923855507
1.2432499573973526
1.2472546450310036
1.251427834817766
1.255953653076046
1.2603479493029506
1.2655149092211504
1.2692700259243164
1.2736487104695797
1.2778002242621052
1.2832648410560814
1.2873353539128292
1.2923485982685674
1.2960834915259705
1.299845100647074
1.3029711029586977
1.306692451509583
1.3093581806891939
1.3129268824940503
1.3166425645165614
1.3195565759993606
1.3221777059146287
1.3241561999851215
1.325459894667787
1.3263458492050715
1.3271212706896018
1.327466354442644
1.3277894116688813
1.3270730397542398
1.3266288118416887
1.3257552506177412
1.325234550518222
1.3241477396657737
1.3234045517397144
1.322263173524514
1.3211043696745286
1.3199829546821717
1.3185748481809134
1.3169209810016311
1.3151583386755195
1.3139766990930943
1.3123800247069222
1.3110993341414352
1.3095466258352642
1.3083932350325136
1.3069509551327347
1.3057600275801966
1.304091838196862
1.3031518262121393
1.3022478255981758
1.3015951539769135
1.300904068327711
1.3004772049055013
1.299851983415236
1.2996018777717282
1.2992354796928698
1.2989635542458329
1.29859928280162
1.2982346176914188
1.2975643739375173
1.2969896660663458
1.2960018441933354
1.294747151469821
1.2939334576030372
1.292677272979394
1.290611684813899
1.2893147505332139
1.2873876710294578
1.2859811371441698
1.2840121592982017
1.2825562161422728
1.2809627416196578
1.2789737650940847
1.2779973169526058
1.276285395306873
1.275366959610083
1.274144447875836
1.2734190065427795
1.2725225807815463
1.271689252479381
1.2708113749759846
1.269818315417316
1.2682452118114578
1.26714115755035
1.2660865253187055
1.2645697161655798
1.263311243916367
1.261825016481745
1.2606162803268561
1.2590051868226573
1.2576330471379877
1.255691217892747
1.254597658914818
1.253288780274121
1.2528953404515333
1.2520085842190567
1.2509828746435911
1.2507248402270332
1.2498462557876524
1.249241128856322
1.248859300338806
1.2486969121912317
1.248433939022779
1.2475651253244213
1.2469063815009367
1.2457924337072972
1.244169780761818
1.2429540462261328
1.2416175174557702
1.240226272310579
1.239058377819396
1.237847401703435
1.2362148299171662
1.2346152020237866
1.233430355735664
1.233012138459118
1.2324378221027295
1.232372691896104
1.2323042304451022
1.2326242140782242
1.23292590235743
1.2332967658788558
1.2337325209151133
1.2339775879721886
1.234142835340086
1.2341593552343015
1.233957839554228
1.2334662462182122
1.2326434393643189
1.2315652665844399
1.2294097351082547
1.2280067311463576
1.226262831299557
1.224893900800608
1.2232151268192235
1.221764378282908
1.219419612610712
1.2179221731690655
1.21590330418227
1.2145522266535613
1.213311487087145
1.2119271776622333
1.2106545746792798
1.2093849060504873
1.2078248130331286
1.20668296937975
1.2062883079590536
1.2053272390551226
1.2049803815496198
1.2044272455413336
1.2044410608589118
1.204294109841694
1.2039639009774232
1.2039861105704086
1.203916914390632
1.2036439680463846
1.2036176980535787
1.2040029607810259
1.204272423492776
1.2045457720937445
1.2048729991168416
1.2053644873005416
1.206010336130454
1.2064884466882477
1.2070236125097662
1.2075572396144736
1.208149890336543
1.2088680923606552
1.2095541307630182
1.2105814207845067
1.211380594667354
1.2120098566592479
1.2135157983766103
1.2145744594606183
1.2165607408876475
1.2247137191220714
1.2334849703556672
1.2409158459205474
1.2463438054416311
1.2487800321698919
1.2511086932774598
1.251453802236904
1.2500474238501202
1.2477911140643956
1.2434080825484086
1.238730767906268
1.232791086312323
1.2281066724174876
1.22252198255433
1.2185140502179175
1.213611999898222
1.2100874114051292
1.2040808714556848
1.201061953754874
1.1984968464451013
1.196693677731416
1.194377584483112
1.1942038789351506
1.1941438870354415
1.1952400094728433
1.197982182709164
1.2003563663824148
1.2035449558570486
1.2068960460289717
1.209824695398647
1.212179948291579
1.2171299981472903
1.2206722697667487
1.2273310432223294
1.2322787495862106
1.2380099754201834
1.2423379863965491
1.2469448168056219
1.251565016301676
