front_left_steering,front_right_steering
0.031556316598081,0.03087938128470749
-0.032096039325901105,-0.03138773101618228
-0.03610058141624184,-0.03520832238019264
-0.05226821068529941,-0.05041953975381028
-0.02576459897142791,-0.025301640038557033
0.033087819241801375,0.03234410595981621
-0.019049319453421143,-0.018796897884294034
0.1531313590983927,0.13840064829789525
-0.023901078754139465,-0.023504817028778796
-0.035169963735588755,-0.034323955779682586
-0.0177687227903299,-0.017546381625589164
0.013720964439074695,0.013595543715247543
-0.05011360895410885,-0.0484113350421049
-0.02280190856824657,-0.022442535317499485
-0.02998497149047083,-0.029365655690151343
-0.01952528088731878,-0.01926141738927864
-0.02656553496676775,-0.02608000424595744
0.18339540960609924,0.16271455224636622
-0.10840273154585509,-0.10077966621801646
-0.030007856300305863,-0.029388342399706308
0.027822483206400045,0.027290812732130243
0.13702466168875674,0.12509429641597064
-0.03869965600679695,-0.037678929344933165
-0.02288258438159846,-0.022521529379081945
0.19064634942956626,0.16841191845539605
-0.019507585112739534,-0.019243125588753074
0.0344926498320568,0.0336825207294833
-0.019910095244220827,-0.019631984150776383
0.022395750858673402,0.02205202922666416
-0.06335280951205036,-0.06066386453088857
0.11833626739153136,0.1093218792952344
0.02991279272238323,0.02930134969379594
-0.020587748226173375,-0.020291375574898574
0.02829164621509772,0.027747208165555648
-0.03928861741009637,-0.038231003257301666
0.02617110805221401,0.02570513400610519
0.03259994834766289,0.03187851542877329
-0.020631645062208825,-0.020334323687087874
-0.031017885232801135,-0.030354282439703617
-0.04811313170807452,-0.04654172487491692
0.0254385859206403,0.024998442149555267
-0.039972163642758574,-0.03887811029186139
-0.024877777707723148,-0.024447594950479434
0.029692378320057777,0.02909365891746507
-0.044084165344354,-0.04276051063103736
-0.02456466978665528,-0.024144988243525844
-0.03690354614982283,-0.035968351390406994
-0.024166090322347067,-0.02376039056955115
-0.08782562289959639,-0.08274671880942641
-0.02548139368537594,-0.02503083292502062
0.028254082574119543,0.02771171507490422
0.030682125290150353,0.03004219092162952
-0.02814529794595355,-0.027595858274651164
0.031721246341281706,0.031038276280676236
-0.023238929962843713,-0.022862516923560783
0.02799057556828277,0.02745828141624873
0.033792113262808066,0.03301597766426312
0.028466614050787875,0.02791605324819635
-0.03515693704392664,-0.03430586224566756
-0.020823896486419358,-0.020519855045200153
0.03032038813630944,0.029696617365796207
-0.016491477230589524,-0.016299645499978865
-0.026891633361074696,-0.026389983950530826
-0.018915966955106,-0.01866442940155899
0.03085616554142856,0.03020916199726731
0.03337876829437292,0.032621876815016826
-0.02140388981574759,-0.021083414167963888
0.04148631399170277,0.040322454804217145
-0.01758905491144258,-0.01737184608426201
-0.025100249873492686,-0.024662776408908016
0.0371016497878518,0.03616784135649809
0.030066378728447418,0.029451889559344302
-0.031131501906524583,-0.030461409860928157
-0.022454613812866953,-0.022102816589390173
0.028669897557739077,0.028111403937549184
-0.018690125016254555,-0.01844447574938357
-0.031221948979936798,-0.030548927424432826
0.0358808516273017,0.035006738982089836
0.029368843974805436,0.028782392563853065
-0.03542719152991758,-0.03456380521222879
-0.02661921931862299,-0.026125907052382047
0.03049068128061183,0.029860849500250808
0.02152283187107784,0.021208639820039288
0.02135680189088074,0.02104970766925529
-0.04828295532225013,-0.04670000726757273
-0.032545359019402476,-0.03181479316700031
0.029456925227336228,0.0288688453396011
0.018627478039557666,0.018393883071219364
-0.164388120530479,-0.1475452248722835
-0.03200388842848531,-0.031298639779119064
0.02321505656418102,0.02284999004463284
-0.028608590801406514,-0.028041904723578703
-0.03560646142455445,-0.034733340897925125
-0.05199033083926827,-0.05016122421519942
0.02325341143250595,0.022886251668945867
0.028798079755819522,0.028236141746250887
-0.02743493395678373,-0.026913539125370534
0.026398597270362117,0.025925893602042116
-0.04992012972604995,-0.048231819673935306
0.14090447484143956,0.12832706778089698
0.035276203220576646,0.034428262108198354
-0.11941945217650332,-0.1102437314283238
0.1668041354364582,0.14949397295363728
-0.09493308409868428,-0.08903000781541978
-0.032427231787706234,-0.03170750266621544
0.19812055212409074,0.1742339861377875
0.133095380728534,0.12181000620177593
-0.1728928269899917,-0.154374882918775
0.02545599901494988,0.025012815129669796
-0.03471958403714659,-0.03389200232287326
0.026422866618090346,0.02594622452998241
0.03497015944374038,0.03413988108705279
-0.02125656832555478,-0.02094147505174515
-0.03036202228097018,-0.029725469373214075
0.04120590803411872,0.04005609630014817
0.030526132216724733,0.029892910742066903
0.035484573348959714,0.034630376716697775
0.028559865694449016,0.028004617686097966
-0.036230097051240584,-0.03532871282501038
-0.01806719571979354,-0.017838036709070693
-0.02577485638306065,-0.025313615835362846
-0.0411314560687801,-0.039976766405061426
-0.022972479183616556,-0.02260448690569561
-0.036829222241475,-0.0358978522001685
-0.02308647326302804,-0.022714312762283306
0.04112155490887126,0.03997661281501497
-0.05316676044361479,-0.0512585874364726
-0.014914391201346966,-0.01475765991701028
0.028955378716516655,0.028383753828342684
0.030193782691704918,0.029573352513454054
0.022318572857968455,0.02197965961621584
0.029901806621665195,0.029294776081381535
0.038857077872931356,0.037833080955754994
-0.023551807234905908,-0.023164739308827897
0.029978986775580196,0.029368027327826063
0.024529805288715067,0.024120577795105902
0.024576304150969897,0.024166521275200914
-0.028603968212501663,-0.028037138209294987
0.030868278950585193,0.030220431338283227
-0.02608515013051349,-0.025612947400754926
-0.03761476087954563,-0.036643278432188175
0.0365340606575586,0.03562828961247888
0.026793948087695085,0.02630801997987664
-0.04311134506678638,-0.04184310990223672
-0.021853952592727488,-0.02151813511075673
0.030608744693914502,0.029973036810285514
-0.02036952130101266,-0.0200785666332175
0.03075961671571026,0.03011286912341582
0.03086856697269269,0.030217389020701924
0.03261964166662601,0.03189344945741246
0.04094427233848563,0.0398080296673925
0.03258473585073318,0.031863238484570844
0.039576781267147615,0.03851038651027816
0.13114106426526587,0.12016896387247622
-0.025826457749963255,-0.02536783878202742
-0.020084216139068967,-0.01980475131190132
-0.0285018917859573,-0.027943188201055263
0.1208603843012197,0.11147317741511706
0.04205964998697542,0.0408593979522168
0.12215069828778091,0.11257061436344543
0.17271407530853988,0.15423399098276938
0.14975895092688746,0.13563619727442613
-0.01745738621706866,-0.017243637565398234
0.0451300977094693,0.04375139766175273
0.03175769722319455,0.031070660336847133
-0.0365768095510548,-0.03565871829499212
0.029722820957611695,0.029121591106029854
0.024581081773965785,0.02417021419447085
-0.028531390522557487,-0.02796740136057796
0.04409230990352775,0.042777235914226885
-0.02351409066017407,-0.02312871790033011
-0.03590755196042039,-0.03502262823747149
-0.02136943352193299,-0.021050553677153694
0.04389580501099033,0.042593048714858917
0.037883656092772,0.03691006549056386
0.04534255137089094,0.04395394062743918
0.03250034606564434,0.0317816419523993
0.05076254380580547,0.04902630011667242
0.059885624194470743,0.057482104783002086
0.04586587342041781,0.04444320995628814
0.06448430913930192,0.06170609365832558
-0.004952692520702406,-0.0049327058167643045
-0.012677015937287983,-0.01256290521890513
-0.003199777435376916,-0.003190518841341472
0.07749442009353213,0.07351600088509702
0.0037313047834306445,0.003723236796059126
0.0021004501379762175,0.0020988455168824416
0.005034431628828884,0.0050180518179683276
0.004884407633995558,0.004868942662474396
0.00930266093673282,0.009243713789763852
0.00907933330261912,0.00902286178609657
0.003401330343731246,0.0033937252378972715
0.01368643688980864,0.013558283677610916
0.0972530369969089,0.09107260261897387
0.017335713973623434,0.01712937882065546
0.01058409445450792,0.010507130872933423
0.015319862047336485,0.015157976728040978
0.10011019173077251,0.09357319332206071
0.07514192877501458,0.07139314039756872
0.08994041191888424,0.08462518690103416
0.009887289075358296,0.009820837090658507
0.08421787560304317,0.07954029856032552
0.10984222930269816,0.10202752940441506
0.013151821937888997,0.01303331171288935
0.012365892819438784,0.012260576031943415
0.011286554823231931,0.011198323934655363
0.1011903988428195,0.0945160118831665
0.07058822733160536,0.06727110776593337
-0.07911928146329283,-0.07497051250112596
-0.08823756119950232,-0.08311366782169038
-0.1168078179298145,-0.10800980021727469
0.2894599626113248,0.24163143451304414
0.004661558984169062,0.004645621663744437
-0.13488797108397446,-0.12330904279790553
-0.09282304850963907,-0.08717123976328622
-0.12085287331467882,-0.11146511881230296
-0.1931731592649015,-0.17038481194159033
0.0014997656942080106,0.0014996927009956473
0.09234842856547282,0.08675691685260972
0.0012566543585515455,0.0012565880847650868
0.09629880428373166,0.09023550960180377
0.0795377053769824,0.0753519759865236
0.10394901302527387,0.09692179924932948
0.006955385612487819,0.006923562322509513
0.008111055785461618,0.008066887622870278
0.06779257694249413,0.06472721882731186
0.08916686218193792,0.08394026083437556
0.14021589443006377,0.12775409409805505
0.10899772402340613,0.10129776696095405
0.025429625988293125,0.024984714453376355
-0.6981319850982061,0.6981326950799991
0.11689535975411491,0.10808865889485375
0.03499015937338967,0.034155484673577874
0.11217793761210082,0.10404094102213879
0.12365040498202706,0.11384284242154852
0.16129108031948913,0.14504447435867274
0.1166222038004392,0.10785432659620753
0.0356215182989823,0.03475659097422934
0.03521862534415554,0.0343728062504054
0.03225436525165648,0.0315433096239337
0.1707162568357763,0.15263526362843827
0.03141033580522912,0.030735300393406995
0.022831608869419817,0.022474573399564157
0.11125637823405565,0.10324692970644644
0.025656686984977917,0.025205964538467462
0.02398032607950462,0.023585770684855234
0.13159671174919918,0.12055226838712585
0.010505907100829326,0.010430648989857794
0.022738865349211324,0.02238350781261733
0.016264152838839863,0.016082711971665553
0.1047958488009062,0.09765764728905513
0.017395326646338916,0.017187372664213107
0.1591461664961109,0.1433042369729236
0.01817016529637172,0.017942888165223714
0.011430116384312683,0.01134155087327482
0.10731816809862949,0.09984577542505058
0.021922259570429148,0.021592423219233936
0.010287709900773656,0.010215398765384798
0.01715830362413584,0.016956483261671096
0.1565994359211782,0.1412324372209408
0.11968907217037295,0.11047515229960236
0.01978380530497148,0.019515472876623363
0.1172810550410599,0.10841918319239952
0.02722120606441436,0.026713917379240115
0.16336866657503535,0.14672459059931153
0.03270364050247121,0.031973112582854846
0.1503433675635204,0.13611824876426226
0.1898297844973067,0.16777272929202258
0.146613521836076,0.1330486257318233
-0.10869217029243075,-0.10102886132241928
0.044998379128775134,0.043624169306449606
0.17817265083425227,0.15858017292689872
0.04547899413134804,0.04407803812793307
0.15865104068700742,0.14290133623058973
0.23033865769410955,0.19877133655429755
0.04605169827782163,0.04461207015537691
0.16917492089162423,0.15139759323135002
0.04645602693551787,0.044994266255643706
0.04521594877907198,0.04382992601830568
0.04877133447003601,0.04716331845023222
0.1584494034072712,0.1427371712353502
0.05791823036543864,0.055664953108739174
0.17377434703990602,0.15507976324931813
0.23538573616426994,0.20254139304300398
0.08246515929007625,0.07797384344593847
0.01662152663727101,0.016431994493672608
0.30439189900144203,0.25204761985811697
0.20513150840505687,0.17964987170489424
0.49096826653065584,0.37102089577746256
0.3272292496005491,0.26768402390144086
-0.05613922115727554,-0.054016685746270277
0.16920204846091527,0.15141830031620207
0.19904249884178485,0.17494574875971425
0.09120621317423849,0.08574629206583084
0.10763998373592332,0.10012053108670249
0.15715001835550046,0.14167980148684778
0.1787615409147586,0.15904401372534094
0.2897216659509173,0.24181548470484715
0.169771556390313,0.15187526057487621
0.1920299195544401,0.16948779891159604
0.08990520000250307,0.08459506305335329
0.16637992513471528,0.14914974729537034
-0.014024803811841402,-0.013887617635216842
0.14801610375377344,0.13420186690274105
0.09361669449468452,0.08787100726188457
0.12743232662980802,0.11704399667922016
0.1385408261194409,0.12635689685499985
-0.020939552263429306,-0.02063544238971693
0.11900284992848026,0.10988928964319766
0.051059889702853745,0.04929858250699792
0.033661377620283595,0.03288781644048944
0.11672081746642132,0.10793847318154126
0.16860864114094526,0.15094487522885947
0.09279812874221499,0.0871527666337778
0.0002827105414266451,0.00028379867655592417
0.07473093153891924,0.07102374966563063
-0.02779774129122077,-0.027265822367217724
0.07285314449046536,0.06932629684854244
0.059413655486896186,0.05704675503266013
-0.07046466433348793,-0.06715416633580237
-0.04089169529006738,-0.03975133896008384
0.055222333230042484,0.05317165994063447
-0.017369244368895156,-0.017158836592417764
0.043365015778946844,0.042090752921335045
-0.015152619398343628,-0.014991424171270723
0.0387874241381027,0.037765219017119406
-0.09576477886445896,-0.08976013809966774
-0.0005834780071206219,-0.0005800875085091028
0.036040308737027946,0.03515654595561293
-0.12339080975126289,-0.11361727011979103
-0.06671261988098538,-0.06373612019411731
0.036365060104652056,0.03546477284174368
0.0014203778769596304,0.0014217775883134387
-0.07396855825155309,-0.07032854807934893
-0.11130155352913447,-0.1032804455869307
-0.062270254763918065,-0.059667951407506664
0.03771404985050281,0.036746324853569795
0.03922342628900033,0.03817785569198939
-0.0777788378089781,-0.0737667239076325
0.0445939670252562,0.04324606158559163
-0.054167508401705255,-0.052185676869614284
0.04778233968727097,0.04623876238726243
0.010319102632495358,0.010247484464369627
-0.06177130483601001,-0.05921037043404187
0.05442753249038912,0.05243359758113275
0.04880670275105459,0.04719775146597094
0.05472491011930103,0.05270981394841279
-0.04601534747889957,-0.044577034822932404
-0.0272797912167837,-0.02676818572872719
0.04915967307052593,0.047527989355136135
-0.08505737857935536,-0.08028461794634545
-0.21922489116849941,-0.19040916554375364
-0.10840786102480271,-0.10078703934471948
-0.054052617548670856,-0.052081965838688
-0.09305437273371675,-0.08737475740897475
-0.05595907891015475,-0.05385030749409886
0.02779443516726607,0.027265592722922616
-0.04310540717977565,-0.04184067719195683
-0.06538087891705915,-0.06251966216305016
0.053256754489569874,0.05134624774087326
-0.05195573063871864,-0.050131049135156314
-0.09579774244829922,-0.08978975481063989
-0.04504656497156459,-0.04366652486302991
0.054150214112107714,0.05217610795983907
0.0003968279272472397,0.00039873529936729213
0.05044751291600688,0.04873071459594458
0.057666909465169364,0.0554336476170767
-0.15647054250609818,-0.1411190204811974
-0.07159597058022252,-0.06818104858789154
0.01003686445131377,0.009969150732185295
-0.06005791655773754,-0.05763302116092328
0.0032277337081849378,0.0032217620451642226
0.05237221563931024,0.0505240533530249
-0.00805988563877394,-0.008012646121592137
-0.05245412369633032,-0.05059472583300506
-0.08932451033487235,-0.08407674970307566
0.05186389061342497,0.05005074145312127
0.05452720924818896,0.05252600299616139
0.045570700490947774,0.04416476373452882
0.05502327772748236,0.05298722985182591
0.03216618374268895,0.0314598912531836
0.06695312101916784,0.06395995366093343
0.05682214646853012,0.05465200654846791
0.04301761691118067,0.041761818829044284
0.047094082518103875,0.04559386006221411
-0.05013695720432221,-0.048434142365399335
0.04194834571978312,0.04075435031710706
0.009570381005444523,0.009508070930262902
0.2713987239618847,0.2288203773498037
0.0347122672332798,0.033892794637618545
-0.0542151398120021,-0.052231538077472356
-0.07971185903556277,-0.07550169622642111
-0.027702781252273656,-0.02717396991638632
-0.06508622395423336,-0.062250460332291646
0.050116482998042056,0.04842134828721123
-0.04787388937914949,-0.04631914882128518
0.04626165847864483,0.04481346811450437
-0.044064998819326906,-0.04274458949323601
-0.06247348678385256,-0.05985613936289591
0.05173773823957584,0.04993263682118998
-0.050200014816252914,-0.0484932055349635
0.04886646143035778,0.04725329699328229
-0.010222623851050106,-0.010148351798884847
0.059299984612790624,0.056940676275402
0.056593599425724506,0.05444115636858282
0.044818133465682836,0.043458584508457715
-0.2434415662652701,-0.20850686126207604
0.04398198038458645,0.04267069451036379
0.04666408535853839,0.04519046098041199
0.06052894945773668,0.05807309644283895
0.046589126934937455,0.04512060593910519
0.2522938020204224,0.21500477784011826
0.056790047943929806,0.054621274046767226
-0.2072671966792008,-0.18129149525680757
0.20806622898240779,0.18190689195641951
0.056899291488703985,0.0547224307558922
-0.06156333871490144,-0.059021181588754246
0.2175117572101719,0.18911143486534154
-0.23869288767766558,-0.2049958788015724
-0.22555786825513277,-0.19518864048874895
0.22717590227432982,0.19640488855308913
-0.0460068254368691,-0.04456817047453043
-0.07210837986199364,-0.06864584509021734
0.04795047827137805,0.046397284764732566
-0.05803154794264759,-0.055765112964609204
0.04744900452077144,0.04592638178439143
-0.053478500413889296,-0.0515469630732345
0.025108276241513405,0.02467638236312561
-0.04531997912351676,-0.04392354345749708
-0.06805855386243492,-0.06496511005754604
0.04541114118107076,0.044015768068841415
-0.05265515725102271,-0.05078168052155521
0.04751587741024982,0.04598889655961988
0.05619802866940998,0.05407550685157955
-0.019352115060517316,-0.019091831219576166
0.048454458443202786,0.046869001797843785
-0.06310847205410502,-0.060439032502633966
0.04524392444331654,0.043857853436236466
0.05105861658068084,0.04929988059417853
0.06931184206728408,0.06611093916012675
-0.04804327683971915,-0.04647736772775782
0.03452835576660257,0.033716496982712924
-0.044704944656072054,-0.04334555229079742
0.06139974325069969,0.05887436123779741
0.21097196989947503,0.18413166188988592
0.059520395714791674,0.05714462535783882
0.03020522090584707,0.029582094496239913
0.08709055015920528,0.08209780093081528
-0.03889069279613358,-0.037855801606035105
0.05519198332448125,0.05314273900571928
-0.02125018237400847,-0.020936988152868513
-0.055026785718962495,-0.05298452681173574
0.05978869165606779,0.05739129318257971
-0.046786632728490846,-0.04529975909923303
-0.0745184831413627,-0.07082738705979688
0.04494520157808965,0.04357769184672852
0.05056838589702037,0.04884350358484932
0.038646581201776525,0.037630832023815425
-0.054565642556798105,-0.05255657285215401
0.06273012439826972,0.06009610089338066
0.04281613736379972,0.04157380126431162
0.05353723704112853,0.051606745197235265
-0.03700635919089104,-0.036069678215705975
0.0469780894612227,0.04548478596725955
-0.0773888296962423,-0.07341599111476318
0.05193225116929598,0.05011513287621858
-0.055795913953536724,-0.05369684734400104
0.24039832504021952,0.20625928856175424
0.03275405553906463,0.03202510649116708
-0.06535380275046432,-0.06249643903089719
-0.018432528253121916,-0.01819400776450475
0.040930519321417336,0.03979322828952381
-0.09308563277955528,-0.08740262054667436
-0.05316369433527868,-0.05125361337942713
-0.09074570939768467,-0.08533282155474609
0.2218496272044579,0.19239472189130513
0.2918275338375542,0.24329239411004888
-0.16903875428931964,-0.15128898556532805
-0.24101849045479243,-0.2067175717497237
-0.021909678439673286,-0.021576909312481796
0.05356015888674737,0.051626629588811396
-0.06316878148553903,-0.06049413950424204
0.0492476767844548,0.047608704429667165
0.22084245493706992,0.19163474321153837
-0.06442400319652908,-0.061645808327958046
0.06343840024801903,0.060746308388249015
-0.048028418588217825,-0.046465170204032236
-0.009222215210040269,-0.009163722905481453
-0.034147557457382016,-0.03334979209508976
-0.07764289912048572,-0.0736452859064507
-0.21350008593318479,-0.1860596443599266
-0.09285293515692739,-0.08719769598080276
-0.26747808664958267,-0.22600721292822176
-0.037750002846016706,-0.03677502818331835
0.05797110099318825,0.055715385653106964
0.051190524852833263,0.04942424566157744
-0.052043343743182646,-0.050212208324940555
-0.03362168325772963,-0.032846227220339586
0.05471512755504104,0.05270112796413695
0.06649756905134385,0.0635453222199418
-0.03574223383163133,-0.03486680656063079
0.059748158650429595,0.057354384073112996
-0.03734927477406824,-0.03639505566242285
0.057930670409903406,0.05567816757383959
-0.2544540007460728,-0.2165802061056744
-0.05087122528522886,-0.0491199445578393
0.046074206627428616,0.044638264112480175
-0.05256600059923705,-0.05069857389967336
-0.034593477125889394,-0.03377359064825047
-0.043142904881835975,-0.04187598703256967
0.04019685769710585,0.03909893429287503
0.049355894493704866,0.04771174672404921
0.06717434820503837,0.0641635333430094
0.04841922353193845,0.04683613629130334
-0.055999111057279116,-0.05388630248135329
-0.032598724777196886,-0.03186919838253488
-0.05356565034659183,-0.05162862023324355
-0.03447631475256979,-0.03366164259720972
-0.05417097742367122,-0.05219012984727567
-0.02659249541669989,-0.02610511300762408
-0.04469078355530637,-0.04333248638268572
-0.06554760131223986,-0.06267325815965308
0.04802066794271881,0.046462699994580414
0.05870498422349496,0.05639266342544491
0.04797960231192605,0.046423451788187964
-0.04250944039908805,-0.04127822944809545
-0.028234199809467342,-0.027685297144657395
-0.04105869012288316,-0.039908958459410226
-0.06593439190888378,-0.06302678293505626
0.05729042471041951,0.0550862618112572
0.06560897180849395,0.06273373625996281
-0.027243811814510466,-0.02673143378183973
