x,y
9.007266728510874,0.3654684852016772
9.006483999273964,0.36815892988223375
9.005690035449815,0.37086528515724587
9.004911461569945,0.3735535028944231
9.004121151423789,0.3762481799801345
9.003328176690083,0.3789570763818389
9.002534967874599,0.3816657662543798
9.001744580310488,0.38436795556816467
9.000946819976594,0.3870752998488377
9.000150468325618,0.38977440811765807
8.999342972778503,0.3924996198304636
8.998547477708813,0.39518441913419466
8.997745803155816,0.39788772291392527
8.996947102397126,0.4005942060121085
8.996142720522792,0.4033039388561222
8.995338521120614,0.40601718943143666
8.994529689657002,0.4087249995293706
8.993723516218664,0.4114349969293679
8.992909906030732,0.41416228588220577
8.992102643519571,0.41686296139046836
8.991290101916452,0.41958566333014774
8.99047752365241,0.42230791965305087
8.98968297658632,0.4249815716985385
8.988877013005213,0.4276862007365001
8.98806773338698,0.4303987094764985
8.987261837107095,0.43308234162375375
8.986453437997673,0.4357732418488031
8.985645726769878,0.43848156143046185
8.984802846049053,0.4411528719268642
8.983985552863212,0.44385613221683357
8.98316782660508,0.44652748083212623
8.982352504419017,0.449217008358833
8.981522291972032,0.45189946301423073
8.980699575519013,0.4545918384645448
8.979871927539467,0.45729278926571404
8.979054500155067,0.4599884896769811
8.978225398034638,0.4626817712817873
8.977393840876339,0.4653877409140643
8.97656403162946,0.46806570171724216
8.975730903260096,0.4707606378985203
8.974904249386729,0.4734611888157664
8.97406966369207,0.47615444853285305
8.973225636887422,0.4788593097452532
8.972374059857122,0.481612680938204
8.971545438099344,0.4842770862552202
8.970713785058848,0.48696996461371356
8.969883425523898,0.48963836706082553
8.9690480164198,0.49233119738337805
8.968201358047017,0.49507721428493556
8.967375126376941,0.49772233807319277
8.966525552191746,0.500443392161087
8.965694575109522,0.5031153792386761
8.964852849709356,0.5058124468487916
8.964007838591227,0.5085107908201398
8.963160719445773,0.5112141126299836
8.962315591347469,0.51390057659349
8.961468661848533,0.5165996738400854
8.960622277487277,0.5192941090409515
8.959771986245723,0.5219997269093025
8.958924906808218,0.5246942845689976
8.958032738096627,0.5273693823391803
8.957166919853172,0.5300616066117243
8.956298519896663,0.5327521990884779
8.955433014389172,0.5354515745075714
8.954547720149383,0.5381936405045951
8.953688290057093,0.5408564501557327
