x,y
9.002629131511306,0.3729748577246363
9.00223376074549,0.37430785821252277
9.00181816191423,0.3757079559259447
9.001409020173664,0.37708522198363204
9.00101040914561,0.3784260005150162
9.00060106548392,0.3798018157500916
9.000204854482995,0.381132548650583
8.999806638867382,0.38246915425282557
8.999392852805054,0.3838571273437383
8.99898434743602,0.3852265337846114
8.998575207771655,0.3865972535777915
8.998178187330474,0.38792666749492605
8.997767950087644,0.38929963038075543
8.997354133264091,0.3906838004937186
8.996971142961687,0.3919641856667392
8.996556866921079,0.3933484557044437
8.996143196500585,0.3947299935713416
8.995735942918188,0.3960894645563113
8.995319011079065,0.3974806445968844
8.994919396839629,0.39881347129047223
8.990789560573603,0.41255862694741935
8.990428036392053,0.4137596447285492
8.990004620275924,0.4151658306058146
8.98964682519885,0.4163537774684997
8.989240651819076,0.41770205998108056
8.98882708840978,0.4190745620159519
8.988427902370873,0.4203990122296523
8.988050800567605,0.42164984450167164
8.987662505793017,0.42293751300988874
8.98726278013396,0.4242628566529271
8.986854567922032,0.4256160976258129
8.983201978142912,0.4377061223754858
8.982794698313652,0.43904726834053376
8.98237808917485,0.4404167831719714
8.981957389653527,0.441798201544394
8.981540139894772,0.4431668545203641
8.981116940103043,0.4445528691303757
8.980683277361543,0.4459710116283891
8.98029349870611,0.4472438587582771
8.979869265773475,0.4486273357637968
8.979447511332683,0.45000087947155515
8.979021398218116,0.4513868923244362
8.97861627343227,0.4527030916877819
8.978193132054374,0.4540761661219518
8.977768838437601,0.45545130004074535
8.977360981949849,0.45677166315884116
8.976929507695397,0.4581668927672035
8.976516298580748,0.45950151225361757
8.976098715545765,0.46084869326427136
8.97566884701804,0.46223398506217306
8.97525499299205,0.4635663381264876
8.97483052508426,0.46493155273536063
8.974404958145772,0.46629898805325076
8.973977323879838,0.46767173088463593
8.973556276321176,0.4690218420789227
8.973130954786466,0.47038410397469943
8.972702542295618,0.4717548013314892
8.97227569620413,0.473119014208081
8.971844233663093,0.4744965221680256
8.971411192798463,0.4758777312984709
8.970991955563855,0.47721375381082126
8.970552227198475,0.47861385511925786
8.970149232345157,0.4798958918669827
8.969656825128707,0.4814609318087496
8.969317046563551,0.48253997733389986
8.968886110335223,0.48390754158657784
8.9684631395038,0.48524877373823194
8.968035486412457,0.4866037922676297
8.967599480286605,0.48798417388946985
8.967180704953803,0.48930903977154494
8.966756952295688,0.49064878999031714
8.966324053469778,0.49201656947092814
8.965894929496642,0.49337153992315136
8.965470124195203,0.4947120088433903
8.965035913717912,0.49608131402911604
8.964599395403695,0.49745708944244377
8.964163170545232,0.49883113351253006
8.963767644971085,0.5000762851688642
8.963328774695304,0.5014571206103611
8.962891367935274,0.5028326118698707
8.962472880256836,0.5041479852196376
8.962034487088747,0.5055252946744837
8.961616346360685,0.5068384317479074
8.961180765954325,0.5082057267061948
8.960744211624803,0.5095754812289383
8.960312235987114,0.5109304496771464
8.959877049212746,0.5122951239044703
8.959442437320057,0.5136576343276883
8.959006197441171,0.515024900447171
8.958569239325202,0.5163941208576
8.958134554785945,0.5177559409191678
8.957697126138314,0.5191260802684564
8.957255508405463,0.5205091203429986
8.956836472564524,0.521821261654931
8.956400670839686,0.5231841807764239
8.95596682347991,0.5245379298692815
8.955527488195271,0.5259060139864353
8.955085932380433,0.5272783380540096
8.954652629148995,0.5286224265655284
8.954209065732961,0.5299958739700389
8.95376798703712,0.5313593396716136
8.95331865889391,0.5327459845322132
8.952879495431025,0.5340990254964308
8.952436916574147,0.5354603174494362
8.95198983698937,0.536833233831925
8.951551420236262,0.5381775379542388
8.951112148119982,0.5395224983528382
8.950667992222987,0.5408804415737385
8.950221425608916,0.5422437733265743
8.949775765278229,0.543602573262983
8.949329957737376,0.5449602671479378
8.948877942509903,0.5463352691594925
8.948445261368466,0.5476499470281823
8.947997993545421,0.5490074096242277
8.947544912734578,0.5503809750757294
8.947095158646595,0.5517429053664187
8.946642806599082,0.5531111029083986
8.946192145131281,0.5544726176730905
8.945743940792772,0.5558251455555839
8.945290271837752,0.557192678262742
8.944834412433442,0.5585654450225579
8.944393057943747,0.5598932293086245
8.943944105272774,0.5612425566245356
8.94349305314412,0.5625968986615062
8.943035521338338,0.5639694857563727
8.942589907679592,0.5653052311030236
8.942126331898963,0.5666937015845501
8.94168742548851,0.5680072863696104
8.941241464904465,0.569341025131346
8.940783556461207,0.5707095716486454
8.940335580415065,0.5720476216024423
8.93987985293231,0.5734080133999715
8.939425705512956,0.5747628892218106
8.938970281476813,0.576120758527252
8.93851209186541,0.5774860316847974
8.93806501707182,0.5788173502224306
8.937615436798572,0.5801553399463523
8.937156650707887,0.5815199152834176
8.936702412859324,0.5828701282950719
8.936242824392409,0.584235561228535
8.935787655045727,0.5855873253159877
8.935335019546915,0.5869310566606316
8.934877453150886,0.5882889275677292
8.93442130403876,0.5896421138916209
