x,y
8.567387460252284,2.0673130626393776
8.56526622477521,2.070210947055334
8.56312807183878,2.0731050101606256
8.562239739814835,2.076439838889061
8.56010585272474,2.0793432972762615
8.557966885088886,2.0822015733408
8.555982553259634,2.085180046661674
8.553810055914585,2.088022824131373
8.551712314934576,2.0909348511401604
8.550491493830782,2.0943280820655468
8.548388552187786,2.097233838520881
8.546266555628197,2.100134598764258
8.54414889989218,2.103026274947886
8.542020523424998,2.105909814565297
8.53988966194652,2.10877971568238
8.537721600255221,2.11168222760478
8.536594576454045,2.114973477156658
8.53445206150649,2.1178582635455108
8.532281959499095,2.1207423185123315
8.530124795079034,2.1236072080383614
8.527957174644248,2.126455188814977
8.525765404196742,2.1293122452210063
8.523575476202133,2.132147132301685
8.522537986980158,2.1354237095958695
8.520348072781674,2.1382705628032737
8.518143438875581,2.141100506450353
8.515937219389265,2.1439287568546277
8.513704464306468,2.1467537754401156
8.511466659729994,2.149559638587168
8.5103045840473,2.1530258467016323
8.508069195525504,2.1558411618940094
8.50570927440622,2.1587629780246123
8.503523908148047,2.1614702860392714
8.501441072069643,2.164341806534065
8.499146298848487,2.1670939474862814
8.496932448362964,2.1699105550070032
8.495706987150264,2.1731986296460915
8.493477160143302,2.1760243094997245
8.491237818816126,2.17883095672026
8.489004494398417,2.18162721940672
8.486751838162435,2.184427689733229
8.484501433383155,2.1872097609308794
8.482231926507607,2.1899935707768763
8.481060594707367,2.1932320162957564
8.478803535282756,2.196018329858595
8.476535669685733,2.198787106821526
8.474257747534852,2.2015639258961586
8.471875147071223,2.2044460118409543
8.469632761208322,2.2071415167530413
8.467955833649949,2.2109756322475294
8.465945355145656,2.2134003982410255
8.46342986579164,2.2164010990408274
8.461359423615757,2.2188418035188637
8.458816178022644,2.221849588044085
8.45677910604977,2.2242170215781076
8.454440244344164,2.226927302699246
8.453272209403037,2.230298502384165
8.450829010426324,2.233138386567534
8.448579349579939,2.235708243485679
8.446131559176552,2.2384955461843026
8.443820026442662,2.2410943741210865
8.441589389948124,2.2439052589872763
8.439165391455345,2.2465556928815156
8.437903400859721,2.2497594274787054
8.43557609808858,2.252461678321601
8.433220583573421,2.255176342614638
8.430861670967348,2.257888844646683
8.428491435806498,2.2605923541567847
8.426082401085148,2.2633181303189462
8.424648245954394,2.2667014238784593
8.422361913709494,2.269306406657449
8.419976134813357,2.271995283008034
8.417590868981405,2.2746806844452925
8.415181446110317,2.2773667531355613
8.412783349282746,2.280025678274433
8.410345272454885,2.2827080121555614
8.409060411947463,2.285984534346302
8.406686606276505,2.2886149096526114
8.404248868053408,2.291284210721358
8.401819523806997,2.293937443408717
8.39938479391602,2.296564320420101
8.396932065523371,2.299189785988646
8.39447137176428,2.3017975902048446
8.393262534230855,2.3051151577961977
8.39085013005819,2.30768666511092
8.388368987181265,2.310312060181383
8.38588484258123,2.312888554962992
8.38339728132141,2.315468726646236
8.380863585672783,2.3180533997270616
8.379497240494093,2.3214331826854293
8.377160394505141,2.324148998312746
8.374708465470876,2.326755568733077
8.372276340564659,2.329399238606785
8.369809749212685,2.3320263762357234
8.367348801419801,2.334621882987047
8.364850571204395,2.3372340989662224
8.363484154945935,2.340431450480174
8.36100723900572,2.343040922014015
8.358512087033587,2.345637882414402
8.356015296093267,2.348231523953761
8.353514315733097,2.350802825301606
8.350980077384376,2.3533917571231227
8.34846838366902,2.355934247108046
8.347197396761091,2.3591426144355485
8.344686563969589,2.361705279326659
8.34215462631904,2.36425506790007
8.339626684651325,2.3667881519367513
8.337067797373534,2.369339520634214
8.334500747705977,2.3718739039508825
8.333095758170472,2.3752104330469788
8.330541613527947,2.3777574923929965
8.327969148640753,2.380276792047538
8.325398764197871,2.3827830547138333
8.32281758493661,2.385282749981227
8.32022356851703,2.387767087818296
8.317617826143373,2.3902381231891723
8.316306527875042,2.393620373342083
8.313715235055085,2.396090012361689
8.311258783710612,2.3986764036841555
8.30864128662318,2.4011152461213974
8.306107051518122,2.4036388420142236
8.303529357249667,2.4061396305942653
8.300962230221122,2.408626549019676
8.29951647288765,2.4117908396313887
8.296951624981338,2.4142842273197203
8.294385998335613,2.4167652430759925
8.291785521797074,2.419252694168587
8.289191934327002,2.4217232883732263
8.286600880481874,2.4241712646397073
8.284990872164654,2.4274755416692826
8.282377933562195,2.4299608163880015
8.279767284870875,2.4324079354744104
8.277138014985074,2.434868118012146
8.274435854366411,2.437371484022088
8.271858839437948,2.439740891113225
8.269204729388049,2.442164870163056
8.267728625490834,2.445431795963491
8.265092932692447,2.447851337972529
8.262445126035109,2.4502591379603973
8.25975853912324,2.45266973974271
8.257056976731876,2.4550781877671013
8.254409438561693,2.4574160667013647
8.251699170338991,2.459786253837405
8.25033988205175,2.463087616607444
8.247619084990184,2.465477754823105
8.24495197169735,2.4677979344262777
8.24239375437939,2.470308409841721
8.239684496802365,2.47262171326649
8.237040363972284,2.475029212077742
8.234359529147136,2.4774420701330864
8.232758323911858,2.4805389030779548
8.230163093914202,2.4828841902886793
8.226781886679044,2.4858953069884957
8.22485800588898,2.487606036668542
8.222174830124198,2.489967346441569
8.219476061833523,2.492327261787239
8.217779730795714,2.495506654392976
8.215086698163146,2.49786568584277
8.212375914295386,2.5002062570647405
8.209647243881685,2.502559040484295
8.206939815302247,2.5048669403810675
8.204205940149297,2.507182385180245
8.201460193366687,2.5094881137454306
8.199874215807034,2.5126943271726248
8.197159125684445,2.514990545790042
8.19440609525234,2.517280616879673
8.191660339112742,2.5195615987257507
8.188894743951769,2.521829760038363
8.18609949980357,2.5241025760694162
8.184387548778075,2.5274315041810165
8.181610716667048,2.5296994561567474
8.17881973322652,2.531935982292938
8.176024598675047,2.5341734736843633
8.173387275762135,2.5365887262544367
8.170578590958666,2.5387671734678348
8.167826612048367,2.5410658675139612
8.16602074918633,2.5441798061417678
8.16326972585362,2.5464561188801085
8.160496939509745,2.5487250461879696
8.15772916357872,2.5509908494506512
8.154967357073286,2.553229798305364
8.152132987281641,2.555512507607365
8.149365480419725,2.557724482015433
8.147602249887898,2.5608661595899966
8.144883636597006,2.5630532502341175
8.142094388112422,2.565270385488938
8.13930475868776,2.567484669928863
8.136502254232573,2.5696870759727664
8.13367388711189,2.571894232680319
8.131780708458148,2.5751137887328257
8.128952681557868,2.5773343834005185
8.126120641022004,2.5795248800759256
8.123293404096156,2.5817085487564353
8.12046482316309,2.5838682653005183
8.117618584093245,2.5860232452642973
8.114779608591617,2.5881518146800113
8.112962080348543,2.5914119292488285
8.110107560660907,2.593566932059118
8.107254427993695,2.5956803737075798
8.104379913159294,2.597808987564894
8.101494949433494,2.59991342072288
8.098780138245418,2.602206704069876
8.095868373411445,2.6042626510021933
8.094017733554502,2.607263879856256
8.09118008636775,2.609424057475106
8.088330481010098,2.6115723171393372
8.085473813406963,2.613722355353544
8.0826054858994,2.6158621360677223
8.079750241841275,2.61798122298794
8.077732738261876,2.6211079910339534
8.074857481968701,2.6232571564951486
8.071959084001167,2.6253952614724567
8.069095489292868,2.627509799887195
8.066203134352493,2.6296249477028386
8.063327531719496,2.6317179457624853
8.060431898555805,2.6338055323984655
8.058479632917578,2.636921176927713
8.055594449176732,2.6390196954610863
8.052701493063946,2.6410971183819756
8.04978253742259,2.643195206200402
8.046869916092515,2.645264109526174
8.043967127562132,2.647311981326446
8.041038044962532,2.6493627258038037
8.039130804028186,2.652479540696943
8.036222194553089,2.6545320019364205
8.033324784396633,2.6565434235835963
8.030388727285548,2.6585843214846956
8.02744176680406,2.6606020924250897
8.024487559246683,2.6626081725427224
8.022366288040445,2.6657135042826545
8.01951443087321,2.66785509325412
8.016625257582858,2.6699272488441266
8.013726949304912,2.6719999761017275
8.010784189958658,2.6740765846659014
8.007886981541251,2.6761095842582256
8.004951754131856,2.6781615844396036
8.002857622766458,2.6810700279590174
7.999952093117101,2.683109017376053
7.9970042097206075,2.6851555994783736
7.994067869284839,2.6871963465741553
7.991140656160082,2.689212821428499
7.988188904001024,2.6912354007916477
7.985241161486025,2.693242356840104
7.983209212934404,2.6961208787532436
7.980240042295864,2.69815656411742
7.977309543334345,2.7001415806928644
7.974343492975101,2.7021501799194536
7.971382353934755,2.704133293886621
7.968373834368873,2.706132911609892
7.966208432918688,2.7090831276084963
7.9632222694176695,2.7110724332809792
7.960224727554715,2.7130402536690377
7.95723381111849,2.715006921713413
7.95422283623399,2.716961698292169
7.95122034775998,2.718894226040679
7.948198683191299,2.7208239836867048
7.946158495716269,2.723780317253496
7.94319529191303,2.7257999130110884
7.940193586854195,2.7277522599852286
7.937225760922842,2.7297543472943278
7.9341995494321935,2.7317629905321885
7.931254785668916,2.7337023736003836
7.928240652411921,2.7356755410771787
7.92606673131728,2.738410085719063
7.923135279212028,2.7403409037960045
7.920142417379947,2.742294338529311
7.917127957737786,2.74426077188731
7.914131569818593,2.7462014654120877
7.911112236634496,2.7481470099137892
7.908808423260113,2.7509116025269775
7.905774671090671,2.7528774557527105
7.902765601577686,2.7548037998257127
7.899748804261501,2.756736961220154
7.896725622832518,2.7586576906445424
7.89369201883082,2.7605766795475226
7.890656012279342,2.762486545170371
7.888413973003884,2.7652268678259233
7.88538269925078,2.767141686142121
7.882353268868879,2.769031762860629
7.879292406875098,2.770940971113656
7.8762231915617305,2.7728377744949744
7.873190129059993,2.774695331070233
7.8701357510517065,2.7765540152933514
7.867998731708176,2.7792892604327992
7.864930911428629,2.7811675647008083
7.8619676910739145,2.783152412946127
7.858893400645628,2.785009434781652
7.855872709690617,2.7869273195851236
7.852857958688565,2.7888246454358043
7.850367474046656,2.791448037488812
7.847328691778177,2.7933552494893292
7.844282393977999,2.7952532314548786
7.841203698394671,2.797169980819195
7.838184305069464,2.7990369469903618
7.835138752872455,2.800911854730744
7.832105667826125,2.802772423707769
7.829679006281687,2.805378274168151
7.8265491512857155,2.8072996650159983
7.823130593923888,2.8093783432241217
7.820185856616204,2.8111539976959037
7.817333388766203,2.81288860091386
7.81395258592582,2.8149170916581574
7.811226240544985,2.816548791808848
7.8089566873184,2.819115160556841
7.80591236030186,2.8209438873434136
7.802803251904021,2.822790596125044
7.7997515159604065,2.8246046599007846
7.796661869187506,2.8264243541131875
7.793576241080552,2.8282328033392496
7.790980487575644,2.830968185019566
7.787940172308022,2.8327579136360206
7.784935743173547,2.8345011245302456
7.781839760849399,2.836304173745233
7.778835011957007,2.838236922654691
7.775717120768911,2.840011091301574
7.7726429205996315,2.841864669419205
7.7701488027541545,2.8443096643777817
7.767080086086107,2.846148916022913
7.76400364383579,2.847982179927083
7.7608863209430785,2.8498412626578875
7.7578450728186565,2.8516449146466347
7.754760635328528,2.853466565236769
7.7516688361517465,2.855288048655983
7.749222621311381,2.8576924454431847
7.746143326338023,2.8595135557850866
7.743067538621529,2.86132429048945
7.7399716707654065,2.863149902794088
7.736898042149359,2.8649528873182075
7.733798357471561,2.8667648475367873
7.73112420228521,2.8692368794785814
7.727906265005697,2.8711258081720175
7.724947367389771,2.8728478849944814
7.72174480020536,2.874710977842184
7.718642310741679,2.876509515621331
7.71567325345174,2.878220782032276
7.7125722360207725,2.8800040626964774
7.710019401741593,2.882416032022485
7.706919797845645,2.884202019363866
7.703794381964314,2.885984645482458
7.700684828223696,2.887757591647649
7.697548650036782,2.8895352738196043
7.694525136489398,2.8913978970565855
7.691397076946692,2.8931454008883013
7.688852581566986,2.8953936338326374
7.6857434787202905,2.8972051102665026
7.682662991910857,2.8989949099191072
7.679580806021636,2.9007882700780985
7.67647954444401,2.902587109134389
7.673385130907835,2.9043788270368043
7.670635805815221,2.9066948394149983
7.66753130010361,2.9085004881588175
7.6644144466666,2.910302021569055
7.661312685844042,2.9120953171440154
7.658204234470713,2.91388497428376
7.655080130663267,2.915677937278871
7.651967794491439,2.9174622267425407
7.649344185502959,2.91971362610396
7.64622072254124,2.9215065696437206
7.643113021657168,2.923280948200269
7.6399870793225,2.9250698029021533
7.636862539742885,2.926850970967111
7.633755716995374,2.9286191979414293
7.630624818268873,2.930397724753913
7.628083536432874,2.932589301168079
7.624946481176248,2.9343778004790817
7.621835304848407,2.936137263231514
7.618711190132963,2.93790731251267
7.61557909429422,2.9396743010385955
7.612438870851296,2.9414387849776005
7.609697600340068,2.9436980101354386
7.6065780568798305,2.945502488748577
7.603456986446868,2.947278336585111
7.600327869553471,2.949060575476619
7.597173459787299,2.9508469864072215
7.5940589218970915,2.952610744980268
7.590922657316865,2.954382351647733
7.588296607254974,2.956546781973904
7.585176604950339,2.9583177006592805
7.582045816399105,2.960084783145298
7.578854014664394,2.9618890410565153
7.575770802964226,2.963630926057715
7.5726478871995475,2.9653901116504637
7.569518684443028,2.967153533868429
7.566935753082182,2.9692703166291676
7.563792494451524,2.97105046938655
7.560677538730089,2.972808504424708
7.557560849338308,2.974572301141494
7.554440474444159,2.976330608245896
7.551306186361598,2.9780962690343324
7.548504398968946,2.9802887287760553
7.5453774623436445,2.982054527309946
7.542258026295388,2.98380976240451
7.539132748375823,2.9855750951810465
7.535999003126275,2.987338519962701
7.532867375282148,2.9891031401501116
7.529735427952144,2.9908627795979603
7.527029232161805,2.9929719102718977
7.523922053005765,2.9947406705106636
7.5207863617345305,2.9965089717520947
7.517661588025727,2.998283665304917
7.514546421083223,3.0000490239319437
7.511424410228734,3.001816919910428
7.5082937467440445,3.003590598230521
7.5056130273033155,3.005610788400244
7.502511664841972,3.007370385323553
7.499400274356921,3.0091326472934092
7.496283697674804,3.01090298179355
7.493164575634131,3.0126704567995626
7.490035647966488,3.014446544788896
7.487154597599801,3.016535473074808
7.4840415434347864,3.018306224897197
7.480908827614991,3.0200830434231665
7.477783725780212,3.021860496663253
7.4746596963473575,3.0236331055809518
7.471542963214432,3.025404022944264
7.468415832969078,3.027176862519211
7.465633524911279,3.029186378158531
7.441084723190336,3.043529406720106
7.4379727530850195,3.0453020431682085
7.4348393375812885,3.047084584421925
7.4317102257780725,3.048862071837199
7.4285543883481555,3.050652659538413
7.425728369105379,3.0526441030023292
7.422595834701987,3.05442406408891
7.419483007121028,3.0561904842820855
7.416351729716725,3.0579708814904185
7.4132301436763,3.0597462839429412
7.4101060069891105,3.061519679743301
7.406980492024603,3.0632925658450496
7.404204006727228,3.0652442052806474
7.401053114166602,3.067033886578942
7.39793406079782,3.0688032216468795
7.394810294711797,3.0705779016311245
7.391671338175507,3.0723605162409102
7.38850500788759,3.0741600400793514
7.385415511003753,3.0759193058657908
7.3827125514445955,3.0778031449591383
7.379597324358857,3.07957912469476
7.376469423149126,3.081362054526137
7.373338291655065,3.0831544880290953
7.370211372970669,3.0849451005950095
7.367090903467916,3.086733927572461
7.364208063571009,3.088667193245109
7.361069438768073,3.090470245377586
7.3579551159981795,3.092257690685701
7.354801717974212,3.094016688618022
7.351657145424672,3.095831866092968
7.348541960639875,3.0976035591553277
7.345405491865758,3.0993888969958516
7.342647142808962,3.101286428125686
7.339513636657237,3.103072321702483
7.336385847055234,3.104854959415009
7.3332520323387,3.106647999827879
7.33011865968104,3.1084400577302773
7.327004587484744,3.1102245669695354
7.323864693688775,3.112024903334655
7.321164542436801,3.113850651889911
7.318033223990335,3.1156478191533554
7.314915594049959,3.1174354883020103
7.311786478968313,3.119230971396993
7.308660704249578,3.1210263955132485
7.305524607537771,3.1228349953410586
7.30262615502973,3.124749004180443
7.299518630132976,3.1265400019900804
7.296358007988589,3.1283605823652514
7.293283936763972,3.130135375665666
7.290173277947196,3.1319343552080925
7.287047402377562,3.133743395323959
7.283928373666468,3.135552815932083
7.281094235366222,3.1374002304581436
7.27801278294025,3.139186004435701
7.274900359109106,3.1409931977246037
7.271779756953299,3.142810205905076
7.268651336982002,3.1445409438233867
7.26555142080253,3.146359934501208
7.262428415620218,3.1481442537123323
7.259695724782948,3.1500046552689738
7.256566110057975,3.1518068231513032
7.2534708439557445,3.153590037421607
7.2503641856328285,3.1553850146989406
7.247260830911783,3.1571802464668863
7.244108524645398,3.1590006629265406
7.24120703205918,3.160916367277878
7.238100826551123,3.1627156466653776
7.234991710274664,3.1645185083408625
7.231892020748761,3.166321278289823
7.228796991942145,3.1681209112470947
7.225693386421983,3.1699296969093327
7.222602839331797,3.171734619606354
7.2197228924804016,3.173588565665185
7.216620554263269,3.1753994966083967
7.213519163753938,3.1772118770009503
7.210419826092436,3.1790288662475534
7.20733763615501,3.1808388208368408
7.204244358869906,3.182659707248789
7.2011531031520635,3.1844829800640713
7.198341025537281,3.18624933536506
7.195235615734597,3.188081531012425
7.192161823222556,3.1898968152220992
7.189062663237514,3.1917341727939395
7.1859933907208315,3.1935592459352904
7.1828176063505005,3.195323023338114
7.1799524193945015,3.197342821169228
7.176845534590489,3.199165510655877
7.173765089181349,3.2009659001988933
7.170667594684315,3.202781343018637
7.16757647466629,3.204592177635261
7.164465094449974,3.2064179586442347
7.161380205250495,3.208231036232163
7.158497893294135,3.2100732772323033
7.155385259955444,3.211903973924846
7.152302472377741,3.213719529591944
7.149193809678159,3.2155534273296245
7.146106152238501,3.217378150547482
7.143009279906603,3.2192106360588957
7.139915185706279,3.2210427858613198
7.137107350468824,3.2227946676685764
7.134004905549002,3.224629193677085
7.130922200440711,3.2264558347768646
7.127812406023976,3.2283012873500634
7.124730508938594,3.2301350152437602
7.121662688577519,3.23196385065399
7.118642081591731,3.233812277853259
7.115565272079419,3.235647228385344
7.112475879468966,3.237492776279312
7.109389372985583,3.2393410226731154
7.106328606245823,3.2411752676973644
7.103244917024512,3.2430248387409515
7.100171098033679,3.244875470539564
7.097251017845409,3.2467005092346772
7.094137907485234,3.248485832267286
7.091047909362536,3.2502960588108967
7.087929120502066,3.252128216494041
7.084844350017755,3.2539483717447646
7.0816754787600695,3.2558197239449087
7.078493853666181,3.2577029818504184
7.075504543958883,3.259597214802251
7.0725866088482405,3.2613300963094805
7.069577144917671,3.263118703119093
7.066206464602443,3.2651294105488806
7.063427631286159,3.2667915117027015
7.060350308549743,3.2686296762468343
7.05734986817413,3.270472301104211
7.054251936339216,3.2723262869965333
7.0509636309127375,3.274295410254788
7.048094764710463,3.276019486360987
7.044998572463498,3.2778835246025486
7.04191507512503,3.279737230399362
7.038857363835366,3.281581050956136
7.035887322173656,3.2833760746788854
7.032767461730444,3.2852542603181623
7.029784936900568,3.287056425554504
7.026706877867197,3.2889240327662987
7.023651275709811,3.2907791547766174
7.020589743471631,3.292648805362301
7.017526587756407,3.2945256601579738
7.014635943916729,3.2961982787550337
7.011528773293738,3.2980419223014414
7.008492703431561,3.2998736172896534
7.005408729095402,3.3017128308368697
7.00233425948346,3.303552955067396
6.999252905067615,3.3053983988544204
6.9962570657252385,3.307281705610845
6.993162070452274,3.3091353540640056
6.990088938884033,3.3109775577908365
6.987010104958147,3.3128239978395615
6.983951508047908,3.3146612062129166
6.980857180455584,3.3165204312239895
6.977802500436662,3.3183557986656793
6.974864661444109,3.320205773865934
6.9718053947388166,3.3220380450162144
6.968723658485348,3.3238858674364984
6.965653787436668,3.3257292152565445
6.9625862870661095,3.327572841198484
6.959514242212615,3.3294234106875464
6.956447907946194,3.331275199165886
6.9536033229188945,3.333058249981391
6.95052490350726,3.3349138960293905
6.947458759967306,3.3367626435346347
6.944398465622867,3.3386101219044164
6.941335845737081,3.3404642203672226
6.938254810445905,3.3423325630985747
6.935262185979496,3.34420384544604
6.932176594114788,3.3460755903513784
6.929118097855415,3.3479348992272437
6.926008007803051,3.349831817712583
6.922923166200226,3.351580265167802
6.919869718301981,3.353446476124704
6.916775118348811,3.355277095475926
6.913929503498106,3.35720489499081
6.892651570754102,3.3701058122038647
6.8895710480324714,3.3719544191505495
6.8864830298707576,3.373807984990995
6.883401334200541,3.3756559071446084
6.880338696344501,3.377499545486075
6.877266688437421,3.3793471006181517
6.8742955989766585,3.3812930275110444
6.871187144160323,3.3831656023851204
6.868126111866292,3.3850109672152167
6.865049365153289,3.386865240623039
6.8619343263931505,3.3887467835357494
6.858904758430066,3.3905792980041363
6.855827128778309,3.3924453970501385
6.852911504016712,3.394332914012059
6.849880841105382,3.3961763161492162
6.846815501316447,3.398048263276372
6.843738069903506,3.3999325407692553
6.840647612242987,3.4018303181819314
6.837551722735855,3.403600430399185
6.834525075175433,3.405469258326689
6.831745858516964,3.4073680513494047
6.8286829513191165,3.409212656497102
6.825599849860601,3.4110668006801474
6.822512687630458,3.4129196487550786
6.819448334247302,3.4147631041764686
6.8163651831890135,3.4166144021129115
6.813436158931288,3.418579653597069
6.810342251021953,3.420436794355724
6.807259878629128,3.422287965633354
6.804173450172065,3.424139280785856
6.801046595497418,3.4260168301081326
6.798000193282965,3.4278432269465924
6.794895337013785,3.429706800780696
6.792091109747221,3.4316111463904555
6.789007771987992,3.4334632063103867
6.7859233604400835,3.4353174024814317
6.782820229495795,3.437180862295934
6.779755858454226,3.4390285782111416
6.7766724942944565,3.4408859344564204
6.773600207400337,3.44274485282908
6.770817690576154,3.444601478151314
6.767753673446996,3.4464557628991637
6.764675730316018,3.448320879212777
6.761602627361942,3.450182781575481
6.7585452247522575,3.4520427113008014
6.755462425110258,3.453917637866298
6.752530894820825,3.455891097016866
6.749448368304659,3.457697502977086
6.746350106331288,3.4595421084477174
6.743267166148131,3.4613801202811585
6.739939911845689,3.463361762653516
6.737101913735643,3.465054943505689
6.734015224300093,3.4668948070922005
6.731195674296735,3.468866181281635
