x,y
8.621007096421534,1.992802282877278
8.608658301561793,2.013219282857253
8.596222913179895,2.0333545687206622
8.583549069043814,2.0535077753087823
8.570851087615976,2.073299301976118
8.557800006587488,2.0931887880611764
8.544647370873447,2.1128183610331344
8.531202743781206,2.1325153268740897
8.51740436174842,2.1523247422350815
8.503766022444363,2.171468050558878
8.489808139769565,2.190654373660919
8.4756160875048,2.2098021242969867
8.461379688590121,2.228630441415581
8.446973268049703,2.2472644719123673
8.43225600561547,2.266072608384841
8.417639724062632,2.284570292017581
8.402717596484159,2.3030769403393005
8.38748040357534,2.3215478986052753
8.372329204066979,2.3396960869982517
8.357047064115298,2.3578287893116054
8.341551478827986,2.3758455652563697
8.325838612898202,2.3937086240583465
8.309940126551721,2.4113306405161956
8.293762887328542,2.4288578173809783
8.277470583249665,2.446165178884324
8.26096600298576,2.4633193314368085
8.244082104485134,2.4804386374202294
8.22755154841276,2.4968280331115635
8.210479258268775,2.513435333214069
8.193242619252448,2.5298524647264946
8.175868227255938,2.5460122808303316
8.158314626909918,2.5619918615549224
8.14057101285213,2.577851376202134
8.122799840597411,2.593424468258604
8.104747941258047,2.6088958497871726
8.086585519798515,2.624157698407754
8.068242367517902,2.6393194354965273
8.049791191040644,2.6542953859125666
8.031129565626928,2.6691352334404677
8.01276889491615,2.683400415779496
7.9938531691545816,2.6978034015488426
7.974779392132515,2.71208941185912
7.955750946721494,2.7260845130678595
7.936356718075494,2.740055197125814
7.917067605248596,2.753701082216194
7.897553692614542,2.7673103193294417
7.877941187163174,2.7807749818559704
7.858173085635167,2.794106806965336
7.838412671923551,2.8072322645558807
7.817824165991928,2.820744157361916
7.798622322313194,2.833185767968465
7.778568034263225,2.8459995696303055
7.758412495223081,2.8587207024368593
7.738173345801481,2.8713735349909975
7.718085726626854,2.8838085390189234
7.69777002291062,2.896251330325795
7.677469978726842,2.908638612584876
7.6571373191289105,2.921027119575458
7.636766363404504,2.933353284341267
7.616316306476837,2.945638477712256
7.596154803938503,2.9576589491101832
7.575664199266108,2.969801906037759
7.555177182067343,2.981890850432722
7.534719864689825,2.993912403263735
7.514126582938624,3.005966381798773
7.4934593570809795,3.018026457957543
7.473111708798366,3.0298749381554497
7.452476205264833,3.041871612449082
7.432173343530477,3.0536627769628697
7.411570306567903,3.065619666494377
7.390965869872024,3.0775724315557116
7.37036164997297,3.089527994454999
7.3498637152828215,3.101435503365731
7.329153220272462,3.113479072576816
7.3086427238008635,3.1254148363374252
7.288215962980837,3.137319858803867
7.26761349925988,3.149359470924998
7.247070993882129,3.161389543793426
7.226660918049401,3.173357766528668
7.206091424962493,3.1854468833603575
7.185612636854349,3.197523424759125
7.165103693215158,3.2095970277025687
7.144533954412071,3.2216730377251444
7.123997702995946,3.233757182256446
7.10351085603419,3.2458532344125257
7.081908081935989,3.2586749537074606
7.062559457654739,3.2702039632100623
7.04228848542541,3.2823066297683567
7.021890503398167,3.2945232677166523
7.001390887146717,3.30685835734819
6.981104081940844,3.3191070710036317
6.960729861194446,3.3314271875520514
6.940395742979787,3.3437521509161647
6.919993103877048,3.356164564620651
6.899706129878885,3.3685354498777675
6.87925578986847,3.3810136078753783
6.859055726080015,3.393358742602
6.838751224870081,3.405800203512735
6.818517042341345,3.4182138233207238
6.798195759154734,3.430677187714899
6.777907017168648,3.4431251007999104
6.7576667514959645,3.4555581120729015
6.737475242495186,3.467912863966123
6.71713830991818,3.480291507968257
6.696835465495788,3.49264129771846
6.676457804170795,3.5050371473473536
6.656065534586523,3.5174533413515836
6.635779727930792,3.529802462089906
6.615403622857407,3.5421874944331275
6.595027366695171,3.5545596249664144
6.574705462650648,3.5668943069840036
6.554362010333349,3.5792269305934306
6.534006977954856,3.591538091327339
6.5135962814172155,3.6038594769637946
6.49326514135761,3.616115817121235
6.47285550136442,3.628393441008915
6.45251736450332,3.6405915358435137
6.432039568474519,3.6528409400015915
6.4115899244990375,3.665045960502112
6.391139933416202,3.6772169832397554
6.370624382662675,3.6893851876070025
6.3501405540290135,3.7014957680761955
6.329635265116254,3.7135833586668694
6.309136819597842,3.7256116374933264
6.2885862150582525,3.7376099999548233
6.267959179720904,3.749610463342556
6.247500945685371,3.7614734457172263
6.226808935780741,3.773418085019097
6.206619861993295,3.7850167417968192
6.18596253011281,3.796840799700737
6.165275177431173,3.808640653914154
6.144546248058624,3.820426065536572
6.123847946076466,3.8321544972054506
6.103101850836768,3.843868076365811
6.0823708392343425,3.855534102344917
6.06169066639497,3.8671358688514474
6.040911252504771,3.87875714456229
