x,y
8.977278368461855,0.8921800704313042
8.97829179134018,0.8953753997695989
8.976969657418488,0.9031132961261
8.974898337303658,0.9068767963074195
8.975319776550265,0.9112545960570712
8.9692680609044,0.9152396366714897
8.97154079320516,0.9214984512200676
8.970390807164588,0.926764145171025
8.970186349464186,0.9317602565384998
8.968180213557282,0.9353566164383271
8.967356296133689,0.941857273277544
8.967937263429807,0.9438742956345494
8.965251088346932,0.9525894180415708
8.966009246453575,0.9562557884964669
8.96423752493844,0.9597038694817916
8.962244852452649,0.9655764785983836
8.961234570340654,0.9688897142061567
8.95761745071374,0.9731828579923912
8.958115826835396,0.9815143913177341
8.95759411952795,0.9854718592456514
8.938832124649917,1.056973529222782
8.924474468432932,1.1144051168662734
8.91344998839314,1.164249395701216
8.893283986118014,1.2272424657754106
8.878612825120241,1.2691984549004445
8.865164182520731,1.312138748833885
8.851075532614777,1.3536324393185266
8.835874952534395,1.399117372684391
8.820616058819091,1.4433827532814474
8.799668598104319,1.4915194525217237
8.77870192708567,1.5468565562901602
8.75804814903324,1.5925721932791155
8.740888883450975,1.6324156318176528
8.722079806912921,1.6757724764140762
8.700317394957251,1.7144203285276705
8.680322491178545,1.7553521768291465
8.650142979782421,1.811298475444953
8.625714824393393,1.8562704021582639
8.604448742278853,1.8927913688005982
8.576432230211864,1.9356803692742148
8.552141078758796,1.9738445651182381
8.525602174980442,2.014315838263349
8.499080279375898,2.0541721771334305
8.47304486456142,2.0897964164184692
8.448617430344973,2.121826227117404
8.42107008500303,2.157921852478139
8.416709433598117,2.1619419245615594
8.41597559772784,2.164685891826297
8.411393019063869,2.169409974341446
8.409967635571277,2.175377799899116
8.407404802144645,2.1767189340317095
8.404177883588696,2.180193544619842
8.399298404516031,2.183363209084062
8.390366736173226,2.195409690245145
8.386409365480848,2.199757622722283
8.382653446513759,2.2042225774741255
8.38137343792743,2.2065339101615233
8.376388474176162,2.2113097149702043
8.37444914577794,2.2160055177416806
8.368986919761985,2.221362958398279
8.3680368128422,2.2226951130740544
8.357740860869644,2.2349360091908057
8.353776631044099,2.2381898892516703
8.353208524872084,2.241873513488456
8.348422911470289,2.2456584707331517
8.344234372288515,2.251095350446015
8.342414393532815,2.253047613756156
8.338628813337543,2.255931571636311
8.334780393584596,2.2604716535512543
8.32839299760971,2.263605246823437
8.327471186789227,2.267346642427187
8.323552653289346,2.2724663503647777
8.27883204408845,2.32533724454092
8.244388743846828,2.355508341241972
8.211516291010682,2.3928718493624195
8.171164663856814,2.4293659476178155
8.133032878836985,2.466500840416368
8.103114907968445,2.4952308420634917
8.065229486403116,2.528800847362818
8.033121283041735,2.558903567741689
7.9973387139705645,2.5864054850440623
7.959723887561948,2.6183914860633686
7.924525624998813,2.6494148309043815
7.922021950655017,2.651799349785685
7.915228948649573,2.6540002153133755
7.872493517090202,2.6897574509204887
7.838840713369151,2.71678095909085
7.802497202129056,2.744248032899913
7.767204760724219,2.770626531144003
7.762884547528292,2.7752873534476223
7.7589375766049775,2.775416252969164
7.753263903800027,2.7793085840322442
7.7511800853318595,2.7841622704242224
7.748490035607231,2.7851041046962237
7.742141196150721,2.790683086944007
7.738029213127079,2.7921998807315993
7.733271466928514,2.7957750436751967
7.728562519285307,2.801725436861076
7.721817256871822,2.8054139502639694
7.718747153577131,2.8088141160426217
7.712899533152217,2.8089243559413575
7.710678857674306,2.8136806835378496
7.707170476428034,2.816486515208249
7.701212043631012,2.8179368921982637
7.697058000797296,2.822875950526994
7.686085573674254,2.829119604905247
7.68154663647738,2.8340096851050753
7.677379065721236,2.8359442319518022
7.6740728174740775,2.839280637003878
7.671469007506119,2.8426454234714345
7.665498220545616,2.845138863389615
7.662628490618588,2.8481188591853175
7.657815618905418,2.8510329502007834
7.656167036875101,2.855561618896743
7.648966623226535,2.856848044071794
7.645242794162136,2.859007771865933
7.641525442485574,2.861662475998258
7.637115703638294,2.864296424046923
7.63347398142983,2.868059732459735
7.630023349731555,2.8706457160297627
7.623912316771067,2.873037705753444
7.604865533891645,2.888453045472169
7.599327110671906,2.8927246568209393
7.596400474516541,2.893563529147282
7.592049698821573,2.8983391731556742
7.587286118474311,2.8990421970038254
7.583560366867073,2.89993201000654
7.578761138851689,2.9073531636755803
7.576615308937375,2.907252982493781
7.572361834244836,2.911408460987008
7.566949651619011,2.9141268761785137
7.564367287422992,2.915577420163157
7.521488201930593,2.9456402485163746
7.5188612840537,2.9470068962439813
7.513143608388159,2.951265387001068
7.510496420732751,2.9540142652556574
7.506012092036142,2.9559097341685794
7.501159003831039,2.9604385285260384
7.497408810003299,2.961984087078949
7.493183217189644,2.965337715386415
7.490186945328507,2.968281890014615
7.4852182919878585,2.9688620985804572
7.479737795626932,2.972397731595149
7.476578899433013,2.9771358343357472
7.473522894825101,2.9781526760630084
7.468465485985034,2.9805546725506176
7.463374721431078,2.9850353572207937
7.4358528583410415,3.0050861946115157
7.3813309431138014,3.038591976035799
7.336946625131029,3.071020924490314
7.2922697216810395,3.0971162215973704
7.252912565801419,3.122198049218312
7.212195300549119,3.1478886229070326
7.175352377014051,3.1733446017419658
7.135224425096194,3.1966389021626833
7.086481563070352,3.2241210218996854
7.049147481662483,3.2503542587585694
7.007752662635224,3.2726777246278065
6.965133349828162,3.2996772000358185
6.928218277321414,3.3220135890731
6.889866687564079,3.3457983945733534
6.831356818600683,3.382749805599987
6.786231974921903,3.4088022587876607
6.74685857555584,3.430981576292627
6.704940710887679,3.4563447150140956
6.670186789816762,3.478482880081423
6.625396057362434,3.503041049990797
6.5879004532818435,3.5232720723825453
6.544357511338631,3.5481594800373153
6.539345170059185,3.5502732163465223
6.536762194369727,3.5540729920502763
6.530571640750174,3.5586991056640325
6.527352843292764,3.5591558700528885
6.522161287030755,3.5626036133875396
6.520033455257565,3.565681257700532
6.501771754361231,3.57449538238064
6.495673521106924,3.5767918443315794
6.49248428615596,3.5821714742079793
6.488530809509072,3.5830534409288815
6.4828766860014495,3.584636219357282
6.478189371926454,3.5873413924516453
6.454121812480169,3.603019680316618
6.410533388320882,3.6265141706476793
6.366795553194483,3.651290723908687
6.308757235310397,3.6854138195488173
6.2707274103708475,3.7062650679203326
6.227707737154652,3.7325413327219232
6.1856547092497935,3.7534135966165736
6.148723374118398,3.775815584694687
6.110808255514878,3.7978383243817917
6.0670437381868645,3.8205190205023114
6.062427662470747,3.8248971219356713
6.055441431260374,3.8271856762354193
6.0539354047859835,3.827492756818286
6.049699530549411,3.832643199597213
6.046277142758726,3.835317564451967
6.022385124414944,3.8470571081682277
6.019128228309615,3.8486158342393555
6.015540150138249,3.848708815478332
6.010059361061633,3.8528557885220116
6.005503716322042,3.855961638261952
6.001522329419476,3.8593502196481095
5.99656450899572,3.862167077231023
5.993807541426932,3.864126926678682
5.988327874870134,3.867073408533363
5.985522356900007,3.87030021511802
5.980306747671037,3.8729945091287794
5.974210264044535,3.8737052643498826
5.970866921218485,3.876375939378695
5.966504760407824,3.880613563194572
5.962506344567302,3.8802205662316682
5.960150949571616,3.881789954376304
5.95298809412473,3.885490985443529
5.949860009470333,3.886903233992377
5.945061981422067,3.8920527475741657
5.941652025466722,3.8963243152199682
5.936698123385112,3.8964969102005433
5.931075398331715,3.8985884581675037
5.928231574748519,3.900313879697126
5.92306264416565,3.903226556511416
5.917556116041296,3.9062027716758934
5.914927048302352,3.9084295904943027
5.9089301544208706,3.9081789727094574
5.891345346138931,3.918690727190213
5.886981213921404,3.9220777333410957
5.884937040266332,3.9258585789170253
5.878367830359953,3.9279582545183294
5.873991676256943,3.930443342418045
5.87146242726126,3.9327612383687947
5.865917997880518,3.934604301242847
5.85019177809057,3.943780992737807
5.844102175848784,3.948592342888292
5.840790892781852,3.949017828584225
5.834348817253931,3.9531508532176103
5.831237845064233,3.9550694385856797
5.827216033088206,3.957193141369695
5.823041867645666,3.9596359114692867
5.818587353469821,3.961995852226995
5.783886480592128,3.983694429787937
5.743927275672325,4.004321935508961
5.705203437873948,4.026151728446988
5.6616335799542,4.052799965787994
5.62035890712182,4.073085852027937
5.583268547351762,4.094731512293082
5.542223276491869,4.116681029172602
5.500888017302,4.141069481240896
5.495505978774447,4.144027596927537
5.4908430770491785,4.145640078534449
5.487171364243026,4.149139314787308
5.481829721771268,4.15100379397558
5.477356107897868,4.153239587124653
5.4762184652636625,4.156377757956376
5.471110699879402,4.158464166670246
5.464355408590948,4.1608673616297605
5.4568219174991865,4.164684596002504
5.411907908605521,4.191411296727894
5.407685808779131,4.1936163205025805
5.402232743917107,4.196134442553953
5.399775615733054,4.195517050023317
5.396657053705946,4.200522904605625
5.390114964731293,4.201557856387865
5.387502720637731,4.20535268363957
5.370405024627139,4.213510496950114
5.36572885080746,4.216867003501501
5.360704426804185,4.2198225121512065
5.356033651555588,4.221268421255507
5.354057500817435,4.22569928082524
5.34901652472848,4.2275910889714465
5.340422099070729,4.22969713764782
5.3382644028660025,4.231256389127094
5.324608189633759,4.236684161349738
5.321960704998947,4.240959008032152
5.2644017506045575,4.272963424503282
5.224639566619355,4.294456880204332
5.179739397898458,4.3193862264343
5.143177883254903,4.341980557838382
5.106084729023738,4.365680284178897
5.055663115858027,4.389421257323142
5.012641918598237,4.415587698766007
4.968475272978675,4.4398402964857
4.921203504883077,4.465662565348331
4.877656847907376,4.490940919152757
4.838389421935206,4.5125341695003005
4.793575702350062,4.537859624842365
4.738192646671054,4.567522569811865
4.696052887186625,4.5917907862524
4.663302793173825,4.6085562693481394
4.619312445864741,4.634624570920059
4.580525156478279,4.656303788796207
4.536918345106429,4.676565141285645
4.49755702459237,4.701390308922581
4.493120245556151,4.704181466118183
4.488235634478987,4.707583216781414
4.484060319688392,4.709824508862834
4.47989510876193,4.712518061916372
4.47520685816157,4.712194275441258
4.471415894804028,4.717394894068268
4.458133686132725,4.725771428625172
4.453688593896093,4.724029436893391
4.448865932481159,4.727787675250894
4.443539625375126,4.733484704433824
4.439185989582918,4.733751266402946
4.43452254556899,4.7349323095427565
4.430887965890398,4.738771631727273
4.427544715559443,4.739709896818454
