x,y
9.049358471427478,0.5132196590336663
9.091784140990569,0.5012533140663058
9.050401517036443,0.416624797724807
9.095867101041707,0.48736202731282413
9.094328390956003,0.49926475844175827
9.128912417666632,0.48133002192674884
9.01106911355225,0.511500810493245
9.129361478015536,0.4552973451883805
9.069404168851971,0.441706643870703
9.056033386251718,0.4923933804612629
9.06061109797583,0.46921384945985944
9.05125268957981,0.4535883234250083
9.10170428464738,0.38668898889335473
8.96760803059152,0.44980295951942656
8.998974966341667,0.4848194356223882
9.116473571327033,0.48952379297698206
9.098817163100215,0.4866974301070514
9.054172439051143,0.5405508052399937
9.052737465425487,0.520046505790345
9.029329564203376,0.5258520453185774
9.040305573477479,0.48432264285778515
9.13086835463171,0.4485491304573159
8.955661305037305,0.5168316804901735
9.05899500253049,0.5066623680579815
9.060619943661312,0.4603320301065657
9.062927529932905,0.5226542035166474
9.02155993234886,0.4694236087771588
9.062671251845398,0.4902313252967657
9.117902346301266,0.6446597472893523
9.102509051331806,0.5444184692743538
9.008566204667073,0.565450487517685
9.081424246962262,0.6126983140747484
9.077079646659906,0.519929626235263
9.091702158799482,0.5996038888163256
9.068277810708448,0.5313604083490072
9.035097826836166,0.5534100709685668
8.960718163735086,0.5783757960351702
9.018301035102695,0.5385535896258971
8.93658565255469,0.5178579932710232
9.027353046887065,0.4262609792464032
9.04780915784327,0.5332855778126014
9.043217714388454,0.44966817955704713
9.172781266219037,0.41038857599330114
9.014379772662872,0.49533451784358595
9.109045264489204,0.5215859448268741
9.116272391117722,0.500367584355331
8.995655420430154,0.5117626606105811
9.108195890717372,0.5492133256792728
9.07834901712965,0.5346529383042539
9.048187430717018,0.5523782601851236
8.969731384186293,0.52483554252966
9.011475199420147,0.4656194509390745
9.093455207898424,0.48343102734423476
9.011352551198549,0.5119882636765809
9.036738528799187,0.5986672598744488
9.013854146574667,0.47655223610484027
9.039120709567154,0.530918910935752
9.028614150434933,0.6054845164840839
9.017831803237076,0.6114003875120393
9.039502019142992,0.6157647185494757
