x,y
9.071275386707008,0.3250709333432248
9.071150658824715,0.3305437855334828
9.071069945049144,0.33400859569223573
9.070985165113525,0.33755141233289077
9.070899561392086,0.3411243589403108
9.070856329055713,0.34300071886073513
9.07075549460491,0.3468804009119505
9.070620741046252,0.3520979255598625
9.070531027162817,0.3555001908218097
9.070437349234606,0.3590242327830834
9.070337524541328,0.36261534627781605
9.070236182736716,0.36623261988458344
9.070136162812833,0.3698600607255734
9.07002705046004,0.3734975116911879
9.069918646763343,0.3771407631954988
9.069576512665645,0.388048338831932
9.068589349945025,0.41703232650746935
9.067890094184994,0.4352167734617235
9.06729428799583,0.44973496034242993
9.06721014936801,0.4516059218769326
9.066979337851814,0.4571513425324301
9.06682707150154,0.4606337675671194
9.06666356629547,0.4641915914331909
9.066498001125808,0.46779239456493227
9.066332971915717,0.4714198972931865
9.066164003680086,0.4750317279610097
9.065990849806209,0.47864833974477583
9.065816309103957,0.48226276905743864
9.065641015942091,0.4858725138446319
9.065461496846343,0.4894722961620091
9.0652788215875,0.49305947598908156
9.065094403103426,0.49664462386775704
9.064904612130706,0.5002340426038822
9.064709801423847,0.5038154785023533
9.064515414169703,0.5073965110144419
9.06431587725138,0.5109847256604305
9.064120118522164,0.5145528590276642
9.06391937779984,0.518153175510295
9.063709635888934,0.5217574063651962
9.06350044558043,0.5253426379328525
9.061465379909125,0.5578542899019842
9.061231379034933,0.5613093161001033
9.060997095963387,0.5648244221745543
9.060754343121907,0.5683917224234767
9.060509179819901,0.5719757254278841
9.060261487933113,0.5755655498055439
9.060010166447968,0.5791458839835673
9.059754215143025,0.582751732037718
9.059497322876522,0.5863480924150992
9.059229198370046,0.5899372726206291
9.058962153192402,0.5935263376463019
9.058694521672642,0.5971077612636704
9.058422745154383,0.6006947706324093
9.058138232399513,0.6042791842597779
9.057856497914308,0.6078637663032476
9.057570816125358,0.6114432347028809
9.057279782479666,0.6150192777926231
9.056986482240756,0.6186157010451303
9.056694204193894,0.6221960269216766
9.056387788321569,0.6257874887364914
9.056090171572956,0.629384568380819
9.055784091695596,0.6329471658488104
9.055470764436327,0.6365535223102765
9.055153669777445,0.6401751956614427
