x,y
8.096961205241142,2.466585673623551
8.11386311180622,2.5169314496603645
8.03548238308512,2.5444246495184313
8.099811554362253,2.4675250638239112
8.034791634534404,2.518836026537068
8.048314733184545,2.481293766821374
8.20134163804527,2.606732987662607
8.145029568354452,2.558169483297163
8.066471437100873,2.4598302331784394
8.099234477713553,2.4583960315167683
7.997744552870797,2.460556346249621
8.006675344257687,2.537369145228772
7.976504854867174,2.458868690595247
8.062885117329015,2.390758883888667
8.027373963092444,2.3689064553485824
8.035757448104834,2.438524082169252
8.106716657524627,2.45222876574634
8.062771621061442,2.546959008545229
8.005758482447831,2.4175302748894
8.007478441772305,2.531506863005949
8.187873423385241,2.386945790119411
8.055849678727867,2.49822121432792
8.001610554885133,2.511559670726542
8.031948752178545,2.4671113070733965
8.022955042815571,2.485736262999164
7.971547567270663,2.5085002159372953
8.128415082789362,2.466919294537916
8.129033693635307,2.395080751577394
8.006921617773333,2.4246872719603285
8.106631239114126,2.473841818114024
8.081318410588317,2.5148081125352104
8.042710781552326,2.447845932927686
8.13155319079178,2.4679186031418965
8.081901362665025,2.4619676087445668
8.014743883919955,2.521459690127104
8.056828599647993,2.4587740723037217
8.018003049695183,2.4243069217656332
8.050469520666047,2.427420414188057
7.985951175872615,2.430293757824628
7.999497953965442,2.4847527488673533
8.071108268389946,2.4683814543854594
8.032023843915637,2.4533912759044636
8.088847996521944,2.4198091301146176
8.058088103546272,2.3969303513756985
8.01308525776754,2.419828062390873
7.9840691023118415,2.508656938573237
8.002438083589697,2.426432475059646
8.018171641611072,2.442731195986045
7.988141305496109,2.511583252688331
8.06924181789016,2.5070737871998827
7.993716064192619,2.478758790646337
7.992616967292997,2.444287130184699
8.032559759646242,2.5102511741246456
8.043039445971136,2.485988256597263
8.014629787782184,2.4089665288634934
8.004193746149584,2.5724492451631504
8.032123022115229,2.4610335120231763
7.974662300758894,2.4978092578594917
8.091858612406538,2.4092547118971623
8.093640563634196,2.41707512912744
8.022897934313157,2.436989381382762
8.04917782473781,2.455868695209395
8.023834340681356,2.44732204590971
8.109169442112753,2.4464323707780804
8.060569576112664,2.458796159957208
8.092546959489496,2.486459061509651
8.117485112263996,2.4201357641352703
7.959403943178742,2.4631895563717596
8.159149223044945,2.4808693283635366
8.008302660427322,2.5323836663241446
8.08190737486,2.4600734828864614
8.057644256803243,2.5428930164977563
8.04843169010642,2.6671160778099376
8.054563682926524,2.5294998631891246
8.040387258659452,2.497134797564198
7.955014153625688,2.4465523670352156
8.048658373160007,2.4854626775643793
7.936851297557535,2.4764768375722745
8.01023705430311,2.4710989334675912
8.057766933230202,2.4405830259925727
8.054137244453598,2.424508621027446
8.080795367500576,2.500271964735892
8.12483165685615,2.507509395970778
8.009825337949273,2.420286164927737
8.058289470125754,2.5378548476181813
8.017162642736496,2.450170779759049
7.969529772180124,2.4072252923721353
7.998705790348003,2.503798005174789
8.038965546626203,2.4479202891977354
7.986185532806934,2.448903737011458
8.062157365833617,2.5164783472139405
8.029459049598154,2.467769562057014
7.981604010375579,2.4919094635677865
8.050009375912893,2.472306282074948
8.126249515285101,2.5310987020985594
7.975439022121003,2.473596784408308
8.075501080408696,2.490123136025399
7.974303298589191,2.448329101648976
8.018639278135641,2.448590997070709
8.050369648436034,2.4973522138721393
8.009054002205168,2.4486641852127735
8.034095950082808,2.551783690110115
8.005932293731906,2.4861461682360044
8.009008952630385,2.5205703099327303
7.929578494071314,2.4682250297726385
7.942813947976173,2.482156045453379
8.071393387794233,2.626223801784375
8.071385919804452,2.5062737217278226
8.050337791044052,2.5964414030482468
8.031009698398083,2.4962089309825384
7.978997076715463,2.533141602278377
8.02493861838195,2.502841634676752
8.04647225596171,2.569509500230578
8.046481304618371,2.5524446304322157
7.954977429550671,2.4852636233583927
7.943771967843362,2.518604953440937
7.968098014371746,2.4931394052276463
7.98752403101381,2.5162814837790415
7.998684563924626,2.4682085234571907
7.980245850424892,2.489946717396676
8.010938870007672,2.570846299200621
7.973984929079605,2.5276464283522264
7.965510784019677,2.4965205313420435
7.898387866125008,2.535623536958023
8.096396304411838,2.622737026546517
8.028950900363759,2.450959285593592
7.979013130598896,2.5853348274589107
7.9944559393779135,2.499493692039033
8.005041220139368,2.4709967976982306
8.025965205613616,2.4858800288115463
8.009084677048394,2.500613369389173
7.976232765146577,2.5014371328045035
8.024409977557458,2.4268054709372415
8.009682249218402,2.5121013060248942
7.937515292587782,2.4732035782046724
7.87003991860387,2.450965078769421
8.150496939545375,2.4924895890959142
8.0377360863378,2.5668247949750023
8.052608879935676,2.5248111767943255
8.037720085224374,2.4421714420139566
7.928984095803254,2.418175644920462
8.036100225978245,2.513065408238091
7.961572150060222,2.5023126167203382
8.070546699896356,2.61044109640563
8.001723099653875,2.404006448315064
7.9885055709767085,2.4609231301941117
8.033960587740077,2.501963192933073
7.995614650676737,2.5200519332713993
8.032421812966035,2.551400619048509
8.036757064222996,2.511477261641077
8.001885284994003,2.4493332244667223
8.023716626165427,2.459335776865104
8.065654855029344,2.4259241752533733
8.021629592794486,2.492782650443411
7.993509669586845,2.5213121179743267
7.985392636511255,2.546873488210955
7.999613494997679,2.544881793950128
8.037447831219444,2.527957364001064
8.010658650519927,2.561141174868408
8.016971684373688,2.515029906820303
8.033726217919993,2.4552839034773735
8.070766203307876,2.456239853580577
8.036004335418916,2.5929961972288567
7.964045234702041,2.587746272715423
8.022649344076134,2.4604591766080435
7.901204828528602,2.500482233163083
8.076930440228388,2.48010385062918
8.061037086078723,2.561836649739405
7.979220036319364,2.549284853666123
7.966740538987633,2.4898394836630584
7.984318659729634,2.4377998021486618
7.974450859012786,2.5815427847292227
8.065927389459624,2.432348239610022
8.038432112012597,2.454881705076524
7.985724966283716,2.4888716937420696
7.994044381492563,2.528702199382863
7.977082334369054,2.505893426656251
8.0016947752471,2.551790140080067
8.056905364043642,2.5060401741715643
8.049564297545318,2.4555927810808913
7.983963780412369,2.412427322308934
8.0541659716686,2.5075615502616593
8.015546804005778,2.5072243408617494
7.978785933171655,2.4963329408496087
7.9721366117232755,2.5150296829906336
8.076024394688979,2.457144902828748
7.862202083890213,2.4543625778385345
7.950142521161943,2.535768990092127
8.026823778839228,2.519850773247605
8.027103785095544,2.538891686802309
8.066159785645834,2.5539394980041434
7.921078736588315,2.4683311209980165
7.905253329973215,2.60771714684089
8.006930612458968,2.4671107491722117
8.016150820706297,2.513105564037812
8.048087627876154,2.5943267248562263
7.89137777605358,2.5129094709388453
8.005240710784875,2.5296822766355005
8.01851238516249,2.501281009376404
7.87476677070165,2.5909053082669344
7.942501822266323,2.479379332454034
8.020029238319763,2.53045446837975
7.97722539906842,2.371417030852962
8.008038069282852,2.544386581282301
7.89728392126509,2.5391790348743584
8.009496137811814,2.5478809800398503
7.964630247591982,2.5599209797470475
7.938142839492453,2.562100371253424
7.938986689484355,2.4679457133085134
7.98028999607522,2.5768199289112887
7.962404519936203,2.4685733294232484
8.098034393226257,2.556873865016347
7.926428888949375,2.4755617793848974
8.009969870550908,2.5328518584025526
7.939568078717531,2.52792178157088
7.961954140349068,2.5556443738190664
7.9982619486221935,2.610228845398932
8.016643279004374,2.524919675483097
7.994446134413973,2.541635070160101
8.022182105518526,2.5176377818410374
7.954132471139629,2.513195191013545
7.981528194685613,2.4791911559249327
7.989616323016646,2.5959853296060773
7.905549753449876,2.493680863279006
7.9554064317082105,2.546215727636223
7.9819004426536795,2.5659183599131863
7.951346430081081,2.613062838624641
7.911350909195132,2.609350236077858
7.898696746500178,2.5701661444376267
8.00210577236058,2.5469164428122344
7.983170056488952,2.57565495552666
7.953907980271595,2.5458805801995097
8.041362326161222,2.4465988283117865
8.024267640967377,2.559400829222099
7.974503319949067,2.5812602673286524
8.018954285554866,2.614053672979823
7.979811485618041,2.530512982618944
8.039587913697103,2.551785368609014
7.992683799815557,2.5250168986750743
7.967770470170492,2.539738232979629
8.033444820641067,2.4725016354222076
8.040792052810092,2.548963414248868
8.020855157501154,2.5610714964160186
7.967196888755016,2.587534418969757
7.947339156221654,2.528363561659006
7.962551078590878,2.6127617340736418
7.983899000174049,2.581162666617631
7.9832287731046305,2.653871863139962
7.9029519487689575,2.594255339120481
7.9605323719915155,2.534087609052052
8.020319041995583,2.545072192649909
8.025954333767281,2.485797848464862
7.940307332175336,2.6149298158846572
7.986862102655759,2.5804724780259236
8.031873255823081,2.529407964516358
8.068238847110738,2.600735606144299
7.959743452933941,2.569275196645963
7.924590592123972,2.4683811507620974
7.969654776242345,2.5313191677420375
7.944113981186684,2.568750815255532
7.915313797991882,2.667170828103264
7.880174508367886,2.5644904066162746
7.884290724452614,2.503823641770053
7.933411644122495,2.5057249157306045
7.9412016469887385,2.5622277986935726
7.964407565741664,2.6569407782051098
7.936972683867068,2.5682444083511045
8.061143833050284,2.6348846963470103
7.989813492747616,2.5953853782503744
7.931031393322875,2.6589440802662576
7.882677431235987,2.5125577676130955
7.8273677489756786,2.5441080262763203
8.02591489455743,2.5333033449621083
8.043408492445026,2.589370228009595
7.90728860024578,2.5562534307860396
7.947333567968036,2.6152070098626177
8.042297998278425,2.5467099780941167
7.849474823914477,2.6065242694438076
7.903779036504705,2.608786049138251
7.984987206757953,2.5991249251906012
7.852614441383272,2.5061523222454887
7.935074975418503,2.4964892093249054
7.877578021035803,2.5287476216992024
7.930889120731485,2.627902437925295
7.985203690341583,2.584786971787868
7.929119678034455,2.611747039352211
7.91850665600427,2.5899769415761154
8.046885954378123,2.5564356640105146
7.896727030433357,2.563082947738699
7.8950558299761076,2.599563891775045
7.94795941607057,2.5698296108896
7.971610908102085,2.499928187868728
7.90275895310558,2.5545058076967804
7.96473206965392,2.5981269616520843
8.011038730081651,2.517730368767602
7.939806549772732,2.644832797063883
7.952032437488148,2.597132081321971
7.95859187641054,2.5662601239495624
7.928157663222989,2.5660297955136717
7.8204366382367505,2.57453286499052
7.904631680983465,2.53857844451031
7.893559105474991,2.484869644819735
7.941977456318109,2.573670384176518
7.91380268089266,2.5400974027510057
7.939396890239453,2.552506271211104
7.906506821653646,2.6137686742652084
7.959014669030729,2.5677012971218263
8.01032577952524,2.686978424155993
7.8972140286172,2.5441959222778756
7.9104662592567525,2.5668055665272838
7.939195545528314,2.6203405793118058
7.936281497909257,2.598388660627185
7.919819202010496,2.5362436365126033
7.945305054791339,2.522469451015419
7.9147678441517595,2.6539425266648276
7.915798294046177,2.550003038971059
7.952511592355098,2.614691316896359
7.902947364919255,2.543464373898036
7.983679760912998,2.5784383696996755
7.924274650047891,2.5954435770814115
7.921128572893073,2.557097506267967
7.920041556773025,2.6049094831502457
7.965886269492935,2.610173938318295
8.001426396857035,2.5290685380596862
7.923744346111773,2.60196165799742
7.920684533723219,2.5711219152592686
7.902215660662458,2.6186235814657453
7.991042445720079,2.617727697651824
7.862619046355293,2.5989381413729062
7.887978733992913,2.6491301090988673
7.870435980446022,2.5524352749980865
7.942920079205561,2.6233076670232656
7.941784921721176,2.5569705900016366
8.034098313350603,2.5896418619059105
7.93983150161178,2.4774241578026284
7.836798458474873,2.4968229051731297
7.951204321685736,2.567840932461977
7.928588836803433,2.6085262582014734
7.9360171938179205,2.6341457602840848
7.930380650647001,2.578873437795541
7.911514517464073,2.6381672866246015
7.96384488220729,2.572263517754443
7.908828549362761,2.6251999718397925
7.950689671399479,2.619665094143429
7.993617209764042,2.6219054764442475
8.06914923494358,2.59456282690484
7.927343761024878,2.545533780118125
7.931884632010283,2.6706596844641397
7.884089545983954,2.5653489471863966
7.8959034488576085,2.6317405382325827
7.901154144291997,2.576662363757155
7.910855415657621,2.579792249729226
7.973289223809517,2.6788436919534546
7.914755240810948,2.559643385661401
7.907757557055849,2.6127150404186135
7.856311985965653,2.5830432458286117
7.899129906235584,2.5775930398090736
7.841966177825331,2.5721334133755347
8.001101491347393,2.5986156847987654
7.970710371612294,2.6708969721555653
7.935852837369668,2.6076392616517943
7.845562411498806,2.5221016553563986
7.848840834649112,2.493634069142347
7.980039547441403,2.5946266595761953
7.99626908997472,2.6082415957272884
7.928767855478859,2.552516472693397
7.954303221468985,2.6114786703731054
7.812677649425773,2.6932496438036573
7.861091212194106,2.5780383278221435
7.882583555979609,2.513804396807509
7.8560378827928385,2.6164895477237198
7.961892822136368,2.5170111965329967
7.954002260224048,2.5598944017610146
7.879345383484745,2.5838930180893755
7.857994911330836,2.5801791432541243
7.831256758244897,2.5612703201647946
7.925512248652656,2.553604166579217
7.969328219654952,2.5561804557715053
7.901831984115503,2.617016979483049
7.943362121525088,2.5927945758309483
8.000906299705944,2.610868487667779
7.9651871069508005,2.62188235716331
7.886519301258424,2.572937553313232
7.966330953124073,2.5447130644792444
8.01431178701628,2.596520847856833
7.98149930964151,2.6677669475737487
7.891897899697906,2.641276618376149
7.867811899363214,2.6746193175480273
7.852229699364071,2.5952276709123265
7.915046192065528,2.604242468479979
7.950602060333782,2.557380411119833
7.9110923533725,2.6917630625722024
7.933208637881717,2.5815273482222727
7.87322973234038,2.6279269855967353
7.864716229665953,2.5480735818124574
7.878900544992204,2.6663986698323887
8.00927314198609,2.6712955448863216
7.852877778189875,2.6318211634738633
7.950837066726172,2.6427051390421545
7.939043215834339,2.602382405803196
7.880312315514532,2.533979230097712
7.843357187930696,2.617788868453145
7.891085140872459,2.646607520720857
7.84235300529273,2.6040947908521934
7.839130395305259,2.614722393702441
7.920051495663545,2.555596316913082
7.84214635919242,2.5340342669839693
7.912348109026646,2.5697200003033247
7.8815020551933355,2.6773537496281326
7.7951039547300125,2.5823581606779937
8.00402198988881,2.641645086790667
7.974468302791532,2.585977178537143
7.957441055006123,2.538582831759456
7.961382958592495,2.560284679126826
7.84962854976286,2.5921207460667675
7.927293289643539,2.513644185880548
7.904693241217385,2.647059495162025
7.928545476047796,2.6063995299207603
7.8986024632232805,2.610362277253363
7.833858029254111,2.5606142919802606
7.892241198284912,2.630366462116302
7.892502252073719,2.625068719030677
7.935796175749048,2.6722860658207797
7.838899040005455,2.660104139055141
7.915141998860222,2.566333988485092
7.900423024861851,2.599956086878199
7.98485287043855,2.6126939597090164
7.864909511202115,2.607254111094252
7.943600155619902,2.5829310665410743
7.917351001415729,2.62166913387828
7.838444588854839,2.5261829124036512
7.924450021677482,2.514024590666566
7.8486605665747335,2.545470551876957
7.9325384137245605,2.66410499633189
7.897976162169305,2.628493259368833
7.95325643256284,2.605770909180438
7.820376662184828,2.6056344028995153
7.842367774564749,2.7014517807352147
7.8372016624717045,2.6194312967956126
7.984165943925724,2.5823695854903628
7.832050021386568,2.55885337503733
7.907814551254305,2.689252220519479
7.877912485189664,2.600226668032018
7.9278203633605635,2.708683492604769
7.856473048118572,2.6282661729474373
7.964253948362253,2.6530264737293496
7.856896691530494,2.57690426233924
7.87421643614549,2.625968789143709
7.880255314711769,2.6443354976949167
7.755360156303752,2.5849297599568284
7.837103687982533,2.6700648629336956
7.9319941849364595,2.706555508464806
7.8419304573487905,2.624482003188312
7.938316508579935,2.609879672207216
7.929551364713106,2.5670711419817636
7.927212539091716,2.6452187412435655
7.842605625975605,2.6147478672134223
7.8129398719664716,2.5755771850112557
7.921550755953568,2.5841941368220467
7.86838977488007,2.6757467362845686
7.927005538091623,2.640026329840745
7.867293169064406,2.6660726835791406
7.821598217849655,2.6124311448453996
7.927637550537188,2.720288362111231
7.861505514021762,2.5776910860332305
7.875943412317367,2.6071859856943873
7.911246679210458,2.59981094182485
7.948197565069422,2.6382963639294674
7.923181595981834,2.557789247396652
7.97329600619498,2.672726961096581
7.823276840824426,2.6156314502646434
7.887711745980666,2.5971343271891825
7.852126603314778,2.6657222707778585
7.864416515650975,2.6201481547447116
7.850973587397838,2.6752037435986793
7.871424665706055,2.644865883251113
7.847522140247111,2.6732391311834123
7.927060268566959,2.690807702607209
7.87582024099356,2.547506297352167
7.908520637508166,2.6910387317846376
7.87908799980569,2.549943883890657
7.895971303977669,2.7541956042239986
7.843694738139776,2.5605920108556868
7.793613431115121,2.6715884930633975
7.870135996275245,2.6416386518900934
7.9206038385796385,2.7908195190543768
7.8748417156787935,2.5707836971915965
7.893758531619004,2.711028902204036
7.92525721087611,2.628431875534527
7.868610651066326,2.616763409085135
7.755411876224267,2.58354760299482
7.895295991886863,2.628196977953911
7.7653854348756814,2.580692561327429
7.833247360291135,2.5590754640030293
7.919451492982089,2.6018799448194825
7.916431978559458,2.777945794445924
7.894617717618616,2.5897280800625864
7.925321217196941,2.581792336045849
7.887476099971565,2.618551853805221
7.896909015798911,2.678778418902883
7.900059740302713,2.6141939421387748
7.931056051929356,2.6632145660785214
7.854815753630494,2.612238461469706
7.981440053911053,2.6128940068038333
7.96823225674694,2.656195578128306
7.900991864800812,2.6654156507806226
7.94069844261634,2.6875589246363734
7.854871568999601,2.6740698337037263
7.942625468441588,2.6154457700470615
7.862404071811081,2.576456636930686
7.814935609258397,2.6666293476611647
7.876071315170551,2.698852152611974
7.889924806631746,2.583140549559131
7.924338564614853,2.6492576066956657
7.827648885239444,2.6789246966689313
7.915599401089292,2.707976313913816
7.831528132930227,2.577743755736325
7.925093127341146,2.616411737051453
7.8746249460607,2.6326742981591122
7.869856058911925,2.612546036807677
7.880094295880014,2.6027837355840306
7.856310331094655,2.7340478820111476
7.876930743391051,2.6615866990433665
7.812793770149059,2.662175389646943
7.820261527031302,2.633564532761468
7.802380253951283,2.610375950178154
7.955318753023172,2.629737009082801
7.867356029199173,2.6261393084953903
7.829387594791931,2.594610850526168
7.9465362263874315,2.611691423159149
7.8986295935474,2.6100794394403217
7.89428060633806,2.6170084138079988
7.876357136820812,2.676000362047262
7.8393331971753355,2.6474350795031083
7.897253408404966,2.594494535474535
7.770971001528591,2.6594803877293303
7.734842627009666,2.5621971122092457
7.83503229804551,2.6000019574799187
7.913108954940205,2.716985723021623
7.98145416378106,2.6548494917422416
7.751468315099245,2.640501816974168
7.864709396915139,2.651188658402427
7.8938056315738026,2.560898684509335
7.757705673012023,2.623892507613674
7.882850092584448,2.6319239145440485
7.934802409328042,2.606078584110925
7.773908373475693,2.5821073923419413
7.895156540398328,2.5891340329048846
7.809524408627189,2.6243960943310936
7.863889036735642,2.7022768869737437
7.90569617420079,2.6234777407375867
7.879936735147086,2.5611940678264093
7.8537803681274845,2.6662629402784264
7.776770738260246,2.658848900471095
7.948941205585517,2.5518439588139517
7.848596723652538,2.754743899926349
7.891059138993647,2.607084092377954
7.907582540740179,2.600310947118452
7.890687291119109,2.682226770880224
7.813236321520107,2.662659384864282
7.895084522051866,2.5995852610036354
7.871624959299014,2.6971180420701897
7.868299342518634,2.556423467132287
7.846137462210552,2.629513428774273
7.927478808866034,2.6214890682304426
7.763068491486326,2.695617118690527
7.896898160538713,2.6134800316121467
7.8552203897524056,2.648923773500096
7.910389662304908,2.6694878866710114
7.987101944196441,2.6301017421111714
7.838102038514078,2.667405372491198
7.84775384773351,2.6005194804915375
7.7390394323254394,2.693985171924625
8.024477935202679,2.6580667489687686
7.901570827302223,2.656031566205219
7.89853790179155,2.6145282527070757
7.883431966482372,2.6586279806413953
7.838169777162766,2.647878506647764
7.84650160606337,2.5861861306846996
7.95374061432002,2.635399104643932
7.876966093089279,2.652192392935627
7.936854393750916,2.7136204006353184
7.880119086066598,2.6659107085294607
7.896146632836713,2.7194162311920405
7.797349493898018,2.62397283899463
7.806936517835038,2.5918625879420447
7.831848151738269,2.7631137624900575
7.903786158607834,2.532803616788924
7.94112686237175,2.6402875244150223
7.855717630629707,2.7280055199864828
7.87474098062601,2.656841049247883
7.752437763134971,2.6076016333652827
7.896714078397657,2.6553275746887817
7.781823487078569,2.598344571021228
7.790711728205464,2.7794123311427477
7.908331675536676,2.6871485139641793
7.815619896587348,2.6215368028632406
7.83574877257596,2.6369350125178928
7.805167476548851,2.643785867178545
7.846397780265826,2.670646720788855
7.775990256202273,2.6609876161169215
7.799196663164741,2.6889285441253676
7.759393919257108,2.658528126148851
7.8478719983477125,2.707422170094443
7.8279176597370554,2.6340541785556226
7.879317968119191,2.6399959808637674
7.837419133474878,2.7216396472373527
7.888470071824526,2.6994530189387986
7.778405616966943,2.636507339606343
7.857144913062442,2.700338464319345
7.9030112202639815,2.6434206333046624
7.802200343916476,2.648884988113109
7.855382208291904,2.6082451218663274
7.848961914312127,2.661654122284736
7.830341666728797,2.720619802457025
7.862604047313587,2.6552235531372004
7.804254928180933,2.560826186635733
7.922913632017415,2.7460980136870097
7.865971483609525,2.686814799262421
7.8725298418393175,2.6380101844895494
7.898277864855332,2.683867505335162
7.863572732752861,2.7414330886544866
7.908636527140939,2.66710450703796
7.8127176451175595,2.6804087596179347
7.815500385692069,2.604450232153277
7.809685475135488,2.5448123932881628
7.852558953768927,2.6519357652923903
7.883825958475779,2.642509836682842
7.848432372901016,2.660697657908429
7.8652577767047065,2.7073916857559968
7.881789813762913,2.640527473816674
7.887213107791087,2.706159284738849
7.797234143328113,2.6702231932651155
7.815142018065274,2.6319707913971158
7.925528657210023,2.692102297390715
7.772347654773106,2.686454368935642
7.747747622198452,2.640795612849413
7.824729123775401,2.674701889508081
7.848054142751724,2.6048645051798403
7.799975180408179,2.687095541942796
7.799944420477571,2.6449824184088717
7.844657070260013,2.624199789901583
7.815676877011217,2.6935511044859095
7.862913333731309,2.616815783563492
7.849028671834614,2.643386629512696
7.778609496416403,2.6529389589480563
7.804938344629787,2.571009847015821
7.946393375145354,2.7201292330751334
7.72921944279381,2.699682516769288
7.800345803725425,2.7462584220817376
7.884633665410323,2.7331815034221854
7.795090756054883,2.6719581147566767
7.781888365437362,2.6940403596889553
7.880746476955356,2.6707487607528697
7.774155774069322,2.7254237778171846
7.842666884144122,2.7042137975815463
7.813669813786813,2.7107752138048706
7.795700443451733,2.5710069027142843
7.769696969030075,2.7964499642554115
7.772415653203372,2.5786566453016664
7.879517890704454,2.726659924289488
7.78822118674762,2.5964816103321406
7.803120622206031,2.627222065120822
7.891074369163788,2.760557640721419
7.765819103129191,2.6451558393640537
7.877991886865338,2.611084187219713
7.859609935880536,2.666171462034936
7.802413811953981,2.665542664148949
7.838183903105299,2.6689581509131917
7.841113487230336,2.627394832379443
7.880551488149118,2.701387055639853
7.703617586017057,2.7072729450659154
7.792706928505649,2.8017910483691884
7.834271418903618,2.66514403339207
7.767692048372437,2.606784767469438
7.825815031999099,2.6463107393599046
7.837239928116351,2.6717730014556063
7.849730324699519,2.7072280831087103
7.780975349649387,2.6373881762215547
7.862055182366575,2.6508673036557444
7.95875575842729,2.6735187968298497
7.772883010157908,2.632837668016584
7.868712480846725,2.634411676508806
7.861188982880287,2.6732635926686514
7.870418458436816,2.7095451218890663
7.86308526545963,2.690155536012558
