front_left_steering,front_right_steering
0.008383448664766924,0.008392589043551446
-0.0017922402931453973,-0.0017834849963795918
-0.0019602729903924754,-0.0019514748346747268
-0.0018563524312078528,-0.0018474099212424377
0.004350263371907914,0.004358948689766606
-0.001362887909275301,-0.0013544749953044999
-0.0014803413357986628,-0.0014718368581689845
-0.0016733316150681077,-0.0016646914068463303
0.0010639875589815162,0.0010724460454900608
0.0009574146672202133,0.0009656091619305585
-0.0017314492130076076,-0.0017232897129311198
0.0010668093682388857,0.0010751614383046615
0.0008165434290017259,0.0008247964370466931
0.000895617048178643,0.0009035955154184094
-0.0024916376411514563,-0.002483785822464668
-0.0015803229150943565,-0.001572293906514588
-0.0017464662011530407,-0.001738453266254325
-0.002496398922549936,-0.0024885956687690225
0.0013649961025814505,0.0013726216054132934
-0.0012905926156721037,-0.00128278601262366
-0.0028668965791034395,-0.00285910730952299
0.0014367848191723098,0.001444376019061444
-0.00020057715657184616,-0.00019316782336886718
-0.0012761054243854986,-0.001268558208770365
-0.0012595287465071436,-0.0012519078727875055
-0.0011601307562640883,-0.0011526748299397482
-0.0014227203126591093,-0.0014154930790946096
0.0013702424358923437,0.0013775039771406483
0.0008993686967695425,0.0009067826263899903
-0.001523664855331397,-0.00151634105644316
-0.0013135278779285997,-0.0013064420618364991
0.0009486500623445693,0.0009556921415923014
-0.0013704394947549048,-0.0013632519904467344
0.001708347602625615,0.0017154245947184066
0.0019891622059091674,0.0019960028867140878
-0.0011812599006910673,-0.0011744481736393197
-0.0012089451483934255,-0.0012019770352829084
-0.0014704627520814029,-0.0014635791081554217
0.0037408149520725686,0.0037475040398433634
-0.0006911364852912882,-0.0006845479055321846
0.001642977332355855,0.0016497238305630546
-0.0009214340970373769,-0.0009147110129559266
0.0013878271146916532,0.0013943624467822602
-0.00042540141327851444,-0.00041898819057806236
-0.0014981918581336018,-0.0014916215266138622
0.001225737906638713,0.0012322536636473203
-0.0012804575971099297,-0.0012741517223906484
-0.0013069787111410491,-0.0013007860935001503
-0.001209702098591059,-0.001203375295393272
-0.0015656181627692334,-0.0015592862001021501
-0.0011180979751861386,-0.0011119313490359772
0.0014189226603145144,0.001424930928815904
0.0014937550640103936,0.001499874113083166
-0.0013616633393933597,-0.0013555112476808517
-0.0010089942130617757,-0.0010029735946401885
0.0015617608661528948,0.00156759479712143
0.0010945881166168903,0.0011004401161338606
0.0014151643974651407,0.0014211249689601857
-0.0009368298971947908,-0.000931022785353619
0.0016246330510671925,0.0016302704998993889
-0.0009709563458146775,-0.0009652715122232536
0.0010810422918892115,0.0010868288909859913
-0.0012585248589829234,-0.001252854461990971
0.0017988336405307948,0.0018043239470681982
0.0021163356210962547,0.00212186170871842
-0.0013239663426691806,-0.0013183428809409037
0.008234533864298399,0.008240118159648091
0.003914781365880415,0.00392017141808676
0.002120150683646571,0.0021255556579813373
-0.001184935504778828,-0.0011794306838357471
-0.001365967576901994,-0.0013606017234009116
-0.0027124282943820077,-0.0027072212257106543
0.0014278950012496239,0.0014331546269845674
0.0012849030960717656,0.0012902611972149813
-0.0013404677717652191,-0.0013352086962958865
-0.002879326596805676,-0.0028742322215649097
0.0011151634007964262,0.0011202481060914593
0.0014499462180088685,0.001455153216266325
-0.0015585476772228546,-0.0015534626437974097
0.001200067082399059,0.0012049911541680558
-0.0012294659941280983,-0.001224487507483829
-0.0013699759480712004,-0.0013649351804918552
-0.0014707662849993142,-0.001465921340765064
0.0015389183550924557,0.0015436802589325893
-0.0010949621523819175,-0.001090106132807911
0.0018348220639499147,0.0018396988782560797
0.0016824723130346442,0.0016871982311021938
0.001352404727248846,0.0013570141968415328
-0.0010964655926608557,-0.0010917709940096998
0.0013439206404273207,0.0013486470538683903
-0.0011544786534027907,-0.0011498793867197321
-0.0009817495295365575,-0.0009772869807367357
0.0013178628570535977,0.0013223980710765915
-0.001035639696109314,-0.0010310690231012387
-0.0012225015311226883,-0.0012181306851122287
-0.0026164050722892185,-0.00261205190814362
-0.0009876134015147642,-0.0009831548566276993
0.0014464880606652741,0.0014509080323739099
0.0017811026609404479,0.0017853694666190023
-0.000620907801874182,-0.0006166960310531877
-0.0008225332864624235,-0.0008182150248474684
-0.000758969460095571,-0.0007546874040960105
0.0018630228836418183,0.0018671729497592437
-0.0020091047987786936,-0.002005019431260635
-0.0009331805159487061,-0.0009289987446594594
0.0015268113936022232,0.0015309907120357735
0.0016643046854687427,0.0016683023644370465
0.0025086721931399936,0.0025126805857036416
0.00023701587789304313,0.0002411173730489935
-0.001142232532996168,-0.0011381954293741003
-0.0005637597977967701,-0.0005598421395056619
0.009989020799979542,0.009993008490503108
0.0017028035753661186,0.0017068548345706702
-0.003696403141772109,-0.0036924319202640277
-0.000981042085606454,-0.0009771693673430448
-0.0003985612484838086,-0.0003946900407987286
0.0009616236904328446,0.0009656414828365101
0.0013577302882552544,0.0013616788239492195
-0.0009039755768256441,-0.0009001601374531987
0.00046211573324050903,0.0004660387330419624
-0.0012976622679525818,-0.0012937320896631022
-0.0013590456173249166,-0.001355224101013519
-0.001615078985263807,-0.001611327409717589
-0.0014059692049519512,-0.0014021057027653328
0.0011951080985292961,0.0011989758296762076
-0.0015294977289741496,-0.0015257563100385951
-0.0015397840329214318,-0.0015361038314969377
-0.0015001121954885122,-0.0014963404616734621
0.0011172873655818094,0.0011210467347355646
0.0013163474398529829,0.0013199799224512532
-0.0012213635503233178,-0.0012177998770175336
-0.001496012025788751,-0.0014923483116042746
0.001286622239993207,0.001290236556572566
-0.0016894016587345462,-0.001685911764341519
0.0012309962105909733,0.0012344587943609042
0.001308611389535308,0.0013121623372942537
0.0013327534170519684,0.0013362620451564666
-0.0011043631303273571,-0.00110096589575015
0.0017168490131673764,0.0017202294540652474
-0.0008801503044750802,-0.0008766862930045249
-0.0010958459341292581,-0.0010924223886963347
0.0016449564195726296,0.0016482738293257526
-0.0019174437897744312,-0.0019141669288051943
-0.0006785206279218414,-0.0006751497885320035
-0.0023613542037947965,-0.002358012938741716
0.0062943028787518784,0.006297562116095001
0.002826303025539545,0.0028295353655662936
0.0021473995798748646,0.0021507148567367906
0.0020685218766729463,0.002071812656927463
-0.0008384227212170359,-0.0008352341450512668
0.0046731686144063644,0.0046763298421925725
0.0022109562503329627,0.0022142447889006434
0.0024513033765281023,0.002454563515311925
-0.00022213880347443649,-0.00021897899218359385
-0.0004409893005030696,-0.00043786444405569114
-0.0005627164951542696,-0.0005594998247273608
0.0028422123298730284,0.0028453890864748033
0.004800298466667741,0.004803379962813992
-0.001771549419053109,-0.0017684612194708293
-0.0010630618595177665,-0.0010599030431421852
-6.0621163022744895e-05,-0.00013797352705768873
0.002509042086040303,0.0025120528090001315
0.002317631065769099,0.002320655914962444
0.008126988134804058,0.00813012305169547
0.007881613007548971,0.007884711404849476
0.0023758027343303567,0.0023788064142262755
0.002098923323769597,0.0021019865116791436
-0.0004802497095868219,-0.0004771626604815893
0.00234762481737949,0.0023506190416933137
-0.000599762108875801,-0.0005968149185395788
4.592016600923898e-05,7.296531544209728e-05
-0.0006570076836727168,-0.0006539876661513233
0.002336704195340822,0.002339640744065008
0.002380185855141548,0.002383083733382918
0.002318313682413198,0.002321293441970518
0.002363462572465558,0.002366444470361273
-0.0003180883487887698,-0.00031520254785810664
-0.0005517575392666174,-0.0005489178158022412
0.0023813153571090595,0.0023842383900802844
0.0023175989752166615,0.00232049595225714
0.002533719051309724,0.002536513482237268
-0.003817083786685771,-0.0038142712211959307
-0.00027857916559081985,-0.0002756963786660904
-0.0004949473956887829,-0.0004921049497390584
-0.00013542030722568654,-0.00013267627653856806
-0.0005537618553184132,-0.0005510058250584038
0.0020576077316141195,0.0020604364132967845
0.0022668349783714348,0.002269617212227182
0.002240795589935729,0.002243480824557942
0.002047300787474171,0.0020500008027495298
0.002075483523073629,0.0020782479037979584
-0.00010542079632003265,-0.00010275147508220783
-0.00039180483253176135,-0.0003891943461820091
-0.0004940677726184006,-0.0004913885557638054
0.00213295606932018,0.0021356384997774924
-0.0005961288770039985,-0.0005935219862269747
-0.0005257768925819306,-0.0005232026567973946
0.010076357386416213,0.010079053035082275
-0.0011202318704439662,-0.0011176004255615268
0.0022699104602947884,0.0022724514054832667
-0.00038201594128928207,-0.0003794752206447427
0.0023050954185102057,0.0023077265358715238
0.0018620515186524855,0.001864642346522949
-0.0006708426028412262,-0.000668353355100848
-0.0005993612475547749,-0.0005968222930254896
0.010296861068577634,0.010299492777659403
-0.004264208301401062,-0.004261676429802463
0.001824350659892282,0.0018268495729394374
0.001753604608699888,0.0017561887969606005
-0.0005045842423836433,-0.0005020142905003411
0.0020294703537917513,0.002031949751543749
0.0020537982593022974,0.0020562806832895575
0.002011229214469168,0.0020137718724289044
0.0021501548843918528,0.0021526285243371746
0.002018649442906195,0.0020210607884640908
0.0021486883195631634,0.0021511851787092695
0.001892840147778685,0.0018952846363999853
0.002035549945197168,0.0020379128455187967
0.0022366133648450415,0.002239029994137276
0.0020073687277193386,0.0020098104014367735
-0.0017883563028187055,-0.0017860012085701982
-0.00035831525393525965,-0.00035600715148209616
0.0023860098092258752,0.0023883853949087097
-0.00031835508696254067,-0.0003159608461382746
-0.00029786603649473165,-0.00029555308989070994
0.0018395615845268054,0.0018418296710089876
0.002296556904899383,0.002298876395264493
0.0024134187512956373,0.0024157789274799057
-4.551442285727347e-05,4.998541641487719e-05
-0.0028825229567548405,-0.0028802779211618557
0.002637084457817629,0.0026393961897772655
-0.00036950812370584174,-0.0003671929857151923
0.002670936251273126,0.002673192140473013
0.0023558697581416155,0.002358071237962278
0.0025190853976369,0.0025213205755854062
0.0026003147583608666,0.0026026045586258206
0.002566995428451513,0.0025692596170241444
0.0026193349674947797,0.0026215276795449327
0.002588564545666472,0.0025907251934382813
-0.0003043893634622208,-0.0003021776374829699
-3.269248376014389e-05,4.8717361088357336e-05
3.1611850733526126e-05,4.816604858159934e-05
0.002703527209718004,0.002705633722393408
0.00043068194577422503,0.0004328389097851826
9.62545962472916e-05,9.842359584144589e-05
0.0005358942068678374,0.000537986488706288
0.0004795211383337161,0.00048156465277759963
0.00276120216943454,0.002763300668523705
0.0004383334993249832,0.0004404510215341162
0.003117675235714934,0.0031197421727267027
0.003130713532430107,0.003132720832028646
0.000590154411837851,0.0005921844525804687
0.0035624805459093523,0.003564568785181521
0.003349676387167655,0.003351737788587883
0.003227761447646138,0.0032297536650958136
0.0036351880051945784,0.003637210134075808
0.003531583626740442,0.003533658771423198
0.0011841397426115563,0.0011861858673984926
0.0035086372868740057,0.0035106195409442265
0.0039350698219262625,0.00393704402804218
0.0011346548817412483,0.0011366896837650131
0.003870410017253967,0.0038724591911352135
0.0010797887986164767,0.0010817714445519044
0.0040075082080219815,0.0040094553338621
0.0010477396843127096,0.001049738481267326
0.0039799232373356475,0.003981961718510618
0.0024007617033614537,0.0024027735991740684
0.0009869349347120249,0.0009888797424846274
0.003967922914140942,0.0039699162201642935
0.0015599088640074754,0.0015619477735251408
0.0012751346354713533,0.0012771438872043461
0.00377246057708458,0.0037744095973399894
0.004159481733436721,0.0041614513464898195
0.0015484102135667754,0.0015504425648638076
0.0038955339400503775,0.0038975560073257753
0.0017778246231667794,0.0017797761426852077
0.004185179942527206,0.00418716777526118
0.00403762004704511,0.004039718269749137
0.004213804503710783,0.004215854931673313
-8.940781357669181e-05,-8.742350106771823e-05
0.004372289999254875,0.004374348475740142
0.004494130243374528,0.004496229518153427
0.0046813768302564895,0.004683439200825035
0.0049688050815026585,0.004970808016688366
0.005013128257895794,0.0050152211726324225
0.004567279167841498,0.004569436016581996
0.002758432687068435,0.0027605639098347012
0.005075167707294881,0.0050772414944022515
0.002469491310942651,0.0024715816432863136
0.0033269499412078574,0.0033291419527694543
0.005885523689566519,0.005887730176921124
0.0029358733753772626,0.0029380147574231685
0.004359663517859325,0.004361811865708276
0.004208281763342647,0.00421053428952245
0.0066900791185497965,0.006692415346551961
0.008216258698466206,0.008218565605920602
0.0054060833139022435,0.0054083996335156925
0.004909620045948415,0.004912054191207105
0.006849125502874642,0.006851676430485121
0.009070492989364354,0.009073083729598252
0.0060907714733193785,0.006093339479919635
0.010855323424527441,0.010858080812379711
0.0055211077433785505,0.0055240756650336564
0.010351058035683813,0.010354090225887624
0.012449815574235856,0.012452874568258387
0.011996288493000051,0.011999547809008249
0.009169558536716416,0.009173097058887691
0.014112194668300049,0.014115981493424634
0.0109757037777376,0.01097954537995438
0.013435478948577995,0.013439602202198309
0.013497385219101155,0.013502021565196642
0.015364672536660073,0.015369591744993194
0.0183792882065692,0.01838429563921551
0.012247824958508069,0.012253184909503112
0.017526199763911343,0.017532249831497815
0.017989583368565043,0.017996028939833764
0.017428432432382124,0.01743507502948738
0.019504967502847137,0.01951196692502588
0.02009283621862057,0.020100831076167225
0.01906565928006021,0.019074496823793474
0.0177739844668503,0.017783045578017465
0.02131417985612938,0.021324259721958505
0.023289803707871926,0.023301212290746776
0.025527728989067633,0.025539781313129062
0.02387666420173762,0.02388893942017223
0.022278904548576506,0.022292055044944803
0.025956757878113024,0.02597155866918399
0.02718221052726033,0.027197039366340547
0.023641423580947674,0.02365559908217918
0.028039118880871072,0.02805292110916202
0.029489396184793293,0.029503677739270984
0.0258931281655288,0.025907841924873054
0.029409708130270218,0.02942476679231465
0.02766626343563061,0.027681720906730156
0.02665702494894262,0.026671455746141604
0.033234855201685676,0.033249232360457626
0.03534860346549529,0.03536252808288687
0.027842484711323223,0.027856250488622614
0.03171250165565631,0.03172458190754579
0.030998039878086914,0.031011916034090703
0.029628179326516957,0.029643127623204535
0.03329800788629278,0.03331339283744228
0.031534857384962756,0.0315478480126119
0.03399275054092943,0.03400777046357284
0.0329714309469864,0.032985574571776866
0.044515925413568525,0.04452866679162781
0.041236618920065915,0.04124773294223161
0.04505085077325077,0.045062876020360854
0.043922206939186026,0.04393699014271579
0.03549640617357319,0.03551161083161336
0.03945049333353179,0.039466259667052306
0.03454248966787965,0.0345553170723889
0.0332995750648859,0.033312303893931805
0.03802643634218672,0.03803864038795979
0.03607533646565653,0.03608674559336933
0.03490295455018799,0.03491428451082523
0.038545307451709476,0.038557751766677306
0.03990441986283688,0.03991747812480817
0.04182800175737533,0.04184350586880736
0.03991656722806347,0.03992930498325187
0.040850386679949224,0.040863010138648015
0.03947032649752025,0.03948290011493949
0.04074302866640611,0.04075508091426894
0.041912586973690935,0.04192450551490978
0.040744163734229843,0.040756594580695804
0.04193208773267454,0.041945297082494726
0.040552204268776926,0.040565062238267835
0.04550515445185699,0.04551888973748497
0.04247607637170869,0.04248957040852375
0.04010267935494927,0.04011620401683391
0.04225069745010401,0.04226509425434877
0.042886216225297424,0.042897937725916435
0.04310873794103909,0.04312078983517598
0.047067833882620036,0.04708094620529213
0.047204729282550595,0.04721865463664354
0.04511191163333361,0.045124083238299306
0.04968206618760007,0.04969481986273294
0.044835454337076364,0.0448490257518106
0.04914293385221136,0.04915612626321142
0.04678018116155602,0.046793987809868653
0.054459740906207976,0.05447247761896534
0.05007299491946071,0.05008673407373543
0.051300042173031635,0.05131234170149046
0.04937224610280211,0.04938424674665054
-0.06862378386637474,-0.06862366964858646
0.3146916772979271,0.31471140500912576
0.0586605032247835,0.05866309964637595
0.06261321963945593,0.06262255807855355
0.07225313938585848,0.07226412226140533
0.06565832015293632,0.06567180437741649
0.05800503275435637,0.05801760220427199
0.0697501155779065,0.0697658898706115
0.06498055444653533,0.06499338989798464
0.06515048319671218,0.06516339529199322
0.062228863156815695,0.062242944433643865
0.06614667405673486,0.06616165306911648
0.0662299369546428,0.06624361745476492
0.060617931182390616,0.06063331655497195
0.06681546653714782,0.06682956431295861
0.06518474814367908,0.06519975997221761
0.0640922509677006,0.0641062859638748
0.06775715818753286,0.06777148362045637
0.0639454940121455,0.06395861142931669
0.07406483593029572,0.0740772874153024
0.0710562151188247,0.07107222085573484
0.06523557212533787,0.0652517543847646
0.07534988633077705,0.07536540850524376
0.0698001129289782,0.06981394458863766
0.06647386602034294,0.06648785231405197
0.07438607787099832,0.0744000059697465
0.07087788083240748,0.07089213591178933
0.07889917349015291,0.07891243558479144
0.07842484326116866,0.07844127720588401
0.0764390417366762,0.07644854286054348
0.07954911869015396,0.07956413418309727
0.07895144258826753,0.07896643377487522
0.07578750622948877,0.07580188079332495
0.08157564925679067,0.08159030571752024
0.08087318227827484,0.08088737255844003
0.08713878248503731,0.08715357359366149
0.08623951364041388,0.08625666072857396
0.08026196582345974,0.08027811091833059
0.09212585458980643,0.09213939882169098
0.08615412666720895,0.08616987380263041
0.08491966513584187,0.08493521678615612
0.09356730606170521,0.09358305252544707
0.08747691326777768,0.08749242205310925
0.08475109547388299,0.08476631275815305
0.09378694545098493,0.09380215351455523
0.09096422499157447,0.09097985514377638
0.10138508653513617,0.1013996858839763
0.09508429982040684,0.09509938504996662
0.09151784983628292,0.09153176664983698
0.10414565901947553,0.10416325518917557
0.09945759074899757,0.09947100008125465
0.09579915025467506,0.09581720618843748
0.10386595548698202,0.10388213074133579
0.09960129873611495,0.0996173512338221
0.107322623368929,0.10733739963519207
0.10477788686475281,0.10479179664374372
0.10077151175421245,0.10078603578550926
0.10768622816707846,0.10770249330717374
0.10447434375563452,0.10449130193259326
0.11233093892685203,0.11234792580978259
0.1069491663267092,0.10696453413179641
0.10204050763558853,0.10205594528815021
0.1112550456680596,0.11127022241932694
0.10360198234933832,0.10361932029610377
0.11139362926909174,0.11140911741359916
0.10818362157126432,0.10819888648799059
0.10232691928798782,0.10234300167833177
0.10971687430437366,0.10973203568307643
0.10478470717091976,0.10479948671816275
0.10172421781454694,0.10173958814666251
0.10583628787399951,0.10585320092140305
0.10286363924782566,0.10287989943104425
0.09781215885500599,0.09782750036007326
0.10237054460942757,0.10238559587327889
0.09802080634533378,0.09803524387840601
0.10094176763647161,0.10095612794321718
0.09726486023201736,0.09727845404172819
0.0943224717491084,0.09433668590086897
0.08961922904443237,0.08963511103187849
0.09374925005595819,0.09376560723098426
0.08954975908799517,0.08956581884041648
0.0906249029686565,0.09063830340554291
0.08820505298704368,0.08821915075594444
0.08335552683330522,0.08337024220206701
0.0821919629890921,0.08220600604316197
0.08139230221765387,0.08140626888760694
0.07695626354552515,0.07697121838935161
0.07829916124883701,0.07831523013639363
0.07526709185448971,0.07528265379744803
0.07095478896930912,0.0709699953837799
0.07150835488310409,0.0715219806666394
0.06808787154535095,0.06810267393889569
0.06523053131438078,0.06524518138117164
0.06423890583344444,0.06425307646467204
0.062001550423463836,0.06201691660342079
0.05928006731547181,0.05929554742670917
0.057707646958299275,0.05772285258229837
0.05624454072906476,0.05625906401953373
0.05462108592929055,0.054635163652290375
0.05321219321665199,0.05322577762376235
0.05126920214905101,0.0512823536538527
0.04928281306121213,0.04929679555015132
0.04740160753364292,0.04741627615497035
0.04460726042525848,0.04462067958542648
0.044041470047396725,0.04405368707907109
0.04237768335779196,0.04239065851322832
0.03997078624275313,0.03998465951744756
0.03908649935438574,0.03909937622565551
0.03667355735065064,0.03668658033038796
0.03553441403514518,0.03554717786070438
0.034983501967206176,0.03499590225342897
0.03299119590058747,0.03300315474950044
0.031627235128430076,0.031640783432923536
0.029096664226100966,0.029110572785153943
0.028436976088925536,0.028449843738587832
0.026544222809137874,0.026558859416391245
0.02574928148345651,0.025763488990091732
0.024655806658838653,0.02467090805026051
0.023023392184863656,0.023035852976496907
0.021105683307864165,0.021119607873115287
0.02017713780352376,0.020190215770943043
0.01765711904838624,0.017671226761755365
0.017959669470443085,0.017974148158979242
0.016226162341049732,0.016239731751354514
0.01537064337259969,0.015383708500965598
0.01307769817851695,0.013092306933834452
0.014147686838556328,0.014162136562263727
0.012629754710995644,0.012642682553863027
0.012299593850996604,0.012311877286919293
0.010707144879909147,0.010720341439703462
0.010137212743163981,0.010151525888433932
0.009971545922188685,0.009984726280159117
0.009413481052368222,0.009425823548311785
0.008087026104114325,0.008100204978242376
0.006724451460063452,0.0067389131596951035
0.005648326797027703,0.005661453317411302
0.005777585104081051,0.005789576839494659
0.006116744964533349,0.006129534097519818
0.003578201408993731,0.003592339101507358
0.0033032883815932723,0.003316224269287682
