x,y
8.837029782192655,0.9046171673447024
8.777643569265624,0.8405633648500016
8.87574135275535,0.814625366822412
8.873104334589968,0.8314110226692988
8.871873904997143,0.8783832359134727
8.834290549854387,0.9463452123213792
8.864050372675718,0.912703278276557
8.778412647705023,0.91439824940011
8.717832421594164,0.8739913293440322
8.878963515975219,0.8395263037181089
8.831776682167355,0.8685628409737169
8.835661464842252,0.9321737065292668
8.853568284992006,0.947394423579891
8.78062714149248,0.948770449267915
8.828791531560592,1.0467810442725622
8.863181324299427,0.9939327942587429
8.877935565304178,0.8833990146643977
8.814197600794865,0.9830754992614835
8.768521905888193,0.9612646701676358
8.789765857944948,0.9898498572954865
8.751820790245931,0.8673056632680425
8.725483229392392,0.8975058583057812
8.811840616647585,0.987064102588288
8.811403010600221,0.9259993059643109
8.843993515096942,1.0441533676207897
8.843459313107221,1.0117760473458934
8.80428792000021,1.0047273849133513
8.842369082264131,0.8848259879162661
8.845313892394966,0.9368848024935673
8.792378278596711,0.9096222126289731
8.801622999880758,1.0012363258920913
8.77858790432086,0.9123544026174952
8.831155783021483,0.8934953621972233
8.700582315808687,1.0449093516097974
8.841333240810537,0.9170465693853871
8.74366629303714,0.9381064078082548
8.730367117925272,0.9579468474239958
8.835658997477926,1.0156617467855953
8.817176701622762,0.9162059905090792
8.807593917715392,0.9916338499547143
8.726914450669112,0.9619013929314162
8.807497392839146,0.9856710428281528
8.82488077389788,0.9324342213112343
8.754085662240325,0.9373560401208492
8.865283414982152,1.0626759042246814
8.799868122681444,0.9783055690542818
8.76703413046466,0.96166751912818
8.795299047177162,1.0401670721061782
8.79302777713175,1.0216200957775479
8.816517540343614,1.00409808785152
8.718193288045391,1.0105007428154111
8.655350423381382,1.0309144219531792
8.79213924875411,0.9909045453811907
8.717607871825475,1.007944453699939
8.769154539876704,0.9922328076998292
8.779492295389806,0.9430073525861702
8.715368218913143,1.0819629424282813
8.7447945585104,1.0500028293730275
8.678419761320246,1.0706877317034604
8.74356035425092,0.98720177437241
8.74242766350233,1.047648094657188
8.732104159242626,1.0606780532676463
8.789502118686942,1.0387935258674241
8.667885125583314,1.0510025554855158
8.801364150098475,1.0606256865389618
8.753918131310275,1.0448942025336585
8.746361301031074,0.9673330929587768
8.777505481443717,1.0391190566007877
8.813663422804947,1.0967017316933427
8.788076663915664,1.0445946937451722
8.721806940444868,1.032088256270594
8.700663140305931,1.0290457712180223
8.690344290122454,1.0272101051524376
8.752477383091783,1.194388118702039
8.814984075274907,1.0879611943587675
8.690734566262677,1.069961762583901
8.760858462884771,1.2044001487898606
8.763889544997957,1.0743096461491033
8.815410481167614,1.0591923511751664
8.769089949416815,1.0874046701966749
8.734238409273111,1.1122744061340402
8.743606351939626,1.072989882074601
8.743285033768167,1.1003202682388749
8.788652864219163,0.987981351060709
8.661082912609398,1.1585948116021652
8.722097014162575,1.146548283471366
8.69186640998252,1.1024646360842116
8.706450577789678,1.1244905905499407
8.80013888582989,1.1643585330980915
8.789022523827509,1.1065877401367519
8.700954280389062,1.1941061807191005
8.76152705681279,1.1916696521178518
8.7399513714719,1.1320794693707936
8.723960033172823,1.1530693538399326
8.77400598312823,1.1524429035497197
8.726518720246881,1.123369890702218
8.746184172146526,1.103942373634831
8.649392112330425,1.1493841319309153
8.813629292659733,1.0807109329545372
8.657100324552596,1.1509657412370167
8.678646409893682,1.1616272643880354
8.727470121354655,1.1507113492230974
8.619595542751778,1.1442430723351293
8.620930866180817,1.291378143820829
8.70826385349285,1.1723707659305151
8.724417532933838,1.0584410886603997
8.796604322860139,1.166662793140294
8.686859054074766,1.0720329312188275
8.648760021440975,1.130549398533536
8.64214535636644,1.1808569529267547
8.63985698572312,1.186870631550961
8.734507142256847,1.2089769277843958
8.728738264600771,1.2283186018682681
8.65079818852124,1.2274915319048323
8.63709604497467,1.1400836305250266
8.710888941588477,1.256006662073284
8.690841663224868,1.185834964964636
8.685362561500517,1.2133615391064447
8.656001410937305,1.2109276826846664
8.589358822990603,1.2052962461025214
8.66293671687078,1.2437719518198884
8.707582095780815,1.2210325198274374
8.787514221708935,1.1330840372736735
8.706677587429423,1.2281617803766534
8.720408831630039,1.1606485047581003
8.676506649332023,1.2646287803576501
8.70863182144239,1.1771086540351967
8.689002454746506,1.2970582605978487
8.614876916020325,1.2291577611619662
8.633281784148947,1.282760863447169
8.642864060766474,1.1523302291309125
8.716856928757752,1.2707626815918933
8.663585452229439,1.2862692014494839
8.680444166244776,1.2961450110517958
8.628501476129452,1.2623218626171668
8.67501265913791,1.1882789909173952
8.652923120739523,1.2556451856197715
8.670969119356155,1.202295550724256
8.621057922910138,1.2965770616904657
8.645991646267623,1.316017160316971
8.618467762364634,1.3402791964815115
8.691110973059418,1.315516263942134
8.714564307206961,1.3205058578290982
8.658496814153557,1.2677512095143835
8.670862349405665,1.278017980856726
8.691758194077096,1.3424226838427329
8.651454884950429,1.2929900194434847
8.695097794082848,1.2966089433664576
8.529266202973233,1.2487145305474447
8.696415977976189,1.3260180232639542
8.676187762510917,1.283771714563834
8.553345507100895,1.2021484430657055
8.598813475376478,1.293877535912484
8.731499925052452,1.3409249040812272
8.63577149816279,1.1995435694817058
8.623030167044039,1.258675696180536
8.691416464283476,1.338877755561632
8.606444883193243,1.3375467522344098
8.724112208038004,1.3760107461937592
8.578315396189163,1.3072543122250524
8.59262465972112,1.3218382774636526
8.626930463349085,1.2715727371270524
8.630563131524122,1.3634760946117381
8.704043480152645,1.2921668550768366
8.699331616644407,1.339657252513525
8.626472204225882,1.2125948810868723
8.662769909662808,1.199404122722781
8.64741331727903,1.3443539498672228
8.557692784003311,1.371457344236187
8.623752209570354,1.2851622834625287
8.5896678842485,1.441784157580199
8.67557888531198,1.3493949100957359
8.65425524432177,1.2971965649717592
8.698490723230927,1.4749584822844701
8.649507008522246,1.2712894390950304
8.65372136790404,1.3710150355528468
8.721331386979664,1.410864006795008
8.58953082088466,1.319973696123584
8.629977617266663,1.4033799569428123
8.69677045220706,1.363907364283919
8.616590837700926,1.4218977310022591
8.57764433893974,1.4009892244927296
8.550320482531895,1.3696234320732725
8.713578949278704,1.426663814594368
8.551721689798425,1.315310449429604
8.569407985835086,1.3539067165934033
8.62853579524741,1.438701011476802
8.584771256874804,1.344098594112341
8.62876854469521,1.4371255787787491
8.527733013643727,1.3739522492831902
8.580896196625378,1.366716299158683
8.562947032381087,1.4579053925285517
8.631979467422097,1.3890343266080338
8.62641296038646,1.4132807893623305
8.494757591985103,1.4237211307259843
8.586619437973416,1.3943590997797932
8.514867419494989,1.425610288435221
8.542222783314964,1.3979824578066349
8.636580018791339,1.4710872944004312
8.55323894410501,1.3837292592132338
8.601081720455301,1.4014117820913605
8.612045953667845,1.4896674785147601
8.541645948383144,1.3635196013323418
8.514819651199883,1.3286224455056714
8.546927248526991,1.3953779304686875
8.573455912207283,1.3290451959352367
8.538343732885632,1.485125155795008
8.570836870195306,1.4632429786683883
8.531589272263066,1.4411401126130239
8.634354956391482,1.3827324156704393
8.616962941521798,1.4308481421645116
8.588840127290732,1.5291210649388125
8.533451612794824,1.4969307048498561
8.582634763086375,1.359560390334579
8.489398196029251,1.3775927307807212
8.585122334385513,1.4357824744520644
8.487228675848995,1.4251072044461346
8.467737839640314,1.4665304129110595
8.517493927248895,1.4020055166211447
8.518122596340394,1.4788973565582257
8.559805786187363,1.4779632602248634
8.65635135273101,1.4921096977124935
8.566774910954699,1.5414497257127813
8.566421733546655,1.4293701577237763
8.488811692077054,1.4740495437413126
8.51578349776162,1.5351701266127002
8.551979030363283,1.3382048448736317
8.510412725839286,1.5607214352735204
8.524108797081057,1.506149414277852
8.544416876195589,1.4713762563294601
8.547833987510982,1.494359738962714
8.437628150244851,1.4638291138063388
8.47505241499037,1.4720200389856313
8.499601926986553,1.4942647217498006
8.58641181462058,1.5787668228809284
8.441098238922045,1.5193295612604931
8.495614692803368,1.5082672792443494
8.45789092526061,1.4497858279222926
